epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.9112536907196045,0.7566667795181274,0.31730952858924866,0.5326364636421204,9.999999747378752e-05
2,0.8630502820014954,0.7336450815200806,0.32728973031044006,0.5417348146438599,9.999999747378752e-05
3,0.8190120458602905,0.709254264831543,0.33316770195961,0.5469444990158081,9.999999747378752e-05
4,0.7870504856109619,0.6942375898361206,0.33877032995224,0.5519089698791504,9.999999747378752e-05
5,0.7469252347946167,0.6717994213104248,0.34268778562545776,0.5554267168045044,9.999999747378752e-05
6,0.6898822784423828,0.6494736671447754,0.34736907482147217,0.5592703819274902,9.999999747378752e-05
7,0.6167905330657959,0.6170787215232849,0.3476332128047943,0.5594236850738525,9.999999747378752e-05
8,0.5451308488845825,0.5835259556770325,0.35018715262413025,0.5616855621337891,9.999999747378752e-05
9,0.4846847355365753,0.5509539246559143,0.35494059324264526,0.5658591389656067,9.999999747378752e-05
10,0.4273134171962738,0.522617757320404,0.3613642156124115,0.5716296434402466,9.999999747378752e-05
11,0.3639129102230072,0.48017117381095886,0.3656638562679291,0.5756276249885559,9.999999747378752e-05
12,0.32854917645454407,0.4554623067378998,0.3659287691116333,0.5759224891662598,4.999999873689376e-05
13,0.31003886461257935,0.43745332956314087,0.3662106692790985,0.5761821269989014,4.999999873689376e-05
14,0.29023006558418274,0.42438456416130066,0.3665305972099304,0.5764712691307068,4.999999873689376e-05
15,0.2637142241001129,0.40743744373321533,0.36649906635284424,0.5764542818069458,4.999999873689376e-05
16,0.25325024127960205,0.3922547399997711,0.3664429187774658,0.5764158964157104,4.999999873689376e-05
17,0.24209995567798615,0.38525211811065674,0.36790987849235535,0.5776950716972351,4.999999873689376e-05
18,0.23116227984428406,0.3753841519355774,0.3687850534915924,0.5784621238708496,4.999999873689376e-05
19,0.2187812179327011,0.36757853627204895,0.36879876255989075,0.5784853100776672,4.999999873689376e-05
20,0.19834357500076294,0.34525108337402344,0.36798545718193054,0.5777939558029175,4.999999873689376e-05
21,0.1962800770998001,0.34431537985801697,0.367781400680542,0.5776291489601135,4.999999873689376e-05
22,0.18452198803424835,0.33332136273384094,0.36812523007392883,0.5779327154159546,2.499999936844688e-05
23,0.17552843689918518,0.3270617425441742,0.36810725927352905,0.5779231190681458,2.499999936844688e-05
24,0.19368654489517212,0.34490448236465454,0.3675287365913391,0.5774291157722473,2.499999936844688e-05
25,0.180900439620018,0.3310753405094147,0.36746108531951904,0.577376663684845,2.499999936844688e-05
26,0.17221778631210327,0.328153133392334,0.3674064874649048,0.57733553647995,2.499999936844688e-05
