epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7593153119087219,0.7013388276100159,0.3154257535934448,0.5309698581695557,9.999999747378752e-05
2,0.7182652950286865,0.6791011095046997,0.33103713393211365,0.54510098695755,9.999999747378752e-05
3,0.6782410144805908,0.6545217037200928,0.3459685742855072,0.5582429766654968,9.999999747378752e-05
4,0.6427485346794128,0.6353196501731873,0.35872983932495117,0.5692919492721558,9.999999747378752e-05
5,0.6056638360023499,0.6148521304130554,0.369171142578125,0.5783061981201172,9.999999747378752e-05
6,0.5542809963226318,0.5897796750068665,0.37854328751564026,0.5863760113716125,9.999999747378752e-05
7,0.4959867000579834,0.5585851073265076,0.3876287341117859,0.5941545963287354,9.999999747378752e-05
8,0.4471206068992615,0.528846800327301,0.39575034379959106,0.601081371307373,9.999999747378752e-05
9,0.40069809556007385,0.5006662011146545,0.40304988622665405,0.607197642326355,9.999999747378752e-05
10,0.35163405537605286,0.46607309579849243,0.4100235104560852,0.6129209995269775,9.999999747378752e-05
11,0.31898707151412964,0.44072121381759644,0.4161818027496338,0.6179366707801819,9.999999747378752e-05
12,0.2805881202220917,0.4118014872074127,0.41920363903045654,0.6203831434249878,4.999999873689376e-05
13,0.27121701836586,0.4018356204032898,0.42225509881973267,0.6228421330451965,4.999999873689376e-05
14,0.25612953305244446,0.38796988129615784,0.42483043670654297,0.6249125599861145,4.999999873689376e-05
15,0.23588043451309204,0.3708983063697815,0.4278683066368103,0.6273446083068848,4.999999873689376e-05
16,0.23085056245326996,0.36760076880455017,0.4304281771183014,0.6293895840644836,4.999999873689376e-05
17,0.21401157975196838,0.3541049659252167,0.4326799809932709,0.631182849407196,4.999999873689376e-05
18,0.20822103321552277,0.3480468988418579,0.4348582923412323,0.6329118609428406,4.999999873689376e-05
19,0.2040969729423523,0.3425123989582062,0.4367539882659912,0.6344143748283386,4.999999873689376e-05
20,0.1982855498790741,0.34317758679389954,0.43871772289276123,0.6359662413597107,4.999999873689376e-05
21,0.19016000628471375,0.3331225514411926,0.4409048557281494,0.6376906633377075,4.999999873689376e-05
22,0.18656569719314575,0.32629716396331787,0.44182145595550537,0.6384128332138062,2.499999936844688e-05
23,0.18143458664417267,0.32412752509117126,0.4429997503757477,0.6393384337425232,2.499999936844688e-05
24,0.17001917958259583,0.31628182530403137,0.4439751207828522,0.6401044130325317,2.499999936844688e-05
25,0.17066526412963867,0.3175053298473358,0.4447629451751709,0.6407237648963928,2.499999936844688e-05
26,0.172840416431427,0.3204852044582367,0.4459725618362427,0.6416699886322021,2.499999936844688e-05
