epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.5801218748092651,0.6175745725631714,0.12407101690769196,0.3189382553100586,9.999999747378752e-05
2,0.5217838287353516,0.5875095129013062,0.12356362491846085,0.3186241686344147,9.999999747378752e-05
3,0.4687219262123108,0.5545546412467957,0.12269151210784912,0.3177611827850342,9.999999747378752e-05
4,0.43215903639793396,0.5323071479797363,0.12097667157649994,0.3157568573951721,9.999999747378752e-05
5,0.38754403591156006,0.5054738521575928,0.11950618773698807,0.31404832005500793,9.999999747378752e-05
6,0.35739967226982117,0.4844706058502197,0.11587900668382645,0.3094940781593323,9.999999747378752e-05
7,0.3119528591632843,0.4506504237651825,0.11197338253259659,0.3045015335083008,9.999999747378752e-05
8,0.26267027854919434,0.41130685806274414,0.10788239538669586,0.2990429401397705,9.999999747378752e-05
9,0.23814703524112701,0.384057879447937,0.10159756243228912,0.29022276401519775,9.999999747378752e-05
10,0.19014126062393188,0.3400903046131134,0.09484131634235382,0.2804274260997772,9.999999747378752e-05
11,0.182951882481575,0.3242435157299042,0.08965723216533661,0.2725083529949188,9.999999747378752e-05
12,0.14109887182712555,0.27780187129974365,0.08065815269947052,0.25753486156463623,9.999999747378752e-05
13,0.11462438106536865,0.25005024671554565,0.07173033803701401,0.24127601087093353,9.999999747378752e-05
14,0.10976250469684601,0.23929718136787415,0.0644647479057312,0.22696076333522797,9.999999747378752e-05
15,0.09578349441289902,0.22368581593036652,0.057631537318229675,0.21261651813983917,9.999999747378752e-05
16,0.07811680436134338,0.20299950242042542,0.052218612283468246,0.20084737241268158,9.999999747378752e-05
17,0.07074093818664551,0.19228379428386688,0.046187374740839005,0.1861605942249298,9.999999747378752e-05
18,0.06656419485807419,0.1855642944574356,0.040890149772167206,0.17282623052597046,9.999999747378752e-05
19,0.06467561423778534,0.1855134665966034,0.03872916102409363,0.16700339317321777,9.999999747378752e-05
20,0.06513133645057678,0.1828799992799759,0.036162734031677246,0.15937937796115875,9.999999747378752e-05
21,0.05730355158448219,0.1757851541042328,0.034476473927497864,0.15361304581165314,9.999999747378752e-05
22,0.05971922725439072,0.1788431704044342,0.032943639904260635,0.14825095236301422,9.999999747378752e-05
23,0.058446139097213745,0.17350678145885468,0.03251894935965538,0.14680758118629456,9.999999747378752e-05
24,0.04852833226323128,0.16491244733333588,0.031434059143066406,0.1424483060836792,9.999999747378752e-05
25,0.054174792021512985,0.16657792031764984,0.031007645651698112,0.140779510140419,9.999999747378752e-05
26,0.04943456873297691,0.16275499761104584,0.03096424788236618,0.1405734270811081,9.999999747378752e-05
27,0.049335647374391556,0.16352953016757965,0.030842194333672523,0.14009211957454681,9.999999747378752e-05
28,0.04836428910493851,0.16355794668197632,0.030475027859210968,0.1383386105298996,9.999999747378752e-05
29,0.04387357831001282,0.15199171006679535,0.030164316296577454,0.13643299043178558,9.999999747378752e-05
30,0.04249998927116394,0.15424197912216187,0.030051464214920998,0.13580651581287384,9.999999747378752e-05
31,0.043479178100824356,0.1552729308605194,0.02996688522398472,0.13456186652183533,9.999999747378752e-05
32,0.04113542288541794,0.15442447364330292,0.02996772527694702,0.13438516855239868,9.999999747378752e-05
33,0.04380473867058754,0.15470652282238007,0.03006419911980629,0.13420313596725464,9.999999747378752e-05
34,0.040656283497810364,0.15111245214939117,0.030374126508831978,0.13331575691699982,9.999999747378752e-05
35,0.04563912749290466,0.15739677846431732,0.030383551493287086,0.13316793739795685,9.999999747378752e-05
36,0.04666978120803833,0.16127033531665802,0.03099457174539566,0.13266021013259888,9.999999747378752e-05
37,0.04426158219575882,0.15651823580265045,0.03185529261827469,0.1326419562101364,9.999999747378752e-05
38,0.04064590483903885,0.1464022696018219,0.03273181989789009,0.13342805206775665,9.999999747378752e-05
39,0.039348624646663666,0.14986181259155273,0.03350290283560753,0.13405732810497284,9.999999747378752e-05
40,0.045034244656562805,0.15579015016555786,0.03300030902028084,0.13354870676994324,9.999999747378752e-05
41,0.037075456231832504,0.14563101530075073,0.033273618668317795,0.13376592099666595,4.999999873689376e-05
42,0.03911254554986954,0.14840689301490784,0.0330386608839035,0.13344605267047882,4.999999873689376e-05
43,0.03749041631817818,0.14828820526599884,0.03322719782590866,0.133600652217865,4.999999873689376e-05
44,0.0393155962228775,0.1500988006591797,0.033057089895009995,0.13331905007362366,4.999999873689376e-05
45,0.03756042942404747,0.14422479271888733,0.03312939032912254,0.13337823748588562,4.999999873689376e-05
46,0.040810808539390564,0.15277694165706635,0.033607952296733856,0.13374152779579163,4.999999873689376e-05
47,0.03698943927884102,0.1455836445093155,0.03391120210289955,0.1340901106595993,4.999999873689376e-05
48,0.04078727588057518,0.15352362394332886,0.033762361854314804,0.13404011726379395,4.999999873689376e-05
49,0.04071391001343727,0.1486506462097168,0.03341485187411308,0.13379666209220886,4.999999873689376e-05
50,0.03950093686580658,0.1477043628692627,0.03492193669080734,0.13531023263931274,4.999999873689376e-05
51,0.03827027603983879,0.14569935202598572,0.035214465111494064,0.13564573228359222,2.499999936844688e-05
52,0.04080842807888985,0.1496075689792633,0.035344917327165604,0.13577894866466522,2.499999936844688e-05
53,0.037284404039382935,0.14739170670509338,0.03490136191248894,0.1352328509092331,2.499999936844688e-05
54,0.03872743621468544,0.14811933040618896,0.03509662672877312,0.13545015454292297,2.499999936844688e-05
55,0.0381590910255909,0.1466083973646164,0.03541954606771469,0.13583296537399292,2.499999936844688e-05
