epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.9285462498664856,0.7390646934509277,0.36974209547042847,0.5724025964736938,0.0003000000142492354
2,0.8580774664878845,0.7119675874710083,0.3786780834197998,0.5798592567443848,0.0003000000142492354
3,0.7951269745826721,0.6845316886901855,0.3851264715194702,0.5855752229690552,0.0003000000142492354
4,0.7450627684593201,0.6585848331451416,0.3847738206386566,0.5856939554214478,0.0003000000142492354
5,0.6874524354934692,0.6322320699691772,0.3804186284542084,0.5823543071746826,0.0003000000142492354
6,0.6305007934570312,0.6044411063194275,0.37437015771865845,0.5776330828666687,0.0003000000142492354
7,0.5768806338310242,0.5754643082618713,0.36754292249679565,0.5722101330757141,0.0003000000142492354
8,0.516642689704895,0.5418608784675598,0.3611057698726654,0.5672414898872375,0.0003000000142492354
9,0.472451388835907,0.5127131938934326,0.35382819175720215,0.5615400075912476,0.0003000000142492354
10,0.43122154474258423,0.4884757995605469,0.3463539481163025,0.5556417107582092,0.0003000000142492354
11,0.3777269423007965,0.4576367139816284,0.3349427878856659,0.5464545488357544,0.0003000000142492354
12,0.3414948880672455,0.4328373968601227,0.3239569067955017,0.5373647809028625,0.0003000000142492354
13,0.29711830615997314,0.40413698554039,0.3163803517818451,0.5315132737159729,0.0003000000142492354
14,0.25765666365623474,0.3787122666835785,0.3145277798175812,0.5303149819374084,0.0003000000142492354
15,0.21129220724105835,0.3419409394264221,0.31526172161102295,0.5312036275863647,0.0003000000142492354
16,0.17871172726154327,0.31553077697753906,0.31642481684684753,0.5324417352676392,0.0003000000142492354
17,0.14901313185691833,0.289969801902771,0.3164094388484955,0.5326700806617737,0.0003000000142492354
18,0.1363750547170639,0.2748014032840729,0.3157992959022522,0.5323130488395691,0.0003000000142492354
19,0.11378725618124008,0.25260496139526367,0.3155822455883026,0.5322670340538025,0.0003000000142492354
20,0.10614172369241714,0.24116294085979462,0.3125092685222626,0.5297185182571411,0.0003000000142492354
21,0.08905003219842911,0.22488588094711304,0.31164562702178955,0.5290460586547852,0.0003000000142492354
22,0.0775313600897789,0.20948751270771027,0.30807602405548096,0.5259521007537842,0.0003000000142492354
23,0.0712321549654007,0.199020117521286,0.2956545650959015,0.5149600505828857,0.0003000000142492354
24,0.07239186018705368,0.20465189218521118,0.2827046811580658,0.5029016137123108,0.0003000000142492354
25,0.06648250669240952,0.19275428354740143,0.25389042496681213,0.47510862350463867,0.0003000000142492354
26,0.05838591977953911,0.18099020421504974,0.20621654391288757,0.42656409740448,0.0003000000142492354
27,0.05795484408736229,0.17606587707996368,0.15573067963123322,0.36594319343566895,0.0003000000142492354
28,0.04873557388782501,0.1655576229095459,0.10628370195627213,0.2963179647922516,0.0003000000142492354
29,0.054732512682676315,0.1728638857603073,0.08010458946228027,0.25194069743156433,0.0003000000142492354
30,0.05266837403178215,0.17436403036117554,0.07078760117292404,0.2336549013853073,0.0003000000142492354
31,0.052062857896089554,0.17363108694553375,0.06629826128482819,0.22428882122039795,0.0003000000142492354
32,0.04678312689065933,0.16224710643291473,0.06514427065849304,0.2218170464038849,0.0003000000142492354
33,0.047467608004808426,0.1641089767217636,0.06430795788764954,0.22006529569625854,0.0003000000142492354
34,0.0469290167093277,0.16531725227832794,0.06848257780075073,0.22902259230613708,0.0003000000142492354
35,0.04504861310124397,0.15733282268047333,0.06703640520572662,0.22621329128742218,0.0003000000142492354
36,0.044194240123033524,0.15806899964809418,0.06594561040401459,0.22398394346237183,0.0003000000142492354
37,0.04202410951256752,0.1580534428358078,0.06783588975667953,0.22804036736488342,0.0003000000142492354
38,0.0457710362970829,0.15961875021457672,0.06778144836425781,0.22791408002376556,0.0003000000142492354
39,0.044317301362752914,0.15786708891391754,0.06752049922943115,0.22753894329071045,0.0003000000142492354
40,0.04121273756027222,0.1513034701347351,0.061339326202869415,0.2144595831632614,0.0003000000142492354
41,0.03869354724884033,0.14939825236797333,0.06598377972841263,0.22445203363895416,0.0003000000142492354
42,0.03904516622424126,0.15430016815662384,0.0596366785466671,0.21085239946842194,0.0003000000142492354
43,0.03814830258488655,0.1476292908191681,0.06053667515516281,0.21293361485004425,0.0003000000142492354
44,0.047702908515930176,0.16009575128555298,0.05783512070775032,0.20687344670295715,0.0003000000142492354
45,0.04230189695954323,0.15358495712280273,0.05724300444126129,0.2055818885564804,0.0003000000142492354
46,0.038870349526405334,0.15018118917942047,0.0571925975382328,0.20559753477573395,0.0003000000142492354
47,0.044094134122133255,0.15576478838920593,0.05845547467470169,0.2085764855146408,0.0003000000142492354
48,0.04142966493964195,0.1530153602361679,0.05444210767745972,0.19971413910388947,0.0003000000142492354
49,0.037582673132419586,0.1466580182313919,0.045214150100946426,0.17858603596687317,0.0003000000142492354
50,0.039857346564531326,0.14678499102592468,0.0446072556078434,0.17718204855918884,0.0003000000142492354
51,0.03698166087269783,0.14657868444919586,0.04548381268978119,0.17938821017742157,0.0003000000142492354
52,0.03945961967110634,0.14501923322677612,0.04367548227310181,0.1749897450208664,0.0003000000142492354
53,0.034921664744615555,0.13944050669670105,0.04424475505948067,0.17641910910606384,0.0003000000142492354
54,0.03630763664841652,0.138259619474411,0.04259664565324783,0.1724117249250412,0.0003000000142492354
55,0.03650977835059166,0.1470280885696411,0.03891377151012421,0.16304954886436462,0.0003000000142492354
56,0.04053542762994766,0.1540757566690445,0.041481856256723404,0.16986781358718872,0.0003000000142492354
57,0.038006413727998734,0.1441945880651474,0.03882349282503128,0.1629268229007721,0.0003000000142492354
58,0.037833936512470245,0.14354480803012848,0.0347975417971611,0.1514228880405426,0.0003000000142492354
59,0.037081994116306305,0.1404487043619156,0.03225453943014145,0.14394763112068176,0.0003000000142492354
60,0.03635357692837715,0.14448048174381256,0.03174549341201782,0.14257195591926575,0.0003000000142492354
61,0.03577370569109917,0.14035776257514954,0.035266049206256866,0.15326997637748718,0.0003000000142492354
62,0.035267703235149384,0.13954131305217743,0.035110000520944595,0.15283727645874023,0.0003000000142492354
63,0.03444579616189003,0.1412077695131302,0.031617894768714905,0.14270365238189697,0.0003000000142492354
64,0.03645354136824608,0.14389055967330933,0.03222822770476341,0.14495272934436798,0.0003000000142492354
65,0.03347849100828171,0.1369064450263977,0.029993455857038498,0.13839182257652283,0.0003000000142492354
66,0.04038612172007561,0.14515748620033264,0.028459571301937103,0.13339293003082275,0.0003000000142492354
67,0.03707856684923172,0.14116713404655457,0.02887064218521118,0.13504905998706818,0.0003000000142492354
68,0.03354024887084961,0.14147990942001343,0.029424939304590225,0.13692589104175568,0.0003000000142492354
69,0.03830716013908386,0.1444959044456482,0.029558774083852768,0.13747194409370422,0.0003000000142492354
70,0.035557959228754044,0.1404324322938919,0.02831888757646084,0.13341669738292694,0.0003000000142492354
71,0.03272299841046333,0.1384034901857376,0.03102216124534607,0.1418314427137375,0.0003000000142492354
72,0.03612784668803215,0.1429043710231781,0.03253089264035225,0.1464681178331375,0.0003000000142492354
73,0.03144567459821701,0.13491255044937134,0.028919771313667297,0.1357373744249344,0.0003000000142492354
74,0.034696295857429504,0.13644427061080933,0.02960013598203659,0.13789694011211395,0.0003000000142492354
75,0.032569218426942825,0.13532251119613647,0.02999127097427845,0.13905325531959534,0.0003000000142492354
76,0.034673839807510376,0.13953517377376556,0.02858254685997963,0.13498768210411072,0.0003000000142492354
77,0.031152348965406418,0.13013747334480286,0.02723391354084015,0.13053704798221588,0.0003000000142492354
78,0.035413708537817,0.14074410498142242,0.027078725397586823,0.13030388951301575,0.0003000000142492354
79,0.03406441584229469,0.13806189596652985,0.028285106644034386,0.13424471020698547,0.0003000000142492354
80,0.03279082104563713,0.13797588646411896,0.027733637019991875,0.13301552832126617,0.0003000000142492354
81,0.032524656504392624,0.1350933313369751,0.026448193937540054,0.12693274021148682,0.0003000000142492354
82,0.036829400807619095,0.14067377150058746,0.026627466082572937,0.12627598643302917,0.0003000000142492354
83,0.034722983837127686,0.13816186785697937,0.027288999408483505,0.1320762187242508,0.0003000000142492354
84,0.03429626300930977,0.1372215896844864,0.027743708342313766,0.13340409100055695,0.0003000000142492354
85,0.030304569751024246,0.13189977407455444,0.02675936557352543,0.13031303882598877,0.0003000000142492354
86,0.03424891456961632,0.1422920972108841,0.026623019948601723,0.1293783336877823,0.0003000000142492354
87,0.03069441393017769,0.13346345722675323,0.026663251221179962,0.12975560128688812,0.0003000000142492354
88,0.03096763975918293,0.12974369525909424,0.026258623227477074,0.12694793939590454,0.0003000000142492354
89,0.031057901680469513,0.13301996886730194,0.02634534426033497,0.12831488251686096,0.0003000000142492354
90,0.028769437223672867,0.12536515295505524,0.026498237624764442,0.12873587012290955,0.0003000000142492354
91,0.03445696830749512,0.13652536273002625,0.02695978805422783,0.13153594732284546,0.0003000000142492354
92,0.03304581716656685,0.13491718471050262,0.028501929715275764,0.136313796043396,0.0003000000142492354
93,0.0317729189991951,0.13521717488765717,0.02669641561806202,0.13088777661323547,0.0003000000142492354
94,0.033459410071372986,0.13726752996444702,0.026670072227716446,0.12716639041900635,0.0003000000142492354
95,0.03524698317050934,0.13928312063217163,0.026599910110235214,0.12721998989582062,0.0003000000142492354
96,0.03231992945075035,0.13120214641094208,0.02638816274702549,0.12824466824531555,0.0003000000142492354
97,0.033760275691747665,0.13675005733966827,0.027674764394760132,0.13403576612472534,0.0003000000142492354
98,0.030337532982230186,0.12733784317970276,0.026475153863430023,0.12946292757987976,0.0003000000142492354
99,0.032117996364831924,0.13205038011074066,0.026651078835129738,0.12993726134300232,0.0003000000142492354
100,0.030265899375081062,0.12372484803199768,0.026631124317646027,0.13035178184509277,0.0003000000142492354
101,0.028843890875577927,0.12982091307640076,0.026503251865506172,0.1298934668302536,0.0001500000071246177
102,0.030703268945217133,0.13240490853786469,0.02651452086865902,0.1302347332239151,0.0001500000071246177
103,0.02843259647488594,0.12289179116487503,0.02634458988904953,0.1289525181055069,0.0001500000071246177
104,0.03287874907255173,0.1371486335992813,0.026682429015636444,0.1280972808599472,0.0001500000071246177
105,0.030335595831274986,0.13108022511005402,0.026960019022226334,0.12820111215114594,0.0001500000071246177
106,0.03109220787882805,0.13147827982902527,0.02675182931125164,0.1282193511724472,0.0001500000071246177
107,0.03320997208356857,0.13591372966766357,0.026566702872514725,0.12955023348331451,0.0001500000071246177
108,0.03359654173254967,0.13365879654884338,0.02653355710208416,0.1294076144695282,0.0001500000071246177
109,0.03140907362103462,0.13295239210128784,0.02659488283097744,0.13075192272663116,0.0001500000071246177
110,0.0318036749958992,0.13373783230781555,0.02703506499528885,0.13273823261260986,0.0001500000071246177
111,0.028356801718473434,0.1296897679567337,0.026401938870549202,0.12957918643951416,0.0001500000071246177
112,0.02952815406024456,0.1276599019765854,0.02651599980890751,0.12824605405330658,0.0001500000071246177
113,0.032037582248449326,0.13227933645248413,0.026434829458594322,0.1283642053604126,7.500000356230885e-05
114,0.0283482875674963,0.12327491492033005,0.026351159438490868,0.12882761657238007,7.500000356230885e-05
115,0.0290619358420372,0.12679019570350647,0.02639034017920494,0.1293400675058365,7.500000356230885e-05
116,0.030408989638090134,0.130763977766037,0.026383358985185623,0.12891389429569244,7.500000356230885e-05
117,0.028863733634352684,0.12914176285266876,0.026407726109027863,0.12928374111652374,7.500000356230885e-05
118,0.03440540283918381,0.13808821141719818,0.02644108235836029,0.12916824221611023,7.500000356230885e-05
