epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.8736802339553833,0.7094811201095581,0.5297327637672424,0.6993941068649292,0.0003000000142492354
2,0.8074808716773987,0.6795274019241333,0.48254892230033875,0.6644275188446045,0.0003000000142492354
3,0.735640823841095,0.6464417576789856,0.4378946125507355,0.6297978162765503,0.0003000000142492354
4,0.6738251447677612,0.613810658454895,0.3948838710784912,0.5957284569740295,0.0003000000142492354
5,0.6061637997627258,0.5767006278038025,0.35707592964172363,0.5663684010505676,0.0003000000142492354
6,0.5407145619392395,0.5397065877914429,0.34035980701446533,0.553279459476471,0.0003000000142492354
7,0.4729872941970825,0.49552831053733826,0.3295307755470276,0.5445048809051514,0.0003000000142492354
8,0.40439900755882263,0.45213401317596436,0.3247608542442322,0.5405340790748596,0.0003000000142492354
9,0.3514823913574219,0.4092702567577362,0.3229118287563324,0.5389924049377441,0.0003000000142492354
10,0.29808858036994934,0.37408241629600525,0.31821849942207336,0.5348791480064392,0.0003000000142492354
11,0.24796488881111145,0.3363162577152252,0.3004429340362549,0.5184075832366943,0.0003000000142492354
12,0.2160412222146988,0.31596431136131287,0.2790592610836029,0.496334433555603,0.0003000000142492354
13,0.18596158921718597,0.2911226153373718,0.19572503864765167,0.41169115900993347,0.0003000000142492354
14,0.15476082265377045,0.2716384530067444,0.10269951075315475,0.2908496558666229,0.0003000000142492354
15,0.12909473478794098,0.2519214451313019,0.05852610245347023,0.20930318534374237,0.0003000000142492354
16,0.11213605105876923,0.23997625708580017,0.04276088625192642,0.16935399174690247,0.0003000000142492354
17,0.09430192410945892,0.2235247939825058,0.03998167812824249,0.16153322160243988,0.0003000000142492354
18,0.0944395661354065,0.2261447161436081,0.04214872792363167,0.16786405444145203,0.0003000000142492354
19,0.082358717918396,0.21485526859760284,0.03853611275553703,0.15729358792304993,0.0003000000142492354
20,0.07821960747241974,0.20157109200954437,0.036992669105529785,0.15247012674808502,0.0003000000142492354
21,0.07002651691436768,0.1922590434551239,0.03469780460000038,0.14539887011051178,0.0003000000142492354
22,0.06346509605646133,0.18771979212760925,0.03380604833364487,0.14234407246112823,0.0003000000142492354
23,0.05958672612905502,0.18333952128887177,0.033390115946531296,0.1399594247341156,0.0003000000142492354
24,0.06378716230392456,0.19080153107643127,0.03376241400837898,0.13796572387218475,0.0003000000142492354
25,0.05520067363977432,0.17837513983249664,0.03344695642590523,0.13827835023403168,0.0003000000142492354
26,0.051231708377599716,0.17082060873508453,0.03469294309616089,0.1372705101966858,0.0003000000142492354
27,0.04944285377860069,0.16530650854110718,0.033116377890110016,0.1389622688293457,0.0003000000142492354
28,0.04805643856525421,0.16195042431354523,0.03287371248006821,0.14011023938655853,0.0003000000142492354
