epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.8846220970153809,0.7226853966712952,0.4004542827606201,0.5981586575508118,0.0003000000142492354
2,0.7549967765808105,0.6637133955955505,0.419866681098938,0.6146951913833618,0.0003000000142492354
3,0.6503851413726807,0.607788622379303,0.4264889657497406,0.6206918358802795,0.0003000000142492354
4,0.5651772618293762,0.5612435340881348,0.4194386303424835,0.6156772375106812,0.0003000000142492354
5,0.46709495782852173,0.5024417042732239,0.3886580467224121,0.5912354588508606,0.0003000000142492354
6,0.38929763436317444,0.4555063545703888,0.33554568886756897,0.5474885702133179,0.0003000000142492354
7,0.30420225858688354,0.4010068476200104,0.3347163200378418,0.5475624799728394,0.0003000000142492354
8,0.23817698657512665,0.3548336625099182,0.34059953689575195,0.5532623529434204,0.0003000000142492354
9,0.1848396360874176,0.3111562430858612,0.3389808237552643,0.5528121590614319,0.0003000000142492354
10,0.15529297292232513,0.28290849924087524,0.33536362648010254,0.5499998331069946,0.0003000000142492354
11,0.11253688484430313,0.24730420112609863,0.32874101400375366,0.5439704060554504,0.0003000000142492354
12,0.0904536023736,0.22302310168743134,0.31946873664855957,0.5349549055099487,0.0003000000142492354
13,0.06987838447093964,0.1934679001569748,0.2140045464038849,0.4278659224510193,0.0003000000142492354
14,0.06739357113838196,0.196416437625885,0.07816299051046371,0.22712823748588562,0.0003000000142492354
15,0.06129838153719902,0.1827278435230255,0.05723138898611069,0.17958782613277435,0.0003000000142492354
16,0.05238151550292969,0.17113837599754333,0.055096447467803955,0.1718752533197403,0.0003000000142492354
17,0.05493222922086716,0.17000269889831543,0.05098975449800491,0.1594870537519455,0.0003000000142492354
18,0.04371869936585426,0.15976649522781372,0.0658300444483757,0.19419141113758087,0.0003000000142492354
19,0.045955006033182144,0.1600671112537384,0.06022295728325844,0.18185175955295563,0.0003000000142492354
20,0.04495058208703995,0.16014565527439117,0.05661088973283768,0.17280827462673187,0.0003000000142492354
21,0.04242224618792534,0.15273213386535645,0.060921091586351395,0.1818368136882782,0.0003000000142492354
22,0.04029861092567444,0.15344484150409698,0.06358644366264343,0.1864066869020462,0.0003000000142492354
23,0.04360174387693405,0.15883883833885193,0.06545069813728333,0.1897796392440796,0.0003000000142492354
24,0.04397553950548172,0.1607075184583664,0.06177743151783943,0.1813245266675949,0.0003000000142492354
25,0.04704428091645241,0.16046389937400818,0.06093011796474457,0.17903748154640198,0.0003000000142492354
26,0.044279418885707855,0.15879732370376587,0.056103434413671494,0.16794975101947784,0.0003000000142492354
27,0.03814851865172386,0.1486215591430664,0.05199872702360153,0.15745043754577637,0.0003000000142492354
28,0.03458124026656151,0.1449807733297348,0.05576624348759651,0.1670396327972412,0.0003000000142492354
29,0.034476667642593384,0.14213791489601135,0.06039893627166748,0.1759054958820343,0.0003000000142492354
30,0.037337712943553925,0.14791107177734375,0.06159336864948273,0.17814768850803375,0.0001500000071246177
31,0.03382941335439682,0.13720807433128357,0.05802372470498085,0.1703730970621109,0.0001500000071246177
32,0.03372500091791153,0.1335766762495041,0.059530675411224365,0.1735423058271408,0.0001500000071246177
33,0.03247794136404991,0.13280326128005981,0.056089356541633606,0.16677899658679962,0.0001500000071246177
34,0.03515036031603813,0.140773206949234,0.05374228581786156,0.16165786981582642,0.0001500000071246177
35,0.03490910679101944,0.13739395141601562,0.06009972468018532,0.17529454827308655,0.0001500000071246177
36,0.03461220860481262,0.14169104397296906,0.05791829526424408,0.17080949246883392,0.0001500000071246177
37,0.03610563278198242,0.14414778351783752,0.05129276216030121,0.15564076602458954,0.0001500000071246177
38,0.030547935515642166,0.13245700299739838,0.05250459909439087,0.15825363993644714,0.0001500000071246177
39,0.03476420044898987,0.1380521059036255,0.052264269441366196,0.15716494619846344,0.0001500000071246177
40,0.0373530276119709,0.1392487734556198,0.05722635239362717,0.16963501274585724,0.0001500000071246177
41,0.03291294723749161,0.13737648725509644,0.05585479736328125,0.16567078232765198,0.0001500000071246177
42,0.03718984127044678,0.1432652473449707,0.05512390285730362,0.16415059566497803,7.500000356230885e-05
43,0.03236990422010422,0.13467171788215637,0.05394205078482628,0.1614723801612854,7.500000356230885e-05
44,0.0358651764690876,0.1386028379201889,0.05513150990009308,0.1637561321258545,7.500000356230885e-05
45,0.030987393110990524,0.13213104009628296,0.05475134029984474,0.16298331320285797,7.500000356230885e-05
46,0.032540421932935715,0.13152487576007843,0.05439378321170807,0.16246795654296875,7.500000356230885e-05
47,0.03286577761173248,0.13743753731250763,0.052683837711811066,0.1583431363105774,7.500000356230885e-05
48,0.03332088142633438,0.1345546394586563,0.05157678574323654,0.15636877715587616,7.500000356230885e-05
49,0.03421231359243393,0.13584797084331512,0.05184892937541008,0.15693946182727814,7.500000356230885e-05
