epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.9181583523750305,0.7360959053039551,0.3842829763889313,0.5850825905799866,0.0003000000142492354
2,0.7463811039924622,0.6517514586448669,0.4063040316104889,0.6047317385673523,0.0003000000142492354
3,0.577641487121582,0.5660462379455566,0.3858281970024109,0.5891230702400208,0.0003000000142492354
4,0.4289614260196686,0.480091392993927,0.34360960125923157,0.5549021363258362,0.0003000000142492354
5,0.2874683737754822,0.3912067711353302,0.32776424288749695,0.5421526432037354,0.0003000000142492354
6,0.16966626048088074,0.3050447106361389,0.32597413659095764,0.5414865612983704,0.0003000000142492354
7,0.10583467036485672,0.24091319739818573,0.30988389253616333,0.5277284979820251,0.0003000000142492354
8,0.07831278443336487,0.2087838351726532,0.3018309473991394,0.5203253030776978,0.0003000000142492354
9,0.06747971475124359,0.19480803608894348,0.2929222881793976,0.5116228461265564,0.0003000000142492354
10,0.05296611413359642,0.1693018674850464,0.23300111293792725,0.4536750614643097,0.0003000000142492354
11,0.04868378862738609,0.16286426782608032,0.17583391070365906,0.3893243372440338,0.0003000000142492354
12,0.04525008425116539,0.16210848093032837,0.132943257689476,0.33434629440307617,0.0003000000142492354
13,0.047732044011354446,0.16518066823482513,0.114072285592556,0.3068486750125885,0.0003000000142492354
14,0.0427585244178772,0.1573859453201294,0.10145610570907593,0.28752759099006653,0.0003000000142492354
15,0.03862228989601135,0.14893770217895508,0.09316503256559372,0.27426496148109436,0.0003000000142492354
16,0.042546264827251434,0.15540768206119537,0.08094879239797592,0.2528652846813202,0.0003000000142492354
17,0.046574629843235016,0.15895988047122955,0.09005029499530792,0.2693069279193878,0.0003000000142492354
18,0.03923245891928673,0.14911693334579468,0.07115136086940765,0.23410971462726593,0.0003000000142492354
19,0.04336376115679741,0.1524413526058197,0.06573895364999771,0.22393348813056946,0.0003000000142492354
20,0.04050523042678833,0.15110617876052856,0.06247313693165779,0.2163551151752472,0.0003000000142492354
21,0.040481291711330414,0.1478978842496872,0.054940491914749146,0.20022426545619965,0.0003000000142492354
22,0.03370952233672142,0.14127196371555328,0.0575885996222496,0.20650361478328705,0.0003000000142492354
23,0.036625124514102936,0.14434772729873657,0.04854709655046463,0.18670780956745148,0.0003000000142492354
24,0.03681730479001999,0.1448925882577896,0.04012715071439743,0.1655757576227188,0.0003000000142492354
25,0.03551094979047775,0.14037330448627472,0.04387664049863815,0.17566892504692078,0.0003000000142492354
26,0.03760826960206032,0.14544402062892914,0.03222927451133728,0.1431715488433838,0.0003000000142492354
27,0.03419310972094536,0.14080408215522766,0.046109218150377274,0.18155835568904877,0.0003000000142492354
28,0.03616483882069588,0.13478697836399078,0.03475448116660118,0.15070311725139618,0.0003000000142492354
29,0.03586716204881668,0.1412183791399002,0.0359649658203125,0.15486083924770355,0.0003000000142492354
30,0.03423035144805908,0.13835954666137695,0.02918848767876625,0.13532108068466187,0.0003000000142492354
31,0.036605726927518845,0.14358751475811005,0.034765757620334625,0.15168990194797516,0.0003000000142492354
32,0.03340935334563255,0.13781853020191193,0.03102174587547779,0.14131876826286316,0.0003000000142492354
33,0.03132559731602669,0.13609877228736877,0.02814323641359806,0.1325964480638504,0.0003000000142492354
34,0.03621499240398407,0.1409357488155365,0.02857150137424469,0.13306312263011932,0.0003000000142492354
35,0.031124386936426163,0.13375787436962128,0.032289281487464905,0.14603237807750702,0.0003000000142492354
36,0.0348757766187191,0.14175698161125183,0.028199151158332825,0.12713944911956787,0.0003000000142492354
37,0.029873186722397804,0.13021373748779297,0.027106765657663345,0.13133175671100616,0.0003000000142492354
38,0.03206627815961838,0.13490352034568787,0.027140742167830467,0.13044780492782593,0.0003000000142492354
39,0.032564520835876465,0.1352986842393875,0.027039818465709686,0.13135847449302673,0.0003000000142492354
40,0.03129955753684044,0.1290915310382843,0.028661716729402542,0.13626419007778168,0.0003000000142492354
41,0.029756605625152588,0.13240523636341095,0.028596453368663788,0.13636690378189087,0.0003000000142492354
42,0.033699680119752884,0.13586953282356262,0.02607453055679798,0.1276613473892212,0.0003000000142492354
43,0.03083331696689129,0.13300564885139465,0.029614489525556564,0.1392601579427719,0.0003000000142492354
44,0.03456719219684601,0.14042983949184418,0.02595580741763115,0.12610289454460144,0.0003000000142492354
45,0.030064962804317474,0.13078968226909637,0.02809423767030239,0.12768322229385376,0.0003000000142492354
46,0.032651182264089584,0.13857056200504303,0.029703674837946892,0.1411743015050888,0.0003000000142492354
47,0.0377957858145237,0.14740802347660065,0.02746816910803318,0.13058549165725708,0.0003000000142492354
48,0.04076383262872696,0.15262988209724426,0.027168652042746544,0.13083188235759735,0.0003000000142492354
49,0.035389918833971024,0.13808560371398926,0.02625124156475067,0.12489431351423264,0.0003000000142492354
50,0.029538605362176895,0.13102923333644867,0.02750537171959877,0.1331782341003418,0.0003000000142492354
51,0.029948698356747627,0.12874993681907654,0.026407817378640175,0.12613046169281006,0.0003000000142492354
52,0.03131471574306488,0.13213923573493958,0.028690142557024956,0.13063111901283264,0.0003000000142492354
53,0.030748609453439713,0.13238154351711273,0.027618110179901123,0.13494375348091125,0.0003000000142492354
54,0.02625107206404209,0.12363617867231369,0.03315364941954613,0.13917167484760284,0.0003000000142492354
55,0.02904560975730419,0.1273660957813263,0.027562400326132774,0.13441041111946106,0.0003000000142492354
56,0.029171185567975044,0.126336008310318,0.028615802526474,0.12899541854858398,0.0003000000142492354
57,0.03208909556269646,0.1336568295955658,0.02731727994978428,0.12767721712589264,0.0001500000071246177
58,0.02602269873023033,0.12211089581251144,0.0276067852973938,0.1293046772480011,0.0001500000071246177
59,0.028260767459869385,0.12290704995393753,0.027511222288012505,0.12858730554580688,0.0001500000071246177
60,0.027315307408571243,0.12398262321949005,0.02747204527258873,0.12877407670021057,0.0001500000071246177
61,0.0242015328258276,0.11439761519432068,0.027232006192207336,0.12964697182178497,0.0001500000071246177
62,0.024800628423690796,0.12119153887033463,0.026932036504149437,0.12923012673854828,0.0001500000071246177
63,0.022382572293281555,0.11251358687877655,0.028296804055571556,0.12980712950229645,0.0001500000071246177
64,0.024797331541776657,0.11783351749181747,0.029272908344864845,0.13045281171798706,0.0001500000071246177
65,0.02502274513244629,0.11926641315221786,0.027912916615605354,0.12791819870471954,0.0001500000071246177
66,0.025216838344931602,0.11832178384065628,0.028670553117990494,0.1305636763572693,0.0001500000071246177
67,0.02598266303539276,0.11857293546199799,0.028087494894862175,0.1297091543674469,0.0001500000071246177
68,0.02538902498781681,0.11988759785890579,0.028951279819011688,0.13148334622383118,0.0001500000071246177
69,0.026105254888534546,0.11893699318170547,0.02754957042634487,0.13067306578159332,7.500000356230885e-05
70,0.023590777069330215,0.1139281615614891,0.027951078489422798,0.1308835744857788,7.500000356230885e-05
71,0.023396942764520645,0.11489968746900558,0.02776310220360756,0.13005313277244568,7.500000356230885e-05
72,0.025917120277881622,0.11561769992113113,0.027559692040085793,0.13012799620628357,7.500000356230885e-05
73,0.026240158826112747,0.11859443783760071,0.027763037011027336,0.13076052069664001,7.500000356230885e-05
74,0.024005578830838203,0.11790747940540314,0.02778848260641098,0.13002918660640717,7.500000356230885e-05
