epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.4092297852039337,0.4996975362300873,0.4252053201198578,0.6192103028297424,0.0003000000142492354
2,0.23153837025165558,0.3207407593727112,0.3021462559700012,0.5102362632751465,0.0003000000142492354
3,0.17732246220111847,0.26655590534210205,0.2404586672782898,0.44501814246177673,0.0003000000142492354
4,0.0979178324341774,0.21104684472084045,0.2894573509693146,0.5010156631469727,0.0003000000142492354
5,0.07349381595849991,0.19942109286785126,0.297604501247406,0.5070469975471497,0.0003000000142492354
6,0.06891399621963501,0.18337266147136688,0.14160193502902985,0.3274582326412201,0.0003000000142492354
7,0.06519664078950882,0.1795753687620163,0.25277242064476013,0.4628892242908478,0.0003000000142492354
8,0.05550045892596245,0.17648765444755554,0.136910542845726,0.32548922300338745,0.0003000000142492354
9,0.05786477401852608,0.17504698038101196,0.32373711466789246,0.5263475775718689,0.0003000000142492354
10,0.0435347855091095,0.145301952958107,0.14972472190856934,0.32588016986846924,0.0003000000142492354
11,0.05183117091655731,0.15730246901512146,0.11075438559055328,0.27295663952827454,0.0003000000142492354
12,0.04770643264055252,0.15828342735767365,0.09731102734804153,0.25526902079582214,0.0003000000142492354
13,0.044199131429195404,0.15320566296577454,0.04626884683966637,0.1783531755208969,0.0003000000142492354
14,0.046743880957365036,0.15567439794540405,0.09787072241306305,0.25760605931282043,0.0003000000142492354
15,0.04603474214673042,0.14779618382453918,0.11807466298341751,0.28907033801078796,0.0003000000142492354
16,0.047364529222249985,0.15944969654083252,0.2168348729610443,0.39598318934440613,0.0003000000142492354
17,0.036381203681230545,0.14026468992233276,0.16979382932186127,0.35103556513786316,0.0003000000142492354
18,0.04645669832825661,0.15787909924983978,0.13684046268463135,0.3104611337184906,0.0003000000142492354
19,0.04431521147489548,0.15489046275615692,0.0352315828204155,0.16121825575828552,0.0003000000142492354
20,0.045702558010816574,0.1582665890455246,0.03681590408086777,0.16615593433380127,0.0003000000142492354
21,0.040314044803380966,0.14855901896953583,0.03452850505709648,0.1526249498128891,0.0003000000142492354
22,0.0344412587583065,0.14284701645374298,0.03293878212571144,0.15038849413394928,0.0003000000142492354
23,0.03785739466547966,0.13744516670703888,0.03265293687582016,0.14791634678840637,0.0003000000142492354
24,0.03388239070773125,0.13299715518951416,0.02902078628540039,0.139439657330513,0.0003000000142492354
25,0.03122570924460888,0.1278357058763504,0.0326371043920517,0.14830917119979858,0.0003000000142492354
26,0.02561366930603981,0.11328829079866409,0.034115903079509735,0.15444403886795044,0.0003000000142492354
27,0.02393576316535473,0.11280333250761032,0.03281828388571739,0.14888350665569305,0.0003000000142492354
28,0.025688411667943,0.11661339551210403,0.03683231398463249,0.16224604845046997,0.0003000000142492354
29,0.025762613862752914,0.12013312429189682,0.03579461947083473,0.15845006704330444,0.0003000000142492354
30,0.02910979650914669,0.12493465840816498,0.046485938131809235,0.18315532803535461,0.0003000000142492354
31,0.029142770916223526,0.12717664241790771,0.040026213973760605,0.16942530870437622,0.0003000000142492354
32,0.03377669304609299,0.1378934234380722,0.06902710348367691,0.23090684413909912,0.0003000000142492354
33,0.03032630868256092,0.13282853364944458,0.03862939774990082,0.1632119119167328,0.0003000000142492354
34,0.03894032910466194,0.14262767136096954,0.03123735822737217,0.1400986760854721,0.0003000000142492354
35,0.03708392381668091,0.14251282811164856,0.03309696167707443,0.1480771154165268,0.0003000000142492354
36,0.03176569566130638,0.1320917308330536,0.10089496523141861,0.26011812686920166,0.0003000000142492354
37,0.03494963049888611,0.1387028992176056,0.08922318369150162,0.24224498867988586,0.0001500000071246177
38,0.02637575939297676,0.11791612207889557,0.09428761154413223,0.24931396543979645,0.0001500000071246177
39,0.025946620851755142,0.11330235749483109,0.08848798274993896,0.2408200353384018,0.0001500000071246177
40,0.020755579695105553,0.10589338839054108,0.078884057700634,0.2243715077638626,0.0001500000071246177
41,0.022039931267499924,0.11073408275842667,0.0843861922621727,0.2342047244310379,0.0001500000071246177
42,0.020275430753827095,0.10691940039396286,0.07969960570335388,0.22674354910850525,0.0001500000071246177
43,0.021117305383086205,0.10980267077684402,0.08727244287729263,0.2357327789068222,0.0001500000071246177
44,0.01981268636882305,0.10608908534049988,0.08294568955898285,0.23050130903720856,0.0001500000071246177
45,0.021270468831062317,0.10324153304100037,0.09723185747861862,0.2540358901023865,0.0001500000071246177
46,0.02020486816763878,0.10456246137619019,0.08574486523866653,0.2347983419895172,0.0001500000071246177
47,0.021512744948267937,0.10546881705522537,0.08787383139133453,0.23820717632770538,0.0001500000071246177
48,0.017811063677072525,0.0987856537103653,0.08508126437664032,0.23384295403957367,0.0001500000071246177
49,0.019752077758312225,0.10208563506603241,0.08385631442070007,0.2321988195180893,7.500000356230885e-05
50,0.018811974674463272,0.10060150176286697,0.08932553976774216,0.24104265868663788,7.500000356230885e-05
51,0.020161019638180733,0.10174883157014847,0.08506704866886139,0.23359979689121246,7.500000356230885e-05
52,0.019887620583176613,0.10482752323150635,0.08780410885810852,0.23676541447639465,7.500000356230885e-05
53,0.017365915700793266,0.09730472415685654,0.0876554548740387,0.23536525666713715,7.500000356230885e-05
54,0.01644688844680786,0.09822135418653488,0.09005158394575119,0.23902855813503265,7.500000356230885e-05
55,0.016272546723484993,0.09435229003429413,0.08971819281578064,0.2385433316230774,7.500000356230885e-05
56,0.018703117966651917,0.10320530086755753,0.08959392458200455,0.2400868982076645,7.500000356230885e-05
57,0.01689755730330944,0.09656104445457458,0.09300127625465393,0.24459044635295868,7.500000356230885e-05
58,0.016197387129068375,0.0950336828827858,0.09013879299163818,0.24002455174922943,7.500000356230885e-05
59,0.016145620495080948,0.09582474082708359,0.08544538170099258,0.231597438454628,7.500000356230885e-05
60,0.016706343740224838,0.09869873523712158,0.08718501031398773,0.23569414019584656,7.500000356230885e-05
61,0.017407551407814026,0.09628581255674362,0.08691558241844177,0.23505188524723053,3.7500001781154424e-05
62,0.01785990782082081,0.09832875430583954,0.08488614857196808,0.23213088512420654,3.7500001781154424e-05
63,0.01849495992064476,0.09777124971151352,0.08522221446037292,0.23221299052238464,3.7500001781154424e-05
64,0.017444031313061714,0.09767848253250122,0.08556601405143738,0.23297685384750366,3.7500001781154424e-05
65,0.015098240226507187,0.09454960376024246,0.0845022052526474,0.23161877691745758,3.7500001781154424e-05
66,0.014171535149216652,0.0924278199672699,0.08455954492092133,0.23131562769412994,3.7500001781154424e-05
67,0.019491275772452354,0.09906024485826492,0.08442549407482147,0.2304287999868393,3.7500001781154424e-05
68,0.015444875694811344,0.09466411918401718,0.08451163023710251,0.23031401634216309,3.7500001781154424e-05
69,0.015817010775208473,0.09535681456327438,0.08825987577438354,0.23656345903873444,3.7500001781154424e-05
70,0.01769811473786831,0.09962232410907745,0.08341503143310547,0.22960330545902252,3.7500001781154424e-05
71,0.016035588458180428,0.0946560725569725,0.08482354879379272,0.23279936611652374,3.7500001781154424e-05
72,0.017057253047823906,0.09841887652873993,0.08700155466794968,0.23643198609352112,3.7500001781154424e-05
