epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.5265949368476868,0.5952521562576294,0.4750658869743347,0.6611649394035339,0.0003000000142492354
2,0.35729846358299255,0.4655681848526001,0.44895297288894653,0.6412203311920166,0.0003000000142492354
3,0.27093347907066345,0.3779579997062683,0.4296656548976898,0.6223810911178589,0.0003000000142492354
4,0.22940224409103394,0.31539687514305115,0.4175822138786316,0.610652506351471,0.0003000000142492354
5,0.21358519792556763,0.29363924264907837,0.4012419581413269,0.5952539443969727,0.0003000000142492354
6,0.20307089388370514,0.28126221895217896,0.3837209939956665,0.5791432857513428,0.0003000000142492354
7,0.19899632036685944,0.2727257013320923,0.3700801134109497,0.5654988288879395,0.0003000000142492354
8,0.1928517371416092,0.27049440145492554,0.36369985342025757,0.5580821633338928,0.0003000000142492354
9,0.1709723174571991,0.26332300901412964,0.3550458550453186,0.5488214492797852,0.0003000000142492354
10,0.13933411240577698,0.2393386960029602,0.3465125560760498,0.5396088361740112,0.0003000000142492354
11,0.10019078105688095,0.20104019343852997,0.3336096704006195,0.5264674425125122,0.0003000000142492354
12,0.08555121719837189,0.19129931926727295,0.31568318605422974,0.5064466595649719,0.0003000000142492354
13,0.07300730794668198,0.17493316531181335,0.3064824640750885,0.4968799948692322,0.0003000000142492354
14,0.07260389626026154,0.17197293043136597,0.28632792830467224,0.47827985882759094,0.0003000000142492354
15,0.06218963488936424,0.15849342942237854,0.3109866678714752,0.5051946043968201,0.0003000000142492354
16,0.06043315306305885,0.1664893627166748,0.28792813420295715,0.48251277208328247,0.0003000000142492354
17,0.05333975329995155,0.15358714759349823,0.2799031734466553,0.4771959185600281,0.0003000000142492354
18,0.05266701802611351,0.15630269050598145,0.23990793526172638,0.4339722990989685,0.0003000000142492354
19,0.05691562965512276,0.15448331832885742,0.2574857175350189,0.45604246854782104,0.0003000000142492354
20,0.049546290189027786,0.15220890939235687,0.22142548859119415,0.417375773191452,0.0003000000142492354
21,0.04929591342806816,0.14689917862415314,0.20300497114658356,0.3984281122684479,0.0003000000142492354
22,0.04391525313258171,0.1434769332408905,0.19638745486736298,0.39043697714805603,0.0003000000142492354
23,0.04525559023022652,0.14186811447143555,0.19829675555229187,0.3935469388961792,0.0003000000142492354
24,0.03917204216122627,0.1319216936826706,0.1733555644750595,0.3629752993583679,0.0003000000142492354
25,0.040061868727207184,0.13240469992160797,0.1964978277683258,0.3909926414489746,0.0003000000142492354
26,0.041032254695892334,0.13582995533943176,0.15903155505657196,0.34688040614128113,0.0003000000142492354
27,0.040224339812994,0.14041298627853394,0.15583296120166779,0.3464171886444092,0.0003000000142492354
28,0.04021663963794708,0.1377151757478714,0.12570901215076447,0.3066771626472473,0.0003000000142492354
29,0.043369222432374954,0.14862599968910217,0.16276855766773224,0.3586606979370117,0.0003000000142492354
30,0.04531918466091156,0.1565820872783661,0.0899491161108017,0.2593019902706146,0.0003000000142492354
31,0.04239305481314659,0.1578013300895691,0.14691650867462158,0.3413105309009552,0.0003000000142492354
