epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7839497923851013,0.6980575919151306,0.46146491169929504,0.6502118110656738,0.0003000000142492354
2,0.6016557812690735,0.5670440793037415,0.4175631105899811,0.614409863948822,0.0003000000142492354
3,0.5162816643714905,0.4882425367832184,0.40590551495552063,0.6021792888641357,0.0003000000142492354
4,0.36740320920944214,0.39305543899536133,0.4042709767818451,0.5989416837692261,0.0003000000142492354
5,0.24775825440883636,0.31499162316322327,0.3913956880569458,0.5869148969650269,0.0003000000142492354
6,0.20533637702465057,0.2840222418308258,0.3783327341079712,0.5739258527755737,0.0003000000142492354
7,0.1809958964586258,0.2641567289829254,0.36601391434669495,0.560725748538971,0.0003000000142492354
8,0.15720854699611664,0.24763405323028564,0.3594987988471985,0.5523398518562317,0.0003000000142492354
9,0.1377454549074173,0.23644566535949707,0.3549595773220062,0.5467159152030945,0.0003000000142492354
10,0.10920028388500214,0.21323689818382263,0.35450395941734314,0.5464662313461304,0.0003000000142492354
11,0.10624124854803085,0.2130538374185562,0.3418039381504059,0.5331801772117615,0.0003000000142492354
12,0.09120939671993256,0.19857081770896912,0.33376845717430115,0.5266993641853333,0.0003000000142492354
13,0.07954396307468414,0.19283579289913177,0.3195231258869171,0.5125877261161804,0.0003000000142492354
14,0.07265253365039825,0.18378356099128723,0.3066597580909729,0.4988611936569214,0.0003000000142492354
15,0.054372891783714294,0.16968436539173126,0.3043581247329712,0.49969592690467834,0.0003000000142492354
16,0.05169815197587013,0.16533198952674866,0.3016608655452728,0.4969956874847412,0.0003000000142492354
17,0.06249689683318138,0.1783134490251541,0.29533651471138,0.4898087680339813,0.0003000000142492354
18,0.053675562143325806,0.16994023323059082,0.2679862380027771,0.45425155758857727,0.0003000000142492354
19,0.05048883706331253,0.16173994541168213,0.3042728006839752,0.5050567388534546,0.0003000000142492354
20,0.04723244532942772,0.15825116634368896,0.2833840548992157,0.47525134682655334,0.0003000000142492354
21,0.050958044826984406,0.1572662591934204,0.296461284160614,0.4926812946796417,0.0003000000142492354
22,0.0395638532936573,0.14450357854366302,0.29932379722595215,0.49483466148376465,0.0003000000142492354
23,0.040665313601493835,0.14372603595256805,0.30308690667152405,0.49986231327056885,0.0003000000142492354
24,0.04156602919101715,0.14589455723762512,0.2851049602031708,0.48130345344543457,0.0003000000142492354
25,0.039669279009103775,0.14360551536083221,0.29099658131599426,0.4885779023170471,0.0003000000142492354
26,0.03566828742623329,0.14067471027374268,0.2846579849720001,0.48236310482025146,0.0003000000142492354
27,0.035985250025987625,0.13911475241184235,0.2792721390724182,0.47762343287467957,0.0003000000142492354
28,0.035686712712049484,0.13650435209274292,0.29279419779777527,0.4914814531803131,0.0003000000142492354
29,0.032187893986701965,0.13465037941932678,0.25592947006225586,0.45459815859794617,0.0003000000142492354
30,0.03976712375879288,0.1474427431821823,0.30554524064064026,0.5077868103981018,0.0003000000142492354
31,0.031573034822940826,0.13433146476745605,0.24781042337417603,0.4493570625782013,0.0003000000142492354
32,0.034889236092567444,0.13892948627471924,0.20612289011478424,0.40354639291763306,0.0003000000142492354
33,0.03300740197300911,0.1326441913843155,0.23602326214313507,0.4365179240703583,0.0003000000142492354
