epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7198800444602966,0.6175598502159119,0.5176795125007629,0.6874372959136963,0.0003000000142492354
2,0.5190235376358032,0.4262702465057373,0.3987157940864563,0.5964128971099854,0.0003000000142492354
3,0.2385723888874054,0.30367234349250793,0.3188648819923401,0.5194875597953796,0.0003000000142492354
4,0.15155962109565735,0.24977457523345947,0.33312535285949707,0.5342304706573486,0.0003000000142492354
5,0.12037209421396255,0.2519069015979767,0.20308750867843628,0.3905527889728546,0.0003000000142492354
6,0.11053109169006348,0.23727016150951385,0.24738842248916626,0.43691524863243103,0.0003000000142492354
7,0.09492900967597961,0.226897194981575,0.18523843586444855,0.36893197894096375,0.0003000000142492354
8,0.08209861069917679,0.21896693110466003,0.14138883352279663,0.30333319306373596,0.0003000000142492354
9,0.06622541695833206,0.17871251702308655,0.10126779973506927,0.2505522668361664,0.0003000000142492354
10,0.05589576065540314,0.17621852457523346,0.04932841658592224,0.1743105947971344,0.0003000000142492354
11,0.04480045661330223,0.15555760264396667,0.05195934325456619,0.17945683002471924,0.0003000000142492354
12,0.044617827981710434,0.1591218113899231,0.0490354485809803,0.1774720400571823,0.0003000000142492354
13,0.04279671981930733,0.1533135622739792,0.04999570548534393,0.17312347888946533,0.0003000000142492354
14,0.04733875393867493,0.1577279269695282,0.048887427896261215,0.1806437224149704,0.0003000000142492354
15,0.0396757535636425,0.14941060543060303,0.13791996240615845,0.3047057092189789,0.0003000000142492354
16,0.041680529713630676,0.15436680614948273,0.06446025520563126,0.20495301485061646,0.0003000000142492354
17,0.03656035661697388,0.14116427302360535,0.04364321380853653,0.17338143289089203,0.0003000000142492354
18,0.03696892783045769,0.1426541954278946,0.03695504367351532,0.15167994797229767,0.0003000000142492354
19,0.047290701419115067,0.16328448057174683,0.04117095097899437,0.15473021566867828,0.0003000000142492354
20,0.04350139573216438,0.1585739552974701,0.35698994994163513,0.5614460706710815,0.0003000000142492354
21,0.03856666758656502,0.14950920641422272,0.23049992322921753,0.4310525953769684,0.0003000000142492354
22,0.041233889758586884,0.15148714184761047,0.14112809300422668,0.3278769850730896,0.0003000000142492354
23,0.051325760781764984,0.15736117959022522,0.06720989942550659,0.21281950175762177,0.0003000000142492354
24,0.04403409734368324,0.1486472636461258,0.04632342979311943,0.17155849933624268,0.0003000000142492354
25,0.037497393786907196,0.14488425850868225,0.05203240364789963,0.1839560717344284,0.0003000000142492354
26,0.03570699319243431,0.13862214982509613,0.07796892523765564,0.23056994378566742,0.0003000000142492354
27,0.03437836095690727,0.13747011125087738,0.07251079380512238,0.21877922117710114,0.0003000000142492354
28,0.04265642538666725,0.14840027689933777,0.12052948027849197,0.31434327363967896,0.0003000000142492354
29,0.037964604794979095,0.14329595863819122,0.05091918259859085,0.18187828361988068,0.0003000000142492354
30,0.031850241124629974,0.13863888382911682,0.05727551132440567,0.19550052285194397,0.0003000000142492354
31,0.0348377525806427,0.14003656804561615,0.05691884085536003,0.19587011635303497,0.0001500000071246177
32,0.028849637135863304,0.12592719495296478,0.05929874628782272,0.19989857077598572,0.0001500000071246177
33,0.02514559216797352,0.11978733539581299,0.057226259261369705,0.1953786164522171,0.0001500000071246177
34,0.026556115597486496,0.12165975570678711,0.05648042634129524,0.1939575970172882,0.0001500000071246177
35,0.03164995461702347,0.13158904016017914,0.05234168469905853,0.18439719080924988,0.0001500000071246177
36,0.027934709563851357,0.12136988341808319,0.0583026185631752,0.19780707359313965,0.0001500000071246177
37,0.02710789069533348,0.11882450431585312,0.045907892286777496,0.17047864198684692,0.0001500000071246177
38,0.024570630863308907,0.1166825145483017,0.05464179068803787,0.18857987225055695,0.0001500000071246177
39,0.025486044585704803,0.11399427801370621,0.05608011409640312,0.19306538999080658,0.0001500000071246177
40,0.02324390411376953,0.11284255981445312,0.06167570501565933,0.205812007188797,0.0001500000071246177
41,0.025662381201982498,0.11717873066663742,0.06348884105682373,0.21216627955436707,0.0001500000071246177
42,0.026599852368235588,0.11816771328449249,0.07584153115749359,0.23425117135047913,0.0001500000071246177
43,0.026785319671034813,0.11987248063087463,0.06350038200616837,0.2077915519475937,7.500000356230885e-05
44,0.02097710594534874,0.10800355672836304,0.062123123556375504,0.20693878829479218,7.500000356230885e-05
45,0.024367861449718475,0.1166825219988823,0.07675915211439133,0.2346949279308319,7.500000356230885e-05
46,0.025430813431739807,0.11616595089435577,0.0735168382525444,0.23020043969154358,7.500000356230885e-05
47,0.021663397550582886,0.1106024906039238,0.0900077074766159,0.2564929127693176,7.500000356230885e-05
48,0.024678323417901993,0.11366944760084152,0.06322380900382996,0.2069503366947174,7.500000356230885e-05
49,0.023141592741012573,0.11518685519695282,0.06045089289546013,0.20148681104183197,7.500000356230885e-05
50,0.024380696937441826,0.11715831607580185,0.06347548216581345,0.20802205801010132,7.500000356230885e-05
51,0.023549513891339302,0.11330268532037735,0.06520222127437592,0.21107935905456543,7.500000356230885e-05
52,0.021801413968205452,0.10659640282392502,0.07415387034416199,0.22502990067005157,7.500000356230885e-05
53,0.023733755573630333,0.11259081214666367,0.0807928666472435,0.23403042554855347,7.500000356230885e-05
54,0.0234689898788929,0.11071664094924927,0.06643662601709366,0.2093915343284607,7.500000356230885e-05
55,0.02109719067811966,0.1068696677684784,0.0658823698759079,0.2084929198026657,3.7500001781154424e-05
56,0.02424163557589054,0.11572463810443878,0.06143714487552643,0.2014726847410202,3.7500001781154424e-05
57,0.030099038034677505,0.12099694460630417,0.062259070575237274,0.20365150272846222,3.7500001781154424e-05
58,0.027202751487493515,0.11755386739969254,0.0636230856180191,0.20553646981716156,3.7500001781154424e-05
59,0.024462103843688965,0.11139658093452454,0.06475646048784256,0.20718149840831757,3.7500001781154424e-05
60,0.020352065563201904,0.10582618415355682,0.06595009565353394,0.20928120613098145,3.7500001781154424e-05
61,0.021810326725244522,0.11228609830141068,0.06735043227672577,0.2116709053516388,3.7500001781154424e-05
62,0.02115054614841938,0.10782375931739807,0.06738360226154327,0.2113766223192215,3.7500001781154424e-05
63,0.023113520815968513,0.11151136457920074,0.0698002353310585,0.21518439054489136,3.7500001781154424e-05
64,0.022637872025370598,0.10570922493934631,0.06406384706497192,0.20562106370925903,3.7500001781154424e-05
65,0.022348295897245407,0.10754425823688507,0.06407372653484344,0.20477497577667236,3.7500001781154424e-05
