epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7984455823898315,0.6871670484542847,0.4740346670150757,0.6602485179901123,0.0003000000142492354
2,0.6096107959747314,0.5317484140396118,0.39882534742355347,0.5989492535591125,0.0003000000142492354
3,0.3203142285346985,0.38076433539390564,0.36775311827659607,0.5708402395248413,0.0003000000142492354
4,0.21939125657081604,0.3122616708278656,0.32913267612457275,0.534521758556366,0.0003000000142492354
5,0.18660226464271545,0.2745407819747925,0.28321048617362976,0.48278746008872986,0.0003000000142492354
6,0.12650668621063232,0.2420797348022461,0.24963270127773285,0.44661909341812134,0.0003000000142492354
7,0.09726826846599579,0.22054611146450043,0.23446498811244965,0.4324987530708313,0.0003000000142492354
8,0.07504686713218689,0.1994275450706482,0.22046314179897308,0.4207739531993866,0.0003000000142492354
9,0.07912006974220276,0.20917551219463348,0.15625840425491333,0.3374169170856476,0.0003000000142492354
10,0.08482031524181366,0.20912602543830872,0.23830780386924744,0.44121867418289185,0.0003000000142492354
11,0.06285293400287628,0.17629258334636688,0.20092745125293732,0.4001055359840393,0.0003000000142492354
12,0.04817162826657295,0.16117937862873077,0.14895713329315186,0.34067243337631226,0.0003000000142492354
13,0.04891949146986008,0.1636003851890564,0.1289583146572113,0.3124638795852661,0.0003000000142492354
14,0.04542803019285202,0.1559668481349945,0.11418768763542175,0.2934509813785553,0.0003000000142492354
15,0.040170736610889435,0.1475086510181427,0.09925025701522827,0.267080157995224,0.0003000000142492354
16,0.04576099291443825,0.16113066673278809,0.04532163217663765,0.17073529958724976,0.0003000000142492354
17,0.04260607808828354,0.15178219974040985,0.0981057733297348,0.26674628257751465,0.0003000000142492354
18,0.04468579217791557,0.15911199152469635,0.057911958545446396,0.1969744861125946,0.0003000000142492354
19,0.058251623064279556,0.1779269129037857,0.09989874064922333,0.26934707164764404,0.0003000000142492354
20,0.053879909217357635,0.17298908531665802,0.08485880494117737,0.24540701508522034,0.0003000000142492354
21,0.045174866914749146,0.14936563372612,0.08291544020175934,0.24216532707214355,0.0003000000142492354
22,0.0378972627222538,0.1453458070755005,0.0531412698328495,0.18979619443416595,0.0003000000142492354
23,0.03199917823076248,0.13381719589233398,0.07512733340263367,0.23318369686603546,0.0003000000142492354
24,0.03372224420309067,0.1370277851819992,0.056386798620224,0.1957894116640091,0.0003000000142492354
25,0.03541133925318718,0.1363580971956253,0.08593272417783737,0.24742278456687927,0.0003000000142492354
26,0.03670419380068779,0.13667964935302734,0.08643316477537155,0.24789276719093323,0.0003000000142492354
27,0.031133970245718956,0.13325217366218567,0.10135864466428757,0.27457138895988464,0.0003000000142492354
28,0.02757570520043373,0.12239576876163483,0.10347063094377518,0.27862706780433655,0.0003000000142492354
29,0.032647524029016495,0.13519425690174103,0.11392877250909805,0.29497939348220825,0.0001500000071246177
30,0.030285781249403954,0.12868911027908325,0.09637583047151566,0.2660926282405853,0.0001500000071246177
31,0.029737839475274086,0.1278356909751892,0.08073358982801437,0.2395092397928238,0.0001500000071246177
32,0.02911701425909996,0.12716946005821228,0.10549086332321167,0.2847728133201599,0.0001500000071246177
33,0.026168132200837135,0.12018467485904694,0.07446155697107315,0.22779211401939392,0.0001500000071246177
34,0.03208203986287117,0.12857849895954132,0.05887793004512787,0.19946138560771942,0.0001500000071246177
35,0.02517026662826538,0.11949674040079117,0.07303940504789352,0.2254183441400528,0.0001500000071246177
36,0.029184121638536453,0.12625253200531006,0.07738268375396729,0.2339032143354416,0.0001500000071246177
37,0.027275025844573975,0.12094411253929138,0.058682773262262344,0.19934134185314178,0.0001500000071246177
38,0.025266505777835846,0.1193951666355133,0.06103026494383812,0.20425888895988464,0.0001500000071246177
39,0.02754153124988079,0.11863559484481812,0.07812759280204773,0.23469722270965576,0.0001500000071246177
40,0.03063395619392395,0.12835869193077087,0.05205753073096275,0.1852296143770218,0.0001500000071246177
41,0.027805864810943604,0.1221693754196167,0.058818623423576355,0.2001388520002365,7.500000356230885e-05
42,0.02789151668548584,0.1218557134270668,0.06078168377280235,0.2046784609556198,7.500000356230885e-05
43,0.025384588167071342,0.11914308369159698,0.05480802431702614,0.19231122732162476,7.500000356230885e-05
44,0.028272099792957306,0.12065314501523972,0.05921157822012901,0.2016734778881073,7.500000356230885e-05
45,0.02645069919526577,0.12029008567333221,0.06467653810977936,0.21234044432640076,7.500000356230885e-05
46,0.026904668658971786,0.11783498525619507,0.07435936480760574,0.22972877323627472,7.500000356230885e-05
47,0.0247491504997015,0.11463744193315506,0.07007329165935516,0.22249625623226166,7.500000356230885e-05
48,0.02799195609986782,0.12182441353797913,0.06242744252085686,0.20756597816944122,7.500000356230885e-05
49,0.0238871518522501,0.11423506587743759,0.06562447547912598,0.2138533890247345,7.500000356230885e-05
50,0.02665279060602188,0.12024001777172089,0.05619291961193085,0.19544647634029388,7.500000356230885e-05
51,0.02761276438832283,0.12195760756731033,0.0642947405576706,0.21146546304225922,7.500000356230885e-05
52,0.02536662667989731,0.11931175738573074,0.06496184319257736,0.21236008405685425,7.500000356230885e-05
53,0.021178897470235825,0.10860681533813477,0.06207249313592911,0.2067124843597412,3.7500001781154424e-05
54,0.027517925947904587,0.12459732592105865,0.06354010850191116,0.20976659655570984,3.7500001781154424e-05
55,0.021828221157193184,0.11240141838788986,0.06017153710126877,0.20313984155654907,3.7500001781154424e-05
56,0.024152414873242378,0.11815253645181656,0.06184033304452896,0.2067183256149292,3.7500001781154424e-05
57,0.02422788366675377,0.11145805567502975,0.05866406112909317,0.2005685567855835,3.7500001781154424e-05
58,0.025735806673765182,0.1185150220990181,0.05876849219202995,0.2008080780506134,3.7500001781154424e-05
59,0.028979072347283363,0.12277822196483612,0.055527593940496445,0.1939973086118698,3.7500001781154424e-05
60,0.02722468413412571,0.12010743468999863,0.056932929903268814,0.19715029001235962,3.7500001781154424e-05
61,0.024393407627940178,0.11384715884923935,0.05377337709069252,0.18987993896007538,3.7500001781154424e-05
62,0.023387892171740532,0.11344631761312485,0.05492813512682915,0.19230006635189056,3.7500001781154424e-05
63,0.027853919193148613,0.11798311024904251,0.06196553632616997,0.2071046084165573,3.7500001781154424e-05
64,0.025670520961284637,0.11602164804935455,0.05957261100411415,0.20212103426456451,3.7500001781154424e-05
65,0.022912507876753807,0.10850085318088531,0.05902421846985817,0.2011556178331375,1.8750000890577212e-05
66,0.02130764350295067,0.10828492045402527,0.05813993513584137,0.1994743049144745,1.8750000890577212e-05
67,0.027066757902503014,0.11878997087478638,0.05755032226443291,0.1982482373714447,1.8750000890577212e-05
68,0.02400052174925804,0.11322672665119171,0.056890472769737244,0.19702103734016418,1.8750000890577212e-05
69,0.024196336045861244,0.11426964402198792,0.05881756544113159,0.20124374330043793,1.8750000890577212e-05
70,0.021446166560053825,0.10959630459547043,0.05975334346294403,0.20329630374908447,1.8750000890577212e-05
