epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.5598219037055969,0.5892512202262878,0.5664188861846924,0.7249798774719238,0.0003000000142492354
2,0.4570765793323517,0.5270518064498901,0.5556531548500061,0.7170441746711731,0.0003000000142492354
3,0.38738733530044556,0.4724874794483185,0.5284358859062195,0.6977976560592651,0.0003000000142492354
4,0.3089008033275604,0.39823734760284424,0.47141048312187195,0.6563558578491211,0.0003000000142492354
5,0.24188753962516785,0.3388507068157196,0.39409345388412476,0.5972586870193481,0.0003000000142492354
6,0.19639188051223755,0.294344037771225,0.33025917410850525,0.545718789100647,0.0003000000142492354
7,0.16508953273296356,0.2718762457370758,0.311319500207901,0.5273774266242981,0.0003000000142492354
8,0.1352342814207077,0.24798397719860077,0.3090128004550934,0.5252788066864014,0.0003000000142492354
9,0.11653275787830353,0.2353573590517044,0.29413041472435,0.5120753049850464,0.0003000000142492354
10,0.10542920231819153,0.22236572206020355,0.25389790534973145,0.47353294491767883,0.0003000000142492354
11,0.09336510300636292,0.20623280107975006,0.19197991490364075,0.40725886821746826,0.0003000000142492354
12,0.07984603941440582,0.19604818522930145,0.1301867514848709,0.3299176096916199,0.0003000000142492354
13,0.07775411009788513,0.19764307141304016,0.09868437796831131,0.28421375155448914,0.0003000000142492354
14,0.07098520547151566,0.183525949716568,0.08246320486068726,0.25791415572166443,0.0003000000142492354
15,0.06705077737569809,0.17745035886764526,0.06654063612222672,0.22846244275569916,0.0003000000142492354
16,0.0631927028298378,0.1801537126302719,0.05956817418336868,0.21444812417030334,0.0003000000142492354
17,0.05464144051074982,0.1648634970188141,0.05708395317196846,0.20926769077777863,0.0003000000142492354
18,0.055268753319978714,0.16616356372833252,0.053552333265542984,0.20153580605983734,0.0003000000142492354
19,0.054299019277095795,0.1663883775472641,0.04781894385814667,0.18809957802295685,0.0003000000142492354
20,0.05074131116271019,0.16219836473464966,0.03814546391367912,0.16276076436042786,0.0003000000142492354
21,0.05134134367108345,0.1630498319864273,0.041849181056022644,0.17339731752872467,0.0003000000142492354
22,0.04909941554069519,0.1606772392988205,0.037917882204055786,0.16335222125053406,0.0003000000142492354
23,0.04660267010331154,0.15616998076438904,0.03559771925210953,0.1573793590068817,0.0003000000142492354
24,0.0466679222881794,0.15517963469028473,0.03376675024628639,0.15251736342906952,0.0003000000142492354
25,0.04817553982138634,0.16069844365119934,0.03720748424530029,0.16292068362236023,0.0003000000142492354
26,0.04390311613678932,0.1528138816356659,0.03362366184592247,0.15295931696891785,0.0003000000142492354
27,0.049754686653614044,0.16074740886688232,0.034510206431150436,0.15584541857242584,0.0003000000142492354
28,0.047252848744392395,0.160176619887352,0.03198302164673805,0.14613324403762817,0.0003000000142492354
29,0.048580482602119446,0.16167494654655457,0.032299697399139404,0.14844125509262085,0.0003000000142492354
30,0.03982805833220482,0.15492577850818634,0.03198035806417465,0.14576390385627747,0.0003000000142492354
31,0.039629850536584854,0.15145346522331238,0.03416194021701813,0.15583546459674835,0.0003000000142492354
32,0.042217668145895004,0.15597501397132874,0.03174606338143349,0.14340181648731232,0.0003000000142492354
33,0.03775287792086601,0.14547553658485413,0.03133344650268555,0.1417168229818344,0.0003000000142492354
34,0.04022739455103874,0.1481853723526001,0.031878482550382614,0.14262309670448303,0.0003000000142492354
35,0.03614424914121628,0.14325664937496185,0.0323885940015316,0.14121092855930328,0.0003000000142492354
36,0.03460027277469635,0.1395655870437622,0.03268945589661598,0.1406305730342865,0.0003000000142492354
37,0.03951609879732132,0.14818644523620605,0.034794170409440994,0.14117366075515747,0.0003000000142492354
38,0.03496061637997627,0.1413864642381668,0.03495237976312637,0.14068585634231567,0.0003000000142492354
39,0.03976673632860184,0.1512496918439865,0.039905522018671036,0.14983323216438293,0.0003000000142492354
40,0.03759540244936943,0.1423148661851883,0.037342172116041183,0.14560247957706451,0.0003000000142492354
41,0.03653652220964432,0.14494971930980682,0.041229043155908585,0.15285822749137878,0.0003000000142492354
42,0.03607043996453285,0.1443483829498291,0.037734050303697586,0.14690153300762177,0.0003000000142492354
43,0.03480806201696396,0.14239168167114258,0.0484672486782074,0.16476768255233765,0.0003000000142492354
44,0.03291032463312149,0.137856125831604,0.03971170261502266,0.15008436143398285,0.0003000000142492354
45,0.03951080143451691,0.14690342545509338,0.05103415250778198,0.16905313730239868,0.0003000000142492354
46,0.033482007682323456,0.1375700980424881,0.04458021745085716,0.15855485200881958,0.0001500000071246177
47,0.031196381896734238,0.13365338742733002,0.04655842110514641,0.16213427484035492,0.0001500000071246177
48,0.03262242302298546,0.13784386217594147,0.049542851746082306,0.16697847843170166,0.0001500000071246177
49,0.03285882622003555,0.13830018043518066,0.048974595963954926,0.166057288646698,0.0001500000071246177
50,0.032000645995140076,0.13603128492832184,0.04514263942837715,0.1604178249835968,0.0001500000071246177
51,0.032718803733587265,0.13882017135620117,0.04595768824219704,0.16149340569972992,0.0001500000071246177
