epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.5478141903877258,0.5807926058769226,0.5894473791122437,0.7402440309524536,0.0003000000142492354
2,0.395457923412323,0.4739592373371124,0.5266028642654419,0.6964214444160461,0.0003000000142492354
3,0.26992955803871155,0.3612828552722931,0.3886013329029083,0.5932124853134155,0.0003000000142492354
4,0.18596269190311432,0.28781795501708984,0.3116273880004883,0.5276468992233276,0.0003000000142492354
5,0.13739553093910217,0.25070399045944214,0.3014304041862488,0.5185219645500183,0.0003000000142492354
6,0.10803988575935364,0.2231265753507614,0.22441333532333374,0.44343793392181396,0.0003000000142492354
7,0.0846528708934784,0.19675737619400024,0.1294349879026413,0.32895320653915405,0.0003000000142492354
8,0.06870556622743607,0.18213863670825958,0.08347126841545105,0.2594664990901947,0.0003000000142492354
9,0.06701286882162094,0.18146628141403198,0.06646638363599777,0.22834523022174835,0.0003000000142492354
10,0.05950989946722984,0.17453798651695251,0.04850293695926666,0.18929177522659302,0.0003000000142492354
11,0.057403549551963806,0.17021282017230988,0.048258379101753235,0.18911421298980713,0.0003000000142492354
12,0.054380279034376144,0.16976140439510345,0.041099805384874344,0.17081020772457123,0.0003000000142492354
13,0.058776937425136566,0.18061640858650208,0.0389227494597435,0.16525471210479736,0.0003000000142492354
14,0.06431266665458679,0.19072948396205902,0.034945882856845856,0.15521197021007538,0.0003000000142492354
15,0.0669621005654335,0.19636687636375427,0.03851883485913277,0.16553539037704468,0.0003000000142492354
16,0.06017793342471123,0.18143369257450104,0.034050602465867996,0.1535876989364624,0.0003000000142492354
17,0.04903000593185425,0.16617533564567566,0.035791054368019104,0.15961024165153503,0.0003000000142492354
18,0.04789569601416588,0.159932479262352,0.031430378556251526,0.1435069739818573,0.0003000000142492354
19,0.04459574073553085,0.1573868989944458,0.032041389495134354,0.14776037633419037,0.0003000000142492354
20,0.045109666883945465,0.15400274097919464,0.03307429701089859,0.1387408822774887,0.0003000000142492354
21,0.03898841142654419,0.14733998477458954,0.032644037157297134,0.1404736042022705,0.0003000000142492354
22,0.04230668395757675,0.1561657041311264,0.040886957198381424,0.15010876953601837,0.0003000000142492354
23,0.04532783105969429,0.1587093323469162,0.034382350742816925,0.14307719469070435,0.0003000000142492354
24,0.03659893944859505,0.1428307145833969,0.05581331253051758,0.17690308392047882,0.0003000000142492354
25,0.03752327337861061,0.1454995572566986,0.03587668389081955,0.1479131281375885,0.0003000000142492354
26,0.03622213006019592,0.14292478561401367,0.06726959347724915,0.19693532586097717,0.0003000000142492354
27,0.038456615060567856,0.14775404334068298,0.03687066212296486,0.1520627737045288,0.0003000000142492354
28,0.038401298224925995,0.14886465668678284,0.08228415995836258,0.22145827114582062,0.0003000000142492354
