epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.4771500825881958,0.5563709735870361,0.4525005519390106,0.6446300148963928,0.0003000000142492354
2,0.2874501347541809,0.39596793055534363,0.4284011125564575,0.6243687868118286,0.0003000000142492354
3,0.21766486763954163,0.3007444739341736,0.38055363297462463,0.5856531858444214,0.0003000000142492354
4,0.17505057156085968,0.2775782346725464,0.36577939987182617,0.568700909614563,0.0003000000142492354
5,0.12225782871246338,0.23440833389759064,0.34386080503463745,0.5400155186653137,0.0003000000142492354
6,0.09317263960838318,0.2092803567647934,0.34177902340888977,0.5292453765869141,0.0003000000142492354
7,0.07597650587558746,0.18390904366970062,0.2857130765914917,0.4808853566646576,0.0003000000142492354
8,0.07140841335058212,0.18275782465934753,0.2734798192977905,0.47087791562080383,0.0003000000142492354
9,0.06289076060056686,0.17127463221549988,0.20479343831539154,0.40369418263435364,0.0003000000142492354
10,0.059376321732997894,0.1631026417016983,0.16692811250686646,0.3642328381538391,0.0003000000142492354
11,0.061637379229068756,0.1730477660894394,0.16589277982711792,0.35995134711265564,0.0003000000142492354
12,0.05139150097966194,0.15800954401493073,0.2716696560382843,0.4759889841079712,0.0003000000142492354
13,0.04805445298552513,0.1539611518383026,0.16521194577217102,0.3657592833042145,0.0003000000142492354
14,0.045565441250801086,0.15021245181560516,0.0983695536851883,0.2790636122226715,0.0003000000142492354
15,0.048399511724710464,0.1619560271501541,0.06010405719280243,0.2142142504453659,0.0003000000142492354
16,0.05812707170844078,0.17926263809204102,0.08439541608095169,0.2539263069629669,0.0003000000142492354
17,0.06104292348027229,0.18083849549293518,0.03332185745239258,0.1590997576713562,0.0003000000142492354
18,0.05650187283754349,0.17654713988304138,0.029240919277071953,0.1409538835287094,0.0003000000142492354
19,0.04898328706622124,0.16981221735477448,0.23921525478363037,0.4449296295642853,0.0003000000142492354
20,0.03746062144637108,0.1403462439775467,0.257339209318161,0.4607858657836914,0.0003000000142492354
21,0.04624060541391373,0.15921641886234283,0.22467820346355438,0.424146831035614,0.0003000000142492354
22,0.04239358380436897,0.14211015403270721,0.18983638286590576,0.38547101616859436,0.0003000000142492354
23,0.03629053011536598,0.13522030413150787,0.12401077151298523,0.309156209230423,0.0003000000142492354
24,0.037174373865127563,0.13722079992294312,0.10554277896881104,0.2878457009792328,0.0003000000142492354
25,0.03405649960041046,0.13716228306293488,0.07718894630670547,0.24621687829494476,0.0003000000142492354
26,0.030363036319613457,0.12460463494062424,0.09503693133592606,0.274800568819046,0.0003000000142492354
27,0.035288531333208084,0.1379905790090561,0.05956665799021721,0.21777984499931335,0.0003000000142492354
28,0.029808416962623596,0.12659743428230286,0.08912772685289383,0.265170693397522,0.0003000000142492354
29,0.03088971972465515,0.12625187635421753,0.05574826896190643,0.21079477667808533,0.0003000000142492354
30,0.02696983702480793,0.12049023807048798,0.07051044702529907,0.2375975400209427,0.0003000000142492354
31,0.021927839145064354,0.11209384351968765,0.06639780104160309,0.23098622262477875,0.0001500000071246177
32,0.0234406478703022,0.11298907548189163,0.06429446488618851,0.2274293452501297,0.0001500000071246177
33,0.02302335761487484,0.11306336522102356,0.06369034200906754,0.22691287100315094,0.0001500000071246177
34,0.024422528222203255,0.11311577260494232,0.06226428598165512,0.22405259311199188,0.0001500000071246177
35,0.023827360942959785,0.1143815815448761,0.06013304740190506,0.2207457274198532,0.0001500000071246177
36,0.022103196009993553,0.10680195689201355,0.06670399755239487,0.23188810050487518,0.0001500000071246177
37,0.02580198459327221,0.12121831625699997,0.05609320104122162,0.21201135218143463,0.0001500000071246177
38,0.021293047815561295,0.10904734581708908,0.0678359791636467,0.23480135202407837,0.0001500000071246177
39,0.02389303594827652,0.11586935073137283,0.05647199973464012,0.2131473571062088,0.0001500000071246177
40,0.022994183003902435,0.10800322145223618,0.05786179378628731,0.21665340662002563,0.0001500000071246177
41,0.024383004754781723,0.11727152019739151,0.05815957114100456,0.21769799292087555,0.0001500000071246177
42,0.020692162215709686,0.10925769805908203,0.05855199694633484,0.21860630810260773,0.0001500000071246177
43,0.022027181461453438,0.1118706613779068,0.0572509765625,0.21540877223014832,7.500000356230885e-05
44,0.021512916311621666,0.10844296962022781,0.05580301582813263,0.21237444877624512,7.500000356230885e-05
45,0.022817017510533333,0.10725300014019012,0.05508965626358986,0.21045847237110138,7.500000356230885e-05
46,0.020216621458530426,0.1051020473241806,0.05633770674467087,0.2131112813949585,7.500000356230885e-05
47,0.020770655944943428,0.11105982214212418,0.05453278124332428,0.20829248428344727,7.500000356230885e-05
48,0.02051282860338688,0.10648101568222046,0.054215725511312485,0.20770730078220367,7.500000356230885e-05
49,0.020571570843458176,0.10525724291801453,0.057048067450523376,0.21452933549880981,7.500000356230885e-05
50,0.021747438237071037,0.11098925024271011,0.05876550078392029,0.2180095613002777,7.500000356230885e-05
51,0.022688232362270355,0.11083056032657623,0.05906163528561592,0.21835775673389435,7.500000356230885e-05
52,0.023044735193252563,0.11097452789545059,0.05999124422669411,0.22064821422100067,7.500000356230885e-05
53,0.021821720525622368,0.10926051437854767,0.05528545752167702,0.2092752903699875,7.500000356230885e-05
54,0.02178831771016121,0.10909893363714218,0.05551991984248161,0.21037781238555908,7.500000356230885e-05
55,0.02076767198741436,0.10508672147989273,0.05513064190745354,0.2100154012441635,3.7500001781154424e-05
56,0.020450470969080925,0.10555624961853027,0.05729224905371666,0.2154749184846878,3.7500001781154424e-05
57,0.020821215584874153,0.10939501225948334,0.05672241002321243,0.2141990214586258,3.7500001781154424e-05
58,0.01851353794336319,0.10238806903362274,0.05624261498451233,0.21281886100769043,3.7500001781154424e-05
59,0.02202107198536396,0.11099177598953247,0.057256508618593216,0.21505415439605713,3.7500001781154424e-05
60,0.022034302353858948,0.10768997669219971,0.055322837084531784,0.2100473940372467,3.7500001781154424e-05
61,0.020118560642004013,0.10565996915102005,0.055802833288908005,0.21145501732826233,3.7500001781154424e-05
62,0.02021658979356289,0.10429311543703079,0.05727138742804527,0.21531544625759125,3.7500001781154424e-05
63,0.023064810782670975,0.1140136644244194,0.055968765169382095,0.21224159002304077,3.7500001781154424e-05
64,0.021875537931919098,0.10976732522249222,0.05710820481181145,0.21527880430221558,3.7500001781154424e-05
65,0.018826276063919067,0.100713811814785,0.05534142255783081,0.21095192432403564,3.7500001781154424e-05
66,0.019261745736002922,0.10209862887859344,0.05574875324964523,0.21156713366508484,3.7500001781154424e-05
67,0.019572846591472626,0.10189928859472275,0.056289609521627426,0.21312300860881805,1.8750000890577212e-05
68,0.020583180710673332,0.10482076555490494,0.056410763412714005,0.2134033441543579,1.8750000890577212e-05
69,0.020557869225740433,0.10593196004629135,0.05603871867060661,0.21246133744716644,1.8750000890577212e-05
70,0.020692339166998863,0.10740231722593307,0.05544768273830414,0.21087859570980072,1.8750000890577212e-05
71,0.024214761331677437,0.11069358140230179,0.05502861738204956,0.20953381061553955,1.8750000890577212e-05
72,0.020857805386185646,0.10289978981018066,0.054745178669691086,0.2086566984653473,1.8750000890577212e-05
73,0.022015510126948357,0.10957413166761398,0.055417001247406006,0.21052692830562592,1.8750000890577212e-05
74,0.0163879431784153,0.09705745428800583,0.05574792996048927,0.2115032970905304,1.8750000890577212e-05
75,0.022649075835943222,0.10789564996957779,0.05539729818701744,0.2105497270822525,1.8750000890577212e-05
76,0.01779182069003582,0.1006513312458992,0.055294185876846313,0.21022367477416992,1.8750000890577212e-05
77,0.019835898652672768,0.10370687395334244,0.054592978209257126,0.2084299921989441,1.8750000890577212e-05
78,0.019755613058805466,0.10397805273532867,0.05406198278069496,0.2068157196044922,1.8750000890577212e-05
79,0.01975938305258751,0.10167711973190308,0.05384758859872818,0.20622141659259796,9.375000445288606e-06
80,0.02255968563258648,0.1073962152004242,0.05364879593253136,0.2057352364063263,9.375000445288606e-06
81,0.019514814019203186,0.10351476818323135,0.053121522068977356,0.2041042000055313,9.375000445288606e-06
82,0.02178362011909485,0.10941030830144882,0.053336918354034424,0.20483426749706268,9.375000445288606e-06
83,0.020515020936727524,0.10892535001039505,0.053703583776950836,0.20580750703811646,9.375000445288606e-06
84,0.0206134170293808,0.10503827780485153,0.05324510484933853,0.20435386896133423,9.375000445288606e-06
