epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7610321044921875,0.6671409010887146,0.34326717257499695,0.5582113265991211,0.0003000000142492354
2,0.5978150963783264,0.5875892639160156,0.2481161504983902,0.4692152142524719,0.0003000000142492354
3,0.47297632694244385,0.5071765780448914,0.16090375185012817,0.371593177318573,0.0003000000142492354
4,0.3745110034942627,0.430474191904068,0.10517068207263947,0.29447734355926514,0.0003000000142492354
5,0.2811632752418518,0.3578358292579651,0.0720028430223465,0.24049939215183258,0.0003000000142492354
6,0.23838970065116882,0.32622551918029785,0.05156716704368591,0.2005135416984558,0.0003000000142492354
7,0.20121537148952484,0.30824512243270874,0.04214608669281006,0.17906157672405243,0.0003000000142492354
8,0.18346379697322845,0.30855098366737366,0.03764049708843231,0.1676756590604782,0.0003000000142492354
9,0.164512038230896,0.2939301133155823,0.03322437033057213,0.15600022673606873,0.0003000000142492354
10,0.15536873042583466,0.2820587456226349,0.030923880636692047,0.14840926229953766,0.0003000000142492354
11,0.13270948827266693,0.27485331892967224,0.03091687150299549,0.14798660576343536,0.0003000000142492354
12,0.11887671053409576,0.2616739869117737,0.029925838112831116,0.14379853010177612,0.0003000000142492354
13,0.10785003751516342,0.24844469130039215,0.02929484099149704,0.14013339579105377,0.0003000000142492354
14,0.10672960430383682,0.25112611055374146,0.028999341651797295,0.13848643004894257,0.0003000000142492354
15,0.10229063034057617,0.2415994107723236,0.028410490602254868,0.13710370659828186,0.0003000000142492354
16,0.09430058300495148,0.23572449386119843,0.02823580987751484,0.13773339986801147,0.0003000000142492354
17,0.09420736879110336,0.22955308854579926,0.02761162631213665,0.13563236594200134,0.0003000000142492354
18,0.08383801579475403,0.22307026386260986,0.02730184979736805,0.13369710743427277,0.0003000000142492354
19,0.08484693616628647,0.2194005250930786,0.026570232585072517,0.1326582282781601,0.0003000000142492354
20,0.08216936886310577,0.21718178689479828,0.026575490832328796,0.13467343151569366,0.0003000000142492354
21,0.07900653034448624,0.2148505449295044,0.026371363550424576,0.13395729660987854,0.0003000000142492354
22,0.0720473974943161,0.20476961135864258,0.02593490295112133,0.1329679638147354,0.0003000000142492354
23,0.07236156612634659,0.20762528479099274,0.02654755301773548,0.13645607233047485,0.0003000000142492354
24,0.07819107174873352,0.21095852553844452,0.025932246819138527,0.13438712060451508,0.0003000000142492354
25,0.07623810321092606,0.20536449551582336,0.026446949690580368,0.13678357005119324,0.0003000000142492354
26,0.07702795416116714,0.20947732031345367,0.025267791002988815,0.1328214854001999,0.0003000000142492354
27,0.06934674829244614,0.20149332284927368,0.026088805869221687,0.13581258058547974,0.0003000000142492354
28,0.06597337126731873,0.19483211636543274,0.024967370554804802,0.13183164596557617,0.0003000000142492354
29,0.06158323958516121,0.18979746103286743,0.026128234341740608,0.1357557773590088,0.0003000000142492354
30,0.06761888414621353,0.19598078727722168,0.024722956120967865,0.13109147548675537,0.0003000000142492354
31,0.06653650104999542,0.1927371472120285,0.02667773887515068,0.1377890408039093,0.0003000000142492354
32,0.05823737755417824,0.18211926519870758,0.023963261395692825,0.12897606194019318,0.0003000000142492354
33,0.055894918739795685,0.18078038096427917,0.025105658918619156,0.13306181132793427,0.0003000000142492354
34,0.06134536489844322,0.18697822093963623,0.025308042764663696,0.13379956781864166,0.0003000000142492354
35,0.05618561804294586,0.18044927716255188,0.024740120396018028,0.1320798248052597,0.0003000000142492354
36,0.05939348414540291,0.18403775990009308,0.023298058658838272,0.12716181576251984,0.0003000000142492354
37,0.05616074427962303,0.17952822148799896,0.024543963372707367,0.13144312798976898,0.0003000000142492354
38,0.052169326692819595,0.17540991306304932,0.024609552696347237,0.1316341757774353,0.0003000000142492354
39,0.049493808299303055,0.16779932379722595,0.024648766964673996,0.13173019886016846,0.0003000000142492354
40,0.05377065762877464,0.1756107062101364,0.027675723657011986,0.14028559625148773,0.0003000000142492354
41,0.05252474546432495,0.17069201171398163,0.027181893587112427,0.13875912129878998,0.0003000000142492354
42,0.055540781468153,0.1757568120956421,0.02640853077173233,0.13632529973983765,0.0003000000142492354
43,0.049842629581689835,0.1685151308774948,0.02860654518008232,0.1430157870054245,0.0003000000142492354
44,0.05464551970362663,0.1756255179643631,0.02702268585562706,0.1381177455186844,0.0003000000142492354
45,0.04823468625545502,0.16468459367752075,0.03203337639570236,0.15404941141605377,0.0003000000142492354
46,0.0504898875951767,0.16777919232845306,0.026838215067982674,0.13730280101299286,0.0003000000142492354
47,0.05029425770044327,0.1691528707742691,0.024787673726677895,0.13157352805137634,0.0003000000142492354
48,0.05353248119354248,0.17740951478481293,0.02446039393544197,0.1303466260433197,0.0003000000142492354
49,0.047943320125341415,0.16476082801818848,0.02393520064651966,0.12898100912570953,0.0001500000071246177
50,0.048332326114177704,0.16527041792869568,0.02402287907898426,0.12920978665351868,0.0001500000071246177
51,0.04937484487891197,0.1679856926202774,0.023487010970711708,0.12744899094104767,0.0001500000071246177
52,0.046167269349098206,0.16459618508815765,0.022043103352189064,0.1226062998175621,0.0001500000071246177
53,0.04687202349305153,0.16185040771961212,0.025100765749812126,0.13236838579177856,0.0001500000071246177
54,0.05059091001749039,0.1683482825756073,0.02514437772333622,0.13236035406589508,0.0001500000071246177
55,0.044409655034542084,0.16320514678955078,0.025095229968428612,0.13202965259552002,0.0001500000071246177
56,0.04752755165100098,0.1598830670118332,0.024422742426395416,0.13022783398628235,0.0001500000071246177
57,0.046832453459501266,0.16244857013225555,0.025867866352200508,0.13443288207054138,0.0001500000071246177
58,0.048817869275808334,0.16485852003097534,0.025070294737815857,0.13202078640460968,0.0001500000071246177
59,0.048510149121284485,0.16592025756835938,0.027063213288784027,0.13800287246704102,0.0001500000071246177
60,0.044503744691610336,0.15899837017059326,0.02766314335167408,0.13985790312290192,0.0001500000071246177
61,0.04541314020752907,0.1611897200345993,0.027260126546025276,0.1387314647436142,0.0001500000071246177
62,0.0417364276945591,0.1551055610179901,0.028743665665388107,0.14342312514781952,0.0001500000071246177
63,0.04836772382259369,0.16404908895492554,0.02855127677321434,0.143289715051651,0.0001500000071246177
64,0.04180459678173065,0.15334922075271606,0.030370809137821198,0.14872713387012482,0.0001500000071246177
65,0.04024535417556763,0.15344808995723724,0.030181588605046272,0.1481567621231079,7.500000356230885e-05
66,0.04388740658760071,0.15759634971618652,0.03082435578107834,0.15005776286125183,7.500000356230885e-05
67,0.041878778487443924,0.1553126871585846,0.03083743341267109,0.15000398457050323,7.500000356230885e-05
68,0.03995857387781143,0.15093983709812164,0.030146777629852295,0.1480502486228943,7.500000356230885e-05
69,0.0424937903881073,0.1537010371685028,0.029302295297384262,0.14559581875801086,7.500000356230885e-05
70,0.0422411747276783,0.15542256832122803,0.02756953053176403,0.14027948677539825,7.500000356230885e-05
71,0.04275420680642128,0.15806064009666443,0.028600212186574936,0.14341910183429718,7.500000356230885e-05
72,0.044759053736925125,0.1576099395751953,0.027211502194404602,0.13888394832611084,7.500000356230885e-05
73,0.037913694977760315,0.1467886120080948,0.02651001140475273,0.13677287101745605,7.500000356230885e-05
74,0.04247025400400162,0.15581169724464417,0.0273283738642931,0.13942395150661469,7.500000356230885e-05
75,0.04266585409641266,0.15664196014404297,0.027490578591823578,0.1399480104446411,7.500000356230885e-05
76,0.04184672608971596,0.15467791259288788,0.028429366648197174,0.14297090470790863,7.500000356230885e-05
77,0.03692641854286194,0.14531587064266205,0.028797052800655365,0.14408326148986816,3.7500001781154424e-05
78,0.04008825123310089,0.15317095816135406,0.028545433655381203,0.14328695833683014,3.7500001781154424e-05
79,0.044963471591472626,0.15723635256290436,0.028498126193881035,0.14310309290885925,3.7500001781154424e-05
80,0.0425221212208271,0.15654399991035461,0.02836599573493004,0.14273613691329956,3.7500001781154424e-05
81,0.04313034191727638,0.15603409707546234,0.028279833495616913,0.14243660867214203,3.7500001781154424e-05
82,0.045078814029693604,0.15716920793056488,0.029020801186561584,0.14471790194511414,3.7500001781154424e-05
