epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7246549129486084,0.6430264115333557,0.3017522096633911,0.5212758183479309,0.0003000000142492354
2,0.4919450581073761,0.5080023407936096,0.15337325632572174,0.36160826683044434,0.0003000000142492354
3,0.31999078392982483,0.3798966109752655,0.08231823891401291,0.2583024203777313,0.0003000000142492354
4,0.24746327102184296,0.34006890654563904,0.055148690938949585,0.2078036367893219,0.0003000000142492354
5,0.19753029942512512,0.3140389621257782,0.04193436726927757,0.17736904323101044,0.0003000000142492354
6,0.15261617302894592,0.29291024804115295,0.03589237853884697,0.16223262250423431,0.0003000000142492354
7,0.13244318962097168,0.27547287940979004,0.033679112792015076,0.15588456392288208,0.0003000000142492354
8,0.11025013774633408,0.2576567828655243,0.031878404319286346,0.15103673934936523,0.0003000000142492354
9,0.09794855117797852,0.24106618762016296,0.03240380436182022,0.15252363681793213,0.0003000000142492354
10,0.09758821874856949,0.23821067810058594,0.031711824238300323,0.15091903507709503,0.0003000000142492354
11,0.0904243141412735,0.2317243218421936,0.03155107796192169,0.15055595338344574,0.0003000000142492354
12,0.07920856028795242,0.21562688052654266,0.033988840878009796,0.15718263387680054,0.0003000000142492354
13,0.07649961113929749,0.20959138870239258,0.036957114934921265,0.16555947065353394,0.0003000000142492354
14,0.07914663851261139,0.21061718463897705,0.03987814486026764,0.17371515929698944,0.0003000000142492354
15,0.072225421667099,0.20318514108657837,0.03455253690481186,0.15957577526569366,0.0003000000142492354
16,0.07316974550485611,0.20786353945732117,0.04008926823735237,0.17466184496879578,0.0003000000142492354
17,0.06616909056901932,0.1957632601261139,0.046563390642404556,0.190330371260643,0.0003000000142492354
18,0.0661337599158287,0.19658520817756653,0.039169155061244965,0.17281070351600647,0.0003000000142492354
19,0.06701741367578506,0.193854421377182,0.0383668951690197,0.17086635529994965,0.0003000000142492354
20,0.059005845338106155,0.18094207346439362,0.04654950648546219,0.1908843219280243,0.0003000000142492354
21,0.06204407662153244,0.18434937298297882,0.04453499987721443,0.18595431745052338,0.0003000000142492354
22,0.05491630733013153,0.17944449186325073,0.052653469145298004,0.20445917546749115,0.0003000000142492354
23,0.06215110421180725,0.17928332090377808,0.04128261283040047,0.17837287485599518,0.0003000000142492354
24,0.0537676177918911,0.1733068972826004,0.04311233013868332,0.18250852823257446,0.0001500000071246177
25,0.04895230755209923,0.16692276298999786,0.044394031167030334,0.1855832040309906,0.0001500000071246177
26,0.049437571316957474,0.16257916390895844,0.0494491383433342,0.19742827117443085,0.0001500000071246177
27,0.04735390469431877,0.16555383801460266,0.05142088979482651,0.20190955698490143,0.0001500000071246177
28,0.05211390182375908,0.16923712193965912,0.04844953119754791,0.1952512115240097,0.0001500000071246177
29,0.050251249223947525,0.16897542774677277,0.04866465553641319,0.19547459483146667,0.0001500000071246177
30,0.04797717183828354,0.16918286681175232,0.047538887709379196,0.1930035650730133,0.0001500000071246177
31,0.04542716220021248,0.1595631092786789,0.049011122435331345,0.19630864262580872,0.0001500000071246177
32,0.050449684262275696,0.16723109781742096,0.05261789262294769,0.20445328950881958,0.0001500000071246177
33,0.04609363526105881,0.16009779274463654,0.058583300560712814,0.216913640499115,0.0001500000071246177
34,0.04542934149503708,0.16184893250465393,0.055472344160079956,0.21044416725635529,0.0001500000071246177
35,0.05198202654719353,0.1687478870153427,0.05627486854791641,0.21234309673309326,0.0001500000071246177
36,0.05159524083137512,0.16906309127807617,0.05198316648602486,0.20316073298454285,7.500000356230885e-05
37,0.048994340002536774,0.1662452071905136,0.05230842903256416,0.20383134484291077,7.500000356230885e-05
38,0.044731106609106064,0.1562986969947815,0.05486566200852394,0.20939244329929352,7.500000356230885e-05
39,0.04344573989510536,0.15515612065792084,0.049973223358392715,0.19873808324337006,7.500000356230885e-05
40,0.04329046979546547,0.15942060947418213,0.05163509398698807,0.20243604481220245,7.500000356230885e-05
41,0.044182464480400085,0.15597198903560638,0.05111170932650566,0.20119962096214294,7.500000356230885e-05
42,0.04497091472148895,0.15932230651378632,0.04973836615681648,0.1981547772884369,7.500000356230885e-05
43,0.044575467705726624,0.15506893396377563,0.04941527545452118,0.19738934934139252,7.500000356230885e-05
44,0.04110048711299896,0.1513865739107132,0.04734804108738899,0.19250336289405823,7.500000356230885e-05
45,0.04200463742017746,0.15319575369358063,0.049061525613069534,0.19650571048259735,7.500000356230885e-05
46,0.045270077884197235,0.15742748975753784,0.04615100473165512,0.18954876065254211,7.500000356230885e-05
47,0.04045969620347023,0.14903628826141357,0.04750939458608627,0.19285237789154053,7.500000356230885e-05
48,0.04274000599980354,0.155645951628685,0.0468599870800972,0.19128237664699554,3.7500001781154424e-05
49,0.042817387729883194,0.15509222447872162,0.04688871651887894,0.19141696393489838,3.7500001781154424e-05
50,0.04620417207479477,0.16371527314186096,0.04771748557686806,0.1934160739183426,3.7500001781154424e-05
51,0.04233008995652199,0.15398500859737396,0.04619121924042702,0.1897820681333542,3.7500001781154424e-05
