epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.48280245065689087,0.5599356889724731,0.30348289012908936,0.5200245380401611,0.0003000000142492354
2,0.4305349290370941,0.5228371024131775,0.30658507347106934,0.5228366851806641,0.0003000000142492354
3,0.3962555527687073,0.4936838448047638,0.3104305565357208,0.5263689160346985,0.0003000000142492354
4,0.3570120632648468,0.4629181921482086,0.31867218017578125,0.5340922474861145,0.0003000000142492354
5,0.3180038034915924,0.4278813898563385,0.3253107964992523,0.5403597950935364,0.0003000000142492354
6,0.27295225858688354,0.38974499702453613,0.328226238489151,0.5428214073181152,0.0003000000142492354
7,0.23279792070388794,0.3475562036037445,0.3312157690525055,0.5451343655586243,0.0003000000142492354
8,0.19710876047611237,0.31387242674827576,0.33265450596809387,0.546239972114563,0.0003000000142492354
9,0.1700994372367859,0.2853545844554901,0.3335005044937134,0.5469440221786499,0.0003000000142492354
10,0.1539243906736374,0.271913081407547,0.33541586995124817,0.5486966371536255,0.0003000000142492354
11,0.14177890121936798,0.26009175181388855,0.3375995457172394,0.550608217716217,0.0003000000142492354
12,0.12790529429912567,0.2509295344352722,0.33966347575187683,0.5524243116378784,0.0003000000142492354
13,0.11609765887260437,0.24587969481945038,0.3401656150817871,0.5529861450195312,0.0003000000142492354
14,0.11343982070684433,0.2366347759962082,0.3397529125213623,0.5527349710464478,0.0001500000071246177
15,0.1053609773516655,0.2302318960428238,0.3393741846084595,0.5524981617927551,0.0001500000071246177
16,0.09664666652679443,0.22437240183353424,0.3394143283367157,0.5525757670402527,0.0001500000071246177
17,0.0952850729227066,0.22161616384983063,0.3393307030200958,0.5525556206703186,0.0001500000071246177
18,0.09342349320650101,0.22231969237327576,0.33889472484588623,0.5522500872612,0.0001500000071246177
19,0.09859666228294373,0.21969561278820038,0.33841508626937866,0.5519078969955444,0.0001500000071246177
20,0.09365501254796982,0.22525373101234436,0.3382169306278229,0.5517581701278687,0.0001500000071246177
21,0.08862143754959106,0.21278996765613556,0.3376242518424988,0.5513138771057129,0.0001500000071246177
22,0.08478588610887527,0.21121929585933685,0.33684706687927246,0.5507508516311646,0.0001500000071246177
23,0.08362282812595367,0.20836803317070007,0.33598604798316956,0.5501224994659424,0.0001500000071246177
24,0.08076681941747665,0.20592546463012695,0.3356837034225464,0.5499066710472107,0.0001500000071246177
25,0.08051932603120804,0.20720776915550232,0.33567556738853455,0.5499005317687988,0.0001500000071246177
26,0.08360279351472855,0.20869335532188416,0.3359130024909973,0.5500845909118652,7.500000356230885e-05
27,0.08117324113845825,0.21204735338687897,0.3356418013572693,0.5498648285865784,7.500000356230885e-05
28,0.07735686004161835,0.20214815437793732,0.33505886793136597,0.5494063496589661,7.500000356230885e-05
29,0.08256750553846359,0.20905838906764984,0.3347882330417633,0.5491949915885925,7.500000356230885e-05
30,0.07834360748529434,0.20457974076271057,0.3346495032310486,0.5490853786468506,7.500000356230885e-05
31,0.07611816376447678,0.20417852699756622,0.33439329266548157,0.5488879680633545,7.500000356230885e-05
32,0.0732351541519165,0.20057111978530884,0.3344995677471161,0.5489728450775146,7.500000356230885e-05
33,0.07388459891080856,0.20295436680316925,0.33442696928977966,0.5489129424095154,7.500000356230885e-05
34,0.07540024816989899,0.20763321220874786,0.3339015543460846,0.5484947562217712,7.500000356230885e-05
35,0.07276895642280579,0.20241165161132812,0.3335705101490021,0.5482203364372253,7.500000356230885e-05
36,0.06865914911031723,0.19072005152702332,0.3330284357070923,0.5477920174598694,7.500000356230885e-05
37,0.07067699730396271,0.19646622240543365,0.33294135332107544,0.5477291941642761,7.500000356230885e-05
38,0.06491465121507645,0.18924514949321747,0.3328634798526764,0.5476666688919067,3.7500001781154424e-05
39,0.07113821804523468,0.19718383252620697,0.332710862159729,0.5475416779518127,3.7500001781154424e-05
40,0.0726434662938118,0.20088620483875275,0.3326410949230194,0.547481119632721,3.7500001781154424e-05
41,0.06737425923347473,0.18942402303218842,0.3323099613189697,0.5472093820571899,3.7500001781154424e-05
42,0.06815572082996368,0.19398920238018036,0.3318564295768738,0.546838104724884,3.7500001781154424e-05
43,0.06948152929544449,0.19314827024936676,0.3316637873649597,0.546676516532898,3.7500001781154424e-05
44,0.06734080612659454,0.18859291076660156,0.33144664764404297,0.5465022325515747,3.7500001781154424e-05
