epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.8945486545562744,0.736267626285553,0.21811111271381378,0.42839768528938293,9.999999747378752e-05
2,0.6719974875450134,0.617571234703064,0.20893006026744843,0.41639813780784607,9.999999747378752e-05
3,0.5357139110565186,0.539614200592041,0.18900565803050995,0.39201709628105164,9.999999747378752e-05
4,0.43163108825683594,0.46471670269966125,0.1689438670873642,0.3671976327896118,9.999999747378752e-05
5,0.34056273102760315,0.3978613615036011,0.15691307187080383,0.35053861141204834,9.999999747378752e-05
6,0.26488959789276123,0.3498859107494354,0.14928953349590302,0.3399292230606079,9.999999747378752e-05
7,0.21403281390666962,0.31451043486595154,0.14119350910186768,0.3275686204433441,9.999999747378752e-05
8,0.16511966288089752,0.2740078270435333,0.13974983990192413,0.32467201352119446,9.999999747378752e-05
9,0.15439239144325256,0.2675381600856781,0.13925035297870636,0.32306358218193054,9.999999747378752e-05
10,0.1245119571685791,0.23631489276885986,0.1407545953989029,0.3234868347644806,9.999999747378752e-05
11,0.11227665841579437,0.2371499091386795,0.1428646594285965,0.3260515332221985,9.999999747378752e-05
12,0.09721292555332184,0.22136805951595306,0.150791198015213,0.33619481325149536,9.999999747378752e-05
13,0.09023386240005493,0.2124408781528473,0.15171997249126434,0.33572208881378174,9.999999747378752e-05
14,0.08674304187297821,0.20670992136001587,0.14761321246623993,0.3281426727771759,9.999999747378752e-05
15,0.07553152740001678,0.19601857662200928,0.15502744913101196,0.3386722207069397,9.999999747378752e-05
16,0.06514989584684372,0.1845848560333252,0.15288078784942627,0.33541348576545715,9.999999747378752e-05
17,0.06775267422199249,0.1828838586807251,0.1564553678035736,0.3406572937965393,9.999999747378752e-05
18,0.061475664377212524,0.18370358645915985,0.1612253487110138,0.34687134623527527,9.999999747378752e-05
19,0.06095827370882034,0.1814792901277542,0.16401058435440063,0.3504887521266937,9.999999747378752e-05
20,0.04958215728402138,0.16661356389522552,0.16215167939662933,0.34838566184043884,4.999999873689376e-05
21,0.05174894258379936,0.16994953155517578,0.1636129468679428,0.35008305311203003,4.999999873689376e-05
22,0.04835611209273338,0.1641644388437271,0.16859585046768188,0.3563653528690338,4.999999873689376e-05
23,0.05082356929779053,0.1656837910413742,0.17131826281547546,0.36082515120506287,4.999999873689376e-05
24,0.04952896758913994,0.16361252963542938,0.17205354571342468,0.3618152141571045,4.999999873689376e-05
25,0.051981374621391296,0.1612187922000885,0.17493508756160736,0.3666369915008545,4.999999873689376e-05
26,0.050139740109443665,0.16343428194522858,0.17152877151966095,0.36251434683799744,4.999999873689376e-05
27,0.043321505188941956,0.15293392539024353,0.17398162186145782,0.367353230714798,4.999999873689376e-05
28,0.04351804405450821,0.1544570028781891,0.17552480101585388,0.3698000907897949,4.999999873689376e-05
29,0.04281524941325188,0.15007856488227844,0.16603046655654907,0.35496994853019714,4.999999873689376e-05
30,0.04228127375245094,0.15289707481861115,0.16393250226974487,0.3515720069408417,2.499999936844688e-05
31,0.04648066684603691,0.15687717497348785,0.16519849002361298,0.3533969223499298,2.499999936844688e-05
32,0.044549185782670975,0.1568341702222824,0.1683964878320694,0.35883262753486633,2.499999936844688e-05
33,0.04505147784948349,0.1594262719154358,0.1659267544746399,0.3550124168395996,2.499999936844688e-05
34,0.0448598638176918,0.15618379414081573,0.1659652590751648,0.35497114062309265,2.499999936844688e-05
