epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.832211971282959,0.7092784643173218,0.2223389893770218,0.4331555664539337,9.999999747378752e-05
2,0.6223979592323303,0.5975387096405029,0.22551925480365753,0.43811559677124023,9.999999747378752e-05
3,0.4934147596359253,0.5136966109275818,0.22497303783893585,0.43798691034317017,9.999999747378752e-05
4,0.39840182662010193,0.44355419278144836,0.2155221402645111,0.42755642533302307,9.999999747378752e-05
5,0.3265689015388489,0.3823130130767822,0.20100101828575134,0.41186606884002686,9.999999747378752e-05
6,0.2863216698169708,0.35290050506591797,0.183772012591362,0.39133554697036743,9.999999747378752e-05
7,0.21897467970848083,0.3103541135787964,0.1704568713903427,0.3738376200199127,9.999999747378752e-05
8,0.17787863314151764,0.27887189388275146,0.15988340973854065,0.3585352301597595,9.999999747378752e-05
9,0.1555132418870926,0.26224103569984436,0.15501652657985687,0.3511956036090851,9.999999747378752e-05
10,0.12423498928546906,0.24251249432563782,0.15555348992347717,0.3516177535057068,9.999999747378752e-05
11,0.12306572496891022,0.23923276364803314,0.1506364345550537,0.3437107801437378,9.999999747378752e-05
12,0.11572956293821335,0.23095431923866272,0.14967870712280273,0.3420511782169342,9.999999747378752e-05
13,0.10123050957918167,0.2142983078956604,0.15223951637744904,0.3451751470565796,9.999999747378752e-05
14,0.08823256939649582,0.20856191217899323,0.15623529255390167,0.35046282410621643,9.999999747378752e-05
15,0.08132348954677582,0.1969633549451828,0.15863756835460663,0.3539658784866333,9.999999747378752e-05
16,0.07235351949930191,0.189310222864151,0.16167153418064117,0.3576650321483612,9.999999747378752e-05
17,0.06355611234903336,0.18230508267879486,0.16035524010658264,0.35511255264282227,9.999999747378752e-05
18,0.06395616382360458,0.18114472925662994,0.16334128379821777,0.3591093122959137,9.999999747378752e-05
19,0.06688735634088516,0.174270361661911,0.16546867787837982,0.3620184659957886,9.999999747378752e-05
20,0.06762959063053131,0.1887490302324295,0.1686987280845642,0.36585789918899536,9.999999747378752e-05
21,0.06343606859445572,0.18250496685504913,0.16824406385421753,0.3646678626537323,9.999999747378752e-05
22,0.05329924449324608,0.1669209897518158,0.1783699244260788,0.3801514506340027,9.999999747378752e-05
23,0.05041225254535675,0.16462750732898712,0.17499220371246338,0.375245064496994,4.999999873689376e-05
24,0.051796138286590576,0.16527655720710754,0.17348141968250275,0.3730027973651886,4.999999873689376e-05
25,0.04009239003062248,0.14909642934799194,0.1742955446243286,0.37347307801246643,4.999999873689376e-05
26,0.05260767415165901,0.16334383189678192,0.17337766289710999,0.3719707727432251,4.999999873689376e-05
27,0.047301411628723145,0.15703904628753662,0.17228537797927856,0.3704999089241028,4.999999873689376e-05
28,0.049001432955265045,0.161359503865242,0.17117220163345337,0.36929911375045776,4.999999873689376e-05
29,0.04741932451725006,0.157968670129776,0.16975560784339905,0.36730220913887024,4.999999873689376e-05
30,0.0457744300365448,0.15555952489376068,0.16874101758003235,0.3659185469150543,4.999999873689376e-05
31,0.042920295149087906,0.15061362087726593,0.17186720669269562,0.3707576394081116,4.999999873689376e-05
32,0.05111849680542946,0.1644791066646576,0.1712387651205063,0.369667112827301,4.999999873689376e-05
33,0.04412141069769859,0.15244735777378082,0.17222954332828522,0.3708451986312866,2.499999936844688e-05
34,0.04299694672226906,0.149727463722229,0.1717398762702942,0.36994436383247375,2.499999936844688e-05
35,0.04057915136218071,0.1508898138999939,0.1720760017633438,0.37033459544181824,2.499999936844688e-05
36,0.042137302458286285,0.14918647706508636,0.17328962683677673,0.37187349796295166,2.499999936844688e-05
37,0.04068484529852867,0.15335799753665924,0.1737479865550995,0.37273353338241577,2.499999936844688e-05
