epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.6675767302513123,0.6401142477989197,0.2181810587644577,0.42789778113365173,9.999999747378752e-05
2,0.4983580708503723,0.5420295000076294,0.19806168973445892,0.4055590331554413,9.999999747378752e-05
3,0.38003891706466675,0.445698618888855,0.177118182182312,0.3817702531814575,9.999999747378752e-05
4,0.2996000647544861,0.38638851046562195,0.15964803099632263,0.35958483815193176,9.999999747378752e-05
5,0.23231284320354462,0.32465270161628723,0.15017172694206238,0.3463408946990967,9.999999747378752e-05
6,0.2104748636484146,0.3031972050666809,0.14075851440429688,0.3319828510284424,9.999999747378752e-05
7,0.16329480707645416,0.2694842517375946,0.1363421082496643,0.3240642845630646,9.999999747378752e-05
8,0.14053760468959808,0.24951452016830444,0.1331779807806015,0.31814172863960266,9.999999747378752e-05
9,0.132348895072937,0.24021285772323608,0.13129237294197083,0.3146510422229767,9.999999747378752e-05
10,0.10222022980451584,0.21941407024860382,0.13562597334384918,0.3208734095096588,9.999999747378752e-05
11,0.09833315759897232,0.2090023308992386,0.13918142020702362,0.32597050070762634,9.999999747378752e-05
12,0.09244454652070999,0.20781971514225006,0.14183683693408966,0.32945308089256287,9.999999747378752e-05
13,0.08217133581638336,0.19935765862464905,0.14381571114063263,0.33202072978019714,9.999999747378752e-05
14,0.08459882438182831,0.19575564563274384,0.13918955624103546,0.3243950605392456,9.999999747378752e-05
15,0.07183216512203217,0.18369290232658386,0.14238235354423523,0.3298293948173523,9.999999747378752e-05
16,0.06892728060483932,0.17750218510627747,0.14979736506938934,0.3414233326911926,9.999999747378752e-05
17,0.06368304044008255,0.1770636886358261,0.13826806843280792,0.32387056946754456,9.999999747378752e-05
18,0.06802389025688171,0.18151894211769104,0.14093133807182312,0.3294207453727722,9.999999747378752e-05
19,0.06510981172323227,0.17559555172920227,0.155251145362854,0.350539892911911,9.999999747378752e-05
20,0.06904631853103638,0.18283282220363617,0.15929743647575378,0.3563512861728668,4.999999873689376e-05
21,0.06571006029844284,0.17259131371974945,0.15398630499839783,0.348418265581131,4.999999873689376e-05
22,0.055699221789836884,0.16639143228530884,0.15148428082466125,0.3448326587677002,4.999999873689376e-05
23,0.05643683671951294,0.16698424518108368,0.1515398621559143,0.34486284852027893,4.999999873689376e-05
24,0.051615308970212936,0.16400505602359772,0.15187250077724457,0.3447652757167816,4.999999873689376e-05
25,0.05275978147983551,0.16418927907943726,0.1500856727361679,0.3417331874370575,4.999999873689376e-05
26,0.05504782870411873,0.17281107604503632,0.15326471626758575,0.3476821482181549,4.999999873689376e-05
27,0.055313415825366974,0.1645195633172989,0.15410001575946808,0.3482607305049896,4.999999873689376e-05
28,0.04874636232852936,0.16181324422359467,0.1525869220495224,0.34478917717933655,4.999999873689376e-05
29,0.04292100667953491,0.15476055443286896,0.15244710445404053,0.34397751092910767,4.999999873689376e-05
30,0.05410220846533775,0.16411590576171875,0.1527155190706253,0.3441939353942871,2.499999936844688e-05
31,0.04880906268954277,0.15659335255622864,0.1507238894701004,0.34088054299354553,2.499999936844688e-05
32,0.04987308382987976,0.16347359120845795,0.1509515643119812,0.341327965259552,2.499999936844688e-05
33,0.047064248472452164,0.15993541479110718,0.1521429866552353,0.3428035378456116,2.499999936844688e-05
34,0.04386768490076065,0.1582784801721573,0.15452812612056732,0.34626105427742004,2.499999936844688e-05
