epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.5603868365287781,0.600624680519104,0.21736560761928558,0.42761701345443726,9.999999747378752e-05
2,0.3889373242855072,0.49345311522483826,0.21834427118301392,0.4304026961326599,9.999999747378752e-05
3,0.3020298480987549,0.4176962971687317,0.2128545343875885,0.4258265197277069,9.999999747378752e-05
4,0.2346303015947342,0.35370978713035583,0.19976335763931274,0.4114167094230652,9.999999747378752e-05
5,0.19944146275520325,0.3168361186981201,0.18425162136554718,0.3937256336212158,9.999999747378752e-05
6,0.1736157089471817,0.28063148260116577,0.1698656976222992,0.3755376636981964,9.999999747378752e-05
7,0.14794640243053436,0.2599429488182068,0.1634795218706131,0.3666289150714874,9.999999747378752e-05
8,0.11820457130670547,0.23156528174877167,0.1581333875656128,0.35808828473091125,9.999999747378752e-05
9,0.10523421317338943,0.21386587619781494,0.1516493856906891,0.3489501476287842,9.999999747378752e-05
10,0.09243752062320709,0.21061086654663086,0.14957845211029053,0.3455938994884491,9.999999747378752e-05
11,0.08420815318822861,0.20059774816036224,0.14707158505916595,0.3408070206642151,9.999999747378752e-05
12,0.07506592571735382,0.18411509692668915,0.14537274837493896,0.33730560541152954,9.999999747378752e-05
13,0.072797030210495,0.1877048909664154,0.14911870658397675,0.3424341380596161,9.999999747378752e-05
14,0.07844525575637817,0.1937827169895172,0.14893792569637299,0.34206289052963257,9.999999747378752e-05
15,0.06941099464893341,0.1822141408920288,0.14891667664051056,0.34203124046325684,9.999999747378752e-05
16,0.06372680515050888,0.17316369712352753,0.1524445116519928,0.3473246097564697,9.999999747378752e-05
17,0.05684177577495575,0.16236455738544464,0.1553966999053955,0.35135960578918457,9.999999747378752e-05
18,0.05812583491206169,0.17074604332447052,0.15665768086910248,0.35282406210899353,9.999999747378752e-05
19,0.0494719035923481,0.15291781723499298,0.1555904895067215,0.35054177045822144,9.999999747378752e-05
20,0.050777412950992584,0.16222016513347626,0.1560632586479187,0.3505908250808716,9.999999747378752e-05
21,0.05500749871134758,0.16650989651679993,0.15657584369182587,0.35098204016685486,9.999999747378752e-05
22,0.05499732866883278,0.16981075704097748,0.1570332944393158,0.3510887324810028,9.999999747378752e-05
23,0.0518319346010685,0.1611875742673874,0.15871521830558777,0.35359930992126465,4.999999873689376e-05
24,0.05221084877848625,0.1652306765317917,0.15927015244960785,0.35421860218048096,4.999999873689376e-05
25,0.04598305746912956,0.1573672741651535,0.15880216658115387,0.3535279929637909,4.999999873689376e-05
26,0.04393543675541878,0.15338727831840515,0.15963228046894073,0.3546711802482605,4.999999873689376e-05
27,0.045293763279914856,0.15301117300987244,0.1617743968963623,0.3576582670211792,4.999999873689376e-05
28,0.04627477750182152,0.15349124372005463,0.1639746129512787,0.36121368408203125,4.999999873689376e-05
29,0.04930482059717178,0.1604563593864441,0.1644458919763565,0.36133861541748047,4.999999873689376e-05
30,0.04719148203730583,0.15239351987838745,0.16290512681007385,0.35873058438301086,4.999999873689376e-05
31,0.04433911293745041,0.15281037986278534,0.16272306442260742,0.3581312596797943,4.999999873689376e-05
32,0.03929738700389862,0.14902521669864655,0.16392531991004944,0.35923972725868225,4.999999873689376e-05
33,0.04244256392121315,0.15128663182258606,0.16469110548496246,0.3603415787220001,2.499999936844688e-05
34,0.043482422828674316,0.15289577841758728,0.16469129920005798,0.3603874742984772,2.499999936844688e-05
35,0.04378967359662056,0.15107868611812592,0.16487491130828857,0.3606509864330292,2.499999936844688e-05
36,0.04357621818780899,0.14853206276893616,0.16534768044948578,0.3616797924041748,2.499999936844688e-05
37,0.04301314055919647,0.15383411943912506,0.16626621782779694,0.36339235305786133,2.499999936844688e-05
