epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.854610025882721,0.733181893825531,0.2752770483493805,0.49325665831565857,9.999999747378752e-05
2,0.7896416187286377,0.7103204131126404,0.2791963815689087,0.4972429871559143,9.999999747378752e-05
3,0.7242987155914307,0.6810346841812134,0.28135043382644653,0.49928295612335205,9.999999747378752e-05
4,0.674726665019989,0.661146342754364,0.2830583155155182,0.5009853839874268,9.999999747378752e-05
5,0.6300765872001648,0.6397784352302551,0.2832217514514923,0.5013371706008911,9.999999747378752e-05
6,0.5734699964523315,0.6150388121604919,0.283372163772583,0.5015707015991211,9.999999747378752e-05
7,0.5207018852233887,0.5866866707801819,0.28297674655914307,0.501222550868988,9.999999747378752e-05
8,0.47315993905067444,0.5614262223243713,0.28250089287757874,0.500825822353363,9.999999747378752e-05
9,0.4295889437198639,0.5352304577827454,0.28193461894989014,0.5003367066383362,9.999999747378752e-05
10,0.3894861340522766,0.5129532217979431,0.2815871238708496,0.5002477765083313,9.999999747378752e-05
11,0.33812543749809265,0.47424647212028503,0.2798897624015808,0.49882277846336365,9.999999747378752e-05
12,0.30859115719795227,0.45339351892471313,0.27737361192703247,0.4964209496974945,4.999999873689376e-05
13,0.2972421646118164,0.44045037031173706,0.27331462502479553,0.49245983362197876,4.999999873689376e-05
14,0.2844783067703247,0.4291357696056366,0.268591970205307,0.48780858516693115,4.999999873689376e-05
15,0.2546112835407257,0.40872472524642944,0.26519298553466797,0.484440416097641,4.999999873689376e-05
16,0.24491241574287415,0.39808470010757446,0.2617691457271576,0.4810170829296112,4.999999873689376e-05
17,0.23501798510551453,0.38995152711868286,0.2595065236091614,0.4787728190422058,4.999999873689376e-05
18,0.2232990711927414,0.37856143712997437,0.2565070688724518,0.4758005440235138,4.999999873689376e-05
19,0.21087245643138885,0.3689371943473816,0.25215572118759155,0.47144147753715515,4.999999873689376e-05
20,0.19378547370433807,0.3495450019836426,0.24867606163024902,0.4679305851459503,4.999999873689376e-05
21,0.18878968060016632,0.3437850773334503,0.2457960844039917,0.465008020401001,4.999999873689376e-05
22,0.17718665301799774,0.3320643901824951,0.2418321818113327,0.4609464406967163,4.999999873689376e-05
23,0.16646938025951385,0.32270240783691406,0.23485609889030457,0.4537443220615387,4.999999873689376e-05
24,0.17799657583236694,0.33447203040122986,0.22713129222393036,0.44588369131088257,4.999999873689376e-05
25,0.16145427525043488,0.3152715861797333,0.22048285603523254,0.4391017258167267,4.999999873689376e-05
26,0.14969322085380554,0.30849331617355347,0.21303340792655945,0.43137186765670776,4.999999873689376e-05
27,0.1458144187927246,0.29959580302238464,0.2041565328836441,0.421913743019104,4.999999873689376e-05
28,0.13746756315231323,0.2907131612300873,0.19604240357875824,0.41296836733818054,4.999999873689376e-05
29,0.13581815361976624,0.28561165928840637,0.1868680864572525,0.40255749225616455,4.999999873689376e-05
30,0.13567379117012024,0.28961023688316345,0.17837367951869965,0.39258965849876404,4.999999873689376e-05
31,0.1361875683069229,0.28387218713760376,0.1717502474784851,0.384595662355423,4.999999873689376e-05
32,0.12718063592910767,0.2786913216114044,0.16250579059123993,0.37310680747032166,4.999999873689376e-05
33,0.1272168904542923,0.2803327143192291,0.15641744434833527,0.36530986428260803,4.999999873689376e-05
34,0.12060966342687607,0.2662346065044403,0.14676471054553986,0.3525351881980896,4.999999873689376e-05
35,0.12121006101369858,0.27060145139694214,0.14046557247638702,0.3438974916934967,4.999999873689376e-05
36,0.11538414657115936,0.26669856905937195,0.1298622488975525,0.3293250501155853,4.999999873689376e-05
37,0.11275464296340942,0.26341772079467773,0.11903006583452225,0.314545601606369,4.999999873689376e-05
38,0.11640118807554245,0.26605942845344543,0.10949310660362244,0.3009835481643677,4.999999873689376e-05
39,0.10291731357574463,0.25309211015701294,0.09913292527198792,0.28550779819488525,4.999999873689376e-05
40,0.10850077867507935,0.25285792350769043,0.08951050788164139,0.27028098702430725,4.999999873689376e-05
41,0.11764384806156158,0.26072874665260315,0.07947719842195511,0.2534368634223938,4.999999873689376e-05
42,0.10661877691745758,0.25252842903137207,0.07313669472932816,0.24248753488063812,4.999999873689376e-05
43,0.1036420539021492,0.24943362176418304,0.06575345247983932,0.22900834679603577,4.999999873689376e-05
44,0.1033078208565712,0.24390195310115814,0.0616491436958313,0.22125664353370667,4.999999873689376e-05
45,0.0995275154709816,0.24591822922229767,0.05731154978275299,0.21264533698558807,4.999999873689376e-05
46,0.10369788110256195,0.25234144926071167,0.053346630185842514,0.204721599817276,4.999999873689376e-05
47,0.09528029710054398,0.23776547610759735,0.04902121052145958,0.19588476419448853,4.999999873689376e-05
48,0.10064869374036789,0.24487599730491638,0.04501304030418396,0.18691281974315643,4.999999873689376e-05
49,0.09954975545406342,0.24498231709003448,0.04199189320206642,0.1797497570514679,4.999999873689376e-05
50,0.0972658097743988,0.2398396134376526,0.04062763229012489,0.17634835839271545,4.999999873689376e-05
51,0.09134265780448914,0.23366151750087738,0.0381183847784996,0.16941960155963898,4.999999873689376e-05
52,0.09560099989175797,0.23660090565681458,0.03690250962972641,0.16591858863830566,4.999999873689376e-05
53,0.09136130660772324,0.2327362447977066,0.03543524071574211,0.16170895099639893,4.999999873689376e-05
54,0.09154406934976578,0.23015694320201874,0.0348227433860302,0.15979652106761932,4.999999873689376e-05
