epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7239137291908264,0.6838604211807251,0.274119108915329,0.49212566018104553,9.999999747378752e-05
2,0.6720430850982666,0.662198543548584,0.28502288460731506,0.5029178857803345,9.999999747378752e-05
3,0.6315158009529114,0.6403219699859619,0.2948139011859894,0.5124573111534119,9.999999747378752e-05
4,0.5754030346870422,0.6146212220191956,0.3031926155090332,0.5205090641975403,9.999999747378752e-05
5,0.5381919741630554,0.5961245894432068,0.31149134039878845,0.5283078551292419,9.999999747378752e-05
6,0.4910511374473572,0.5708281993865967,0.3198595643043518,0.5359688401222229,9.999999747378752e-05
7,0.4532555341720581,0.546833872795105,0.3273746967315674,0.5427461862564087,9.999999747378752e-05
8,0.4066655933856964,0.5171679258346558,0.33301761746406555,0.5478624701499939,9.999999747378752e-05
9,0.3770088255405426,0.49541816115379333,0.3373998999595642,0.5518154501914978,9.999999747378752e-05
10,0.3332604467868805,0.4639385938644409,0.3406769633293152,0.5547557473182678,9.999999747378752e-05
11,0.30822205543518066,0.44231289625167847,0.34297236800193787,0.5568248629570007,9.999999747378752e-05
12,0.27300408482551575,0.4140244722366333,0.3441528081893921,0.5578887462615967,4.999999873689376e-05
13,0.26140761375427246,0.40307292342185974,0.34484168887138367,0.55851811170578,4.999999873689376e-05
14,0.2534022629261017,0.39372026920318604,0.34494253993034363,0.5586286783218384,4.999999873689376e-05
15,0.23077373206615448,0.3710247576236725,0.3457154333591461,0.559329628944397,4.999999873689376e-05
16,0.22125788033008575,0.3626239001750946,0.3462280333042145,0.5598031878471375,4.999999873689376e-05
17,0.20834684371948242,0.35274913907051086,0.3457280099391937,0.5593822598457336,4.999999873689376e-05
18,0.20042675733566284,0.34254124760627747,0.34460434317588806,0.5584156513214111,4.999999873689376e-05
19,0.19817060232162476,0.3378935158252716,0.3436066508293152,0.5575592517852783,4.999999873689376e-05
20,0.18960313498973846,0.3301123380661011,0.34233900904655457,0.5564638376235962,4.999999873689376e-05
21,0.18312957882881165,0.32364746928215027,0.3410886824131012,0.5553799867630005,4.999999873689376e-05
22,0.1778523325920105,0.3159726858139038,0.3403369188308716,0.5547253489494324,2.499999936844688e-05
23,0.17346587777137756,0.3130820691585541,0.3400299549102783,0.5544642210006714,2.499999936844688e-05
24,0.16479386389255524,0.3041137754917145,0.33912602066993713,0.5536734461784363,2.499999936844688e-05
25,0.1653061956167221,0.3079841434955597,0.3380679190158844,0.5527435541152954,2.499999936844688e-05
26,0.16881954669952393,0.3110406994819641,0.337399959564209,0.55215984582901,2.499999936844688e-05
