epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7948967814445496,0.7094096541404724,0.2739592492580414,0.4919710159301758,9.999999747378752e-05
2,0.7313394546508789,0.6845804452896118,0.28491365909576416,0.5028198957443237,9.999999747378752e-05
3,0.6862187385559082,0.6642090082168579,0.29696881771087646,0.5144814252853394,9.999999747378752e-05
4,0.6260460615158081,0.6375259757041931,0.30929455161094666,0.5261343121528625,9.999999747378752e-05
5,0.58543461561203,0.6171298027038574,0.3205876052379608,0.5365566611289978,9.999999747378752e-05
6,0.5286185145378113,0.5897883772850037,0.33095109462738037,0.5459491014480591,9.999999747378752e-05
7,0.48429468274116516,0.5637446045875549,0.3413105905056,0.5552499890327454,9.999999747378752e-05
8,0.43382883071899414,0.5345838069915771,0.350009948015213,0.5629462599754333,9.999999747378752e-05
9,0.4015626013278961,0.5110610723495483,0.3577611446380615,0.5697615742683411,9.999999747378752e-05
10,0.3513748347759247,0.4807405173778534,0.36444661021232605,0.5756314992904663,9.999999747378752e-05
11,0.3285880982875824,0.458793580532074,0.371254563331604,0.5815458297729492,9.999999747378752e-05
12,0.2945152521133423,0.43265095353126526,0.3735995292663574,0.5835778713226318,4.999999873689376e-05
13,0.2814103364944458,0.42107880115509033,0.3758868873119354,0.5855547785758972,4.999999873689376e-05
14,0.26607877016067505,0.4115927219390869,0.37789031863212585,0.5872847437858582,4.999999873689376e-05
15,0.24165061116218567,0.38501450419425964,0.37966689467430115,0.5888165831565857,4.999999873689376e-05
16,0.23532381653785706,0.3782692849636078,0.38081085681915283,0.5898095369338989,4.999999873689376e-05
17,0.22155718505382538,0.3732928931713104,0.3821685314178467,0.5909785032272339,4.999999873689376e-05
18,0.21085286140441895,0.35788485407829285,0.3835192322731018,0.5921393036842346,4.999999873689376e-05
19,0.20736163854599,0.3481750190258026,0.38500499725341797,0.5934123992919922,4.999999873689376e-05
20,0.198660746216774,0.34249767661094666,0.38659533858299255,0.5947681069374084,4.999999873689376e-05
21,0.19202640652656555,0.33694106340408325,0.3881829082965851,0.5961170792579651,4.999999873689376e-05
22,0.18129907548427582,0.32226482033729553,0.3887895941734314,0.596635103225708,2.499999936844688e-05
23,0.17136508226394653,0.3179070055484772,0.3894140422344208,0.597167432308197,2.499999936844688e-05
24,0.17248685657978058,0.3202700912952423,0.38987472653388977,0.5975626111030579,2.499999936844688e-05
25,0.1663735806941986,0.314799427986145,0.39042171835899353,0.598028302192688,2.499999936844688e-05
26,0.16763252019882202,0.3159867823123932,0.39082592725753784,0.5983760356903076,2.499999936844688e-05
