epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.5849989652633667,0.6266335844993591,0.2746872305870056,0.4926668703556061,9.999999747378752e-05
2,0.5422589778900146,0.6056976914405823,0.28914082050323486,0.5068057775497437,9.999999747378752e-05
3,0.5105671286582947,0.589645504951477,0.303598016500473,0.5206471085548401,9.999999747378752e-05
4,0.476595401763916,0.566770613193512,0.31701013445854187,0.5331888794898987,9.999999747378752e-05
5,0.44129717350006104,0.547140896320343,0.3291422128677368,0.5442124605178833,9.999999747378752e-05
6,0.4119274318218231,0.5244470238685608,0.34021538496017456,0.5541815757751465,9.999999747378752e-05
7,0.3773944079875946,0.5034890174865723,0.3502081334590912,0.563012957572937,9.999999747378752e-05
8,0.3372535705566406,0.47511470317840576,0.35832810401916504,0.570138156414032,9.999999747378752e-05
9,0.30619126558303833,0.4489012062549591,0.3662811815738678,0.5770961046218872,9.999999747378752e-05
10,0.2736153304576874,0.4189174771308899,0.37433376908302307,0.5840653777122498,9.999999747378752e-05
11,0.2414039820432663,0.39199158549308777,0.381066232919693,0.5898441672325134,9.999999747378752e-05
12,0.21927203238010406,0.3697033226490021,0.38420847058296204,0.5925174951553345,4.999999873689376e-05
13,0.20869560539722443,0.3574918508529663,0.3865431845188141,0.594504177570343,4.999999873689376e-05
14,0.20435288548469543,0.3462616205215454,0.3889731466770172,0.596562922000885,4.999999873689376e-05
15,0.18927313387393951,0.3344583511352539,0.3918730318546295,0.5990093350410461,4.999999873689376e-05
16,0.17320966720581055,0.31410926580429077,0.3936872184276581,0.6005425453186035,4.999999873689376e-05
17,0.16149942576885223,0.30618566274642944,0.3954141438007355,0.6019988059997559,4.999999873689376e-05
18,0.16184788942337036,0.2983236312866211,0.39814814925193787,0.6042817831039429,4.999999873689376e-05
19,0.14957912266254425,0.2939000129699707,0.4006471335887909,0.6063587069511414,4.999999873689376e-05
20,0.14848434925079346,0.2937561571598053,0.40358102321624756,0.6087766289710999,4.999999873689376e-05
21,0.1413249671459198,0.2832563519477844,0.40666136145591736,0.6112927794456482,4.999999873689376e-05
22,0.1489970088005066,0.28935015201568604,0.4081105887889862,0.6124740242958069,2.499999936844688e-05
23,0.13781550526618958,0.2813182473182678,0.40944647789001465,0.6135598421096802,2.499999936844688e-05
24,0.13837622106075287,0.2793738543987274,0.4106810390949249,0.6145635843276978,2.499999936844688e-05
25,0.13579636812210083,0.2791638672351837,0.4116576910018921,0.6153609156608582,2.499999936844688e-05
26,0.1354844719171524,0.275798499584198,0.41263547539711,0.6161555647850037,2.499999936844688e-05
