epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.40887096524238586,0.4992184340953827,0.4258073568344116,0.619591474533081,0.0003000000142492354
2,0.23039837181568146,0.3193090856075287,0.3073728382587433,0.5146666169166565,0.0003000000142492354
3,0.1852993667125702,0.2728523015975952,0.24813765287399292,0.4518338739871979,0.0003000000142492354
4,0.11776088178157806,0.2171785831451416,0.27251675724983215,0.47381851077079773,0.0003000000142492354
5,0.0753249078989029,0.19335846602916718,0.2639244794845581,0.46391165256500244,0.0003000000142492354
6,0.0745813325047493,0.19270451366901398,0.17324045300483704,0.36389288306236267,0.0003000000142492354
7,0.07184111326932907,0.1896921545267105,0.227098748087883,0.4177933931350708,0.0003000000142492354
8,0.05899083614349365,0.17648020386695862,0.13118614256381989,0.3037368059158325,0.0003000000142492354
9,0.06835506111383438,0.19175861775875092,0.09279054403305054,0.2536722719669342,0.0003000000142492354
10,0.08190879225730896,0.19027838110923767,0.24382652342319489,0.4506857991218567,0.0003000000142492354
11,0.06189045310020447,0.1722562611103058,0.13099130988121033,0.3159361779689789,0.0003000000142492354
12,0.05282602459192276,0.164539635181427,0.061464130878448486,0.2025986611843109,0.0003000000142492354
13,0.0452030785381794,0.15453629195690155,0.0791495069861412,0.24069176614284515,0.0003000000142492354
14,0.03803100064396858,0.13872253894805908,0.0848851278424263,0.24688640236854553,0.0003000000142492354
15,0.041842516511678696,0.14030936360359192,0.07422776520252228,0.22945192456245422,0.0003000000142492354
16,0.04047384113073349,0.14725148677825928,0.06278841197490692,0.211147278547287,0.0003000000142492354
17,0.03783675655722618,0.14501982927322388,0.18678726255893707,0.40019240975379944,0.0003000000142492354
18,0.03507109731435776,0.1386377364397049,0.11891570687294006,0.3031500279903412,0.0003000000142492354
19,0.03819514438509941,0.1413300782442093,0.048422593623399734,0.18080736696720123,0.0003000000142492354
20,0.0362284891307354,0.1391087770462036,0.0655488446354866,0.2137831151485443,0.0003000000142492354
21,0.03700501099228859,0.14403866231441498,0.05951462313532829,0.20854350924491882,0.0003000000142492354
22,0.037012699991464615,0.1502925157546997,0.06541863083839417,0.2182169109582901,0.0003000000142492354
23,0.040279775857925415,0.14612986147403717,0.057949554175138474,0.2065311223268509,0.0003000000142492354
24,0.03404049202799797,0.13944940268993378,0.08578605949878693,0.2544471025466919,0.0003000000142492354
25,0.04130857437849045,0.15216664969921112,0.05894603952765465,0.19827570021152496,0.0003000000142492354
26,0.043021127581596375,0.14988504350185394,0.0573388934135437,0.20313644409179688,0.0003000000142492354
27,0.03379690647125244,0.13314415514469147,0.0303479116410017,0.143177330493927,0.0003000000142492354
28,0.03218541294336319,0.13476605713367462,0.04251256585121155,0.1832430362701416,0.0003000000142492354
29,0.028674889355897903,0.12638719379901886,0.03585202991962433,0.1633996069431305,0.0003000000142492354
30,0.03318206965923309,0.1359633207321167,0.03176131471991539,0.15379290282726288,0.0003000000142492354
31,0.030979087576270103,0.12736721336841583,0.05985638499259949,0.19847995042800903,0.0003000000142492354
32,0.028188973665237427,0.12337440252304077,0.03568555787205696,0.16292041540145874,0.0003000000142492354
33,0.0232684426009655,0.11377903819084167,0.04762959107756615,0.19186632335186005,0.0003000000142492354
34,0.03082233853638172,0.1289033144712448,0.07225390523672104,0.21045680344104767,0.0003000000142492354
