epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.6084452867507935,0.6108985543251038,0.4828643798828125,0.6669562458992004,0.0003000000142492354
2,0.4301581382751465,0.46043896675109863,0.45198267698287964,0.6410244107246399,0.0003000000142492354
3,0.231398805975914,0.31585821509361267,0.406537264585495,0.606868326663971,0.0003000000142492354
4,0.15972690284252167,0.26132503151893616,0.37372949719429016,0.5759891271591187,0.0003000000142492354
5,0.1253877729177475,0.23207825422286987,0.38667821884155273,0.5812944769859314,0.0003000000142492354
6,0.09866811335086823,0.2106957882642746,0.36270245909690857,0.560780942440033,0.0003000000142492354
7,0.08883953839540482,0.19898386299610138,0.35682615637779236,0.5564015507698059,0.0003000000142492354
8,0.07404865324497223,0.1881248950958252,0.3178063929080963,0.5184231996536255,0.0003000000142492354
9,0.07571790367364883,0.1947794407606125,0.37898483872413635,0.577366054058075,0.0003000000142492354
10,0.07066719233989716,0.19680918753147125,0.3314717710018158,0.5263433456420898,0.0003000000142492354
11,0.07547303289175034,0.20325793325901031,0.3544626235961914,0.5542242527008057,0.0003000000142492354
12,0.07304937392473221,0.20199990272521973,0.2910803258419037,0.48763716220855713,0.0003000000142492354
13,0.0574556328356266,0.17877118289470673,0.35788601636886597,0.5594138503074646,0.0003000000142492354
14,0.04663156345486641,0.15449601411819458,0.3079697787761688,0.5106859803199768,0.0003000000142492354
15,0.04551929235458374,0.14898379147052765,0.2883063852787018,0.4985877573490143,0.0003000000142492354
16,0.03790786862373352,0.1417393982410431,0.2971930503845215,0.4985150694847107,0.0003000000142492354
17,0.04197671636939049,0.14753834903240204,0.18986383080482483,0.38410651683807373,0.0003000000142492354
18,0.04389477148652077,0.1563228815793991,0.20022018253803253,0.39726191759109497,0.0003000000142492354
19,0.03959925100207329,0.14474181830883026,0.16317398846149445,0.34852099418640137,0.0003000000142492354
20,0.039321254938840866,0.14499834179878235,0.2187114655971527,0.42044907808303833,0.0003000000142492354
21,0.035266079008579254,0.1362120807170868,0.16606257855892181,0.35160666704177856,0.0003000000142492354
22,0.03519605100154877,0.1357928216457367,0.1515016406774521,0.3341788649559021,0.0003000000142492354
23,0.03596643730998039,0.14180319011211395,0.15141957998275757,0.33127814531326294,0.0003000000142492354
24,0.043799445033073425,0.1509324312210083,0.18900518119335175,0.38193050026893616,0.0003000000142492354
25,0.046888768672943115,0.16182860732078552,0.14228814840316772,0.3171294927597046,0.0003000000142492354
26,0.040117982774972916,0.1487429141998291,0.30044350028038025,0.5073788166046143,0.0003000000142492354
27,0.03223824128508568,0.1307532787322998,0.1969803273677826,0.39222925901412964,0.0003000000142492354
28,0.037021130323410034,0.13477115333080292,0.20312650501728058,0.40016716718673706,0.0003000000142492354
29,0.03507969528436661,0.14048856496810913,0.2303149551153183,0.4333808422088623,0.0003000000142492354
30,0.0327441468834877,0.1371946632862091,0.19759073853492737,0.3945106863975525,0.0003000000142492354
31,0.033880580216646194,0.13948650658130646,0.26510870456695557,0.4752942621707916,0.0003000000142492354
32,0.03204375132918358,0.13173426687717438,0.20750193297863007,0.40617960691452026,0.0003000000142492354
33,0.03122602589428425,0.1354897916316986,0.23637816309928894,0.4389575719833374,0.0003000000142492354
34,0.03405101224780083,0.13837096095085144,0.22629575431346893,0.4281793534755707,0.0003000000142492354
35,0.030762644484639168,0.13450127840042114,0.17173345386981964,0.3623431324958801,0.0003000000142492354
36,0.03197327256202698,0.13039520382881165,0.19332265853881836,0.38950973749160767,0.0003000000142492354
37,0.03251577541232109,0.13417646288871765,0.15725986659526825,0.34282514452934265,0.0003000000142492354
38,0.04332210496068001,0.14111940562725067,0.19237855076789856,0.3882799446582794,0.0001500000071246177
39,0.02776709944009781,0.12043016403913498,0.19082719087600708,0.38515207171440125,0.0001500000071246177
40,0.02557314559817314,0.11786719411611557,0.18765684962272644,0.38114020228385925,0.0001500000071246177
41,0.029187485575675964,0.12370603531599045,0.1998007446527481,0.3977454602718353,0.0001500000071246177
42,0.02737731859087944,0.12001275271177292,0.2184898555278778,0.4202292263507843,0.0001500000071246177
43,0.02828439697623253,0.12001822143793106,0.1862814724445343,0.3799927234649658,0.0001500000071246177
44,0.025292187929153442,0.11639555543661118,0.19363011419773102,0.39025798439979553,0.0001500000071246177
45,0.0224705021828413,0.11328110098838806,0.19442620873451233,0.39082658290863037,0.0001500000071246177
46,0.022601108998060226,0.10853057354688644,0.1851411908864975,0.37835946679115295,0.0001500000071246177
47,0.022387154400348663,0.11089088022708893,0.1945919245481491,0.3908487856388092,0.0001500000071246177
48,0.02524951472878456,0.1153729185461998,0.16235782206058502,0.3502446115016937,0.0001500000071246177
