epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.8541426062583923,0.7106063365936279,0.49579137563705444,0.6771056652069092,0.0003000000142492354
2,0.6632323861122131,0.553398072719574,0.4270382523536682,0.6237968802452087,0.0003000000142492354
3,0.2945270836353302,0.3720965087413788,0.3735009729862213,0.5814210176467896,0.0003000000142492354
4,0.1828916370868683,0.29324838519096375,0.35915759205818176,0.5700446367263794,0.0003000000142492354
5,0.11690603196620941,0.23871225118637085,0.33728837966918945,0.5520537495613098,0.0003000000142492354
6,0.09845779091119766,0.22193145751953125,0.3266538083553314,0.542597770690918,0.0003000000142492354
7,0.07190469652414322,0.196878120303154,0.29760459065437317,0.5144395232200623,0.0003000000142492354
8,0.06315518915653229,0.1912563592195511,0.2834978699684143,0.501009464263916,0.0003000000142492354
9,0.07055892795324326,0.19946983456611633,0.19505994021892548,0.39804720878601074,0.0003000000142492354
10,0.08046984672546387,0.20528647303581238,0.2179059237241745,0.43024876713752747,0.0003000000142492354
11,0.04886250197887421,0.15790149569511414,0.2395418882369995,0.45049968361854553,0.0003000000142492354
12,0.042089495807886124,0.15201403200626373,0.21304383873939514,0.4227323532104492,0.0003000000142492354
13,0.03866792842745781,0.14462973177433014,0.18799079954624176,0.394926518201828,0.0003000000142492354
14,0.040844254195690155,0.14772863686084747,0.1252509504556656,0.3140442669391632,0.0003000000142492354
15,0.0378740169107914,0.14790062606334686,0.12403247505426407,0.31194421648979187,0.0003000000142492354
16,0.03996483236551285,0.14571607112884521,0.07221748679876328,0.23045946657657623,0.0003000000142492354
17,0.03630150854587555,0.14198212325572968,0.1425997018814087,0.3392113149166107,0.0003000000142492354
18,0.04018169268965721,0.1484886109828949,0.10597796738147736,0.2900278866291046,0.0003000000142492354
19,0.04326295852661133,0.1503145545721054,0.10026024281978607,0.27878788113594055,0.0003000000142492354
20,0.03832181915640831,0.1408999115228653,0.07494246959686279,0.23292869329452515,0.0003000000142492354
21,0.03574337810277939,0.14220044016838074,0.06742619723081589,0.2234237939119339,0.0003000000142492354
22,0.04132424667477608,0.15095828473567963,0.07691480964422226,0.2405196726322174,0.0003000000142492354
23,0.04681801423430443,0.1561441570520401,0.06012970954179764,0.2144126296043396,0.0003000000142492354
24,0.04338286444544792,0.15670616924762726,0.07899601012468338,0.24557039141654968,0.0003000000142492354
25,0.04607030376791954,0.15519151091575623,0.07351376861333847,0.23264889419078827,0.0003000000142492354
26,0.040220506489276886,0.14839093387126923,0.1866626888513565,0.3976775109767914,0.0003000000142492354
27,0.028152743354439735,0.12319042533636093,0.10056570172309875,0.2815403640270233,0.0003000000142492354
28,0.02843220718204975,0.1274678111076355,0.0657801479101181,0.22329778969287872,0.0003000000142492354
29,0.030390353873372078,0.12851835787296295,0.07235349714756012,0.2363465279340744,0.0003000000142492354
30,0.026422804221510887,0.12074925005435944,0.06152073293924332,0.21768631041049957,0.0003000000142492354
31,0.029144292697310448,0.12545841932296753,0.05893039330840111,0.21211138367652893,0.0003000000142492354
32,0.024617549031972885,0.12154538184404373,0.05003590136766434,0.1981179267168045,0.0003000000142492354
33,0.031035933643579483,0.1303798258304596,0.0489959754049778,0.18808241188526154,0.0003000000142492354
34,0.03265995532274246,0.1356026977300644,0.057000525295734406,0.21018774807453156,0.0003000000142492354
35,0.02961590141057968,0.12948836386203766,0.06705835461616516,0.22641196846961975,0.0003000000142492354
36,0.034298770129680634,0.13687080144882202,0.07163908332586288,0.23363451659679413,0.0003000000142492354
37,0.036873988807201385,0.14056631922721863,0.07584939152002335,0.24098332226276398,0.0003000000142492354
38,0.03231371194124222,0.13840949535369873,0.10538852959871292,0.2887701392173767,0.0003000000142492354
39,0.03626219928264618,0.1397308111190796,0.06544140726327896,0.22456610202789307,0.0003000000142492354
40,0.032940927892923355,0.13898015022277832,0.06918572634458542,0.22925932705402374,0.0003000000142492354
41,0.03878559544682503,0.1454601287841797,0.1118369922041893,0.3011345863342285,0.0003000000142492354
42,0.034836310893297195,0.14166171848773956,0.05773727595806122,0.2110563963651657,0.0003000000142492354
43,0.03084588423371315,0.13313303887844086,0.06127743050456047,0.21826694905757904,0.0003000000142492354
44,0.03347247466444969,0.1313197910785675,0.05686523765325546,0.20751731097698212,0.0003000000142492354
45,0.028250474482774734,0.12259182333946228,0.058250028640031815,0.20965130627155304,0.0003000000142492354
46,0.027870483696460724,0.1252831667661667,0.0725792646408081,0.2382056713104248,0.0001500000071246177
47,0.024498604238033295,0.11241419613361359,0.06687316298484802,0.22784000635147095,0.0001500000071246177
48,0.02714090421795845,0.11808691173791885,0.06997258216142654,0.23347309231758118,0.0001500000071246177
49,0.023947875946760178,0.11151488870382309,0.06997136026620865,0.2336125522851944,0.0001500000071246177
50,0.028155729174613953,0.11891355365514755,0.06415922939777374,0.22194066643714905,0.0001500000071246177
51,0.024805082008242607,0.11607503145933151,0.0624222606420517,0.21936185657978058,0.0001500000071246177
52,0.02693754993379116,0.11726626008749008,0.04914136230945587,0.19152405858039856,0.0001500000071246177
53,0.022113200277090073,0.11145563423633575,0.049071889370679855,0.19133085012435913,0.0001500000071246177
54,0.023946674540638924,0.11582552641630173,0.05103105306625366,0.19583512842655182,0.0001500000071246177
55,0.02488352544605732,0.11616050451993942,0.053431130945682526,0.20165497064590454,0.0001500000071246177
56,0.024009935557842255,0.1147947683930397,0.04909267649054527,0.19161340594291687,0.0001500000071246177
57,0.02267022244632244,0.10652661323547363,0.0474817156791687,0.18966403603553772,0.0001500000071246177
58,0.022383084520697594,0.11140013486146927,0.059351034462451935,0.21385712921619415,0.0001500000071246177
59,0.02596312388777733,0.11690697073936462,0.05150187015533447,0.19817480444908142,0.0001500000071246177
60,0.02181585691869259,0.11067488044500351,0.0626673549413681,0.2203381210565567,0.0001500000071246177
61,0.026005394756793976,0.1183583214879036,0.058349281549453735,0.21371816098690033,0.0001500000071246177
62,0.023817289620637894,0.11178573220968246,0.053806230425834656,0.20314183831214905,0.0001500000071246177
63,0.028566112741827965,0.12350977212190628,0.050603847950696945,0.1960366666316986,0.0001500000071246177
64,0.024600377306342125,0.11309021711349487,0.05781956762075424,0.21168610453605652,0.0001500000071246177
65,0.024770623072981834,0.11467579752206802,0.06229180842638016,0.2204539179801941,0.0001500000071246177
66,0.02430771104991436,0.11524353921413422,0.06502524763345718,0.22571411728858948,0.0001500000071246177
67,0.027444584295153618,0.11936146765947342,0.05066264048218727,0.19742339849472046,0.0001500000071246177
68,0.02298523113131523,0.10978483408689499,0.04617863893508911,0.18778787553310394,0.0001500000071246177
69,0.02163563296198845,0.10711168497800827,0.05284394323825836,0.20287495851516724,0.0001500000071246177
70,0.019837822765111923,0.10255827754735947,0.04577271267771721,0.18752321600914001,0.0001500000071246177
71,0.021410126239061356,0.10773363709449768,0.04157629609107971,0.17910760641098022,0.0001500000071246177
72,0.025875329971313477,0.1110423132777214,0.04884174093604088,0.1942591518163681,0.0001500000071246177
73,0.02018088847398758,0.10397197306156158,0.049828872084617615,0.1970568746328354,0.0001500000071246177
74,0.024059852585196495,0.11638454347848892,0.05451824516057968,0.20569469034671783,0.0001500000071246177
75,0.0229494571685791,0.11036203056573868,0.04186202958226204,0.17842678725719452,0.0001500000071246177
76,0.020077751949429512,0.10607970505952835,0.05787612125277519,0.21269510686397552,0.0001500000071246177
77,0.022339999675750732,0.11133118718862534,0.0523502379655838,0.2014637589454651,0.0001500000071246177
78,0.022863371297717094,0.11169447004795074,0.05213114246726036,0.20118415355682373,0.0001500000071246177
79,0.023118622601032257,0.11323904991149902,0.041918911039829254,0.17961381375789642,0.0001500000071246177
80,0.02461947686970234,0.11500799655914307,0.06298188120126724,0.2218131721019745,0.0001500000071246177
81,0.027370883151888847,0.11897758394479752,0.054996341466903687,0.2088814526796341,0.0001500000071246177
82,0.026322688907384872,0.11471831053495407,0.050336673855781555,0.1962868869304657,0.0001500000071246177
83,0.02617110311985016,0.11575336009263992,0.05192665755748749,0.2015303522348404,0.0001500000071246177
84,0.026177091524004936,0.11459850519895554,0.05027853325009346,0.19683676958084106,7.500000356230885e-05
85,0.01786646991968155,0.09794045239686966,0.05028524249792099,0.1961992383003235,7.500000356230885e-05
86,0.020166654139757156,0.10250943154096603,0.05385855957865715,0.2039756029844284,7.500000356230885e-05
87,0.022706158459186554,0.10587126016616821,0.050798915326595306,0.19843216240406036,7.500000356230885e-05
88,0.021720191463828087,0.10694795846939087,0.049773890525102615,0.1960819959640503,7.500000356230885e-05
89,0.019970081746578217,0.10534680634737015,0.046804510056972504,0.18973542749881744,7.500000356230885e-05
90,0.022807573899626732,0.10936407744884491,0.048103224486112595,0.19278626143932343,7.500000356230885e-05
91,0.02093210630118847,0.1069878563284874,0.04513119161128998,0.18683362007141113,7.500000356230885e-05
92,0.018335528671741486,0.10098182410001755,0.04065129905939102,0.17647026479244232,7.500000356230885e-05
93,0.020060040056705475,0.1025482639670372,0.03818972036242485,0.16996240615844727,7.500000356230885e-05
94,0.01909281127154827,0.09924309700727463,0.04224284738302231,0.18016691505908966,7.500000356230885e-05
95,0.019299166277050972,0.10331868380308151,0.04098229855298996,0.17752456665039062,7.500000356230885e-05
96,0.02233891189098358,0.10590912401676178,0.04157806560397148,0.1791200041770935,7.500000356230885e-05
97,0.021244753152132034,0.10666560381650925,0.04173734039068222,0.17974378168582916,7.500000356230885e-05
98,0.018712656572461128,0.09755482524633408,0.04221517592668533,0.1812145709991455,7.500000356230885e-05
99,0.021839365363121033,0.10868148505687714,0.041685719043016434,0.17967484891414642,7.500000356230885e-05
100,0.021153392270207405,0.10377758741378784,0.040052566677331924,0.17590633034706116,7.500000356230885e-05
101,0.020349198952317238,0.10168789327144623,0.04260364919900894,0.1823473423719406,7.500000356230885e-05
102,0.021124711260199547,0.10682181268930435,0.04345675930380821,0.18341860175132751,7.500000356230885e-05
103,0.021816598251461983,0.10548470169305801,0.05011913925409317,0.19848398864269257,7.500000356230885e-05
104,0.02007426880300045,0.09961532056331635,0.046455688774585724,0.19075961410999298,7.500000356230885e-05
105,0.02086195908486843,0.10764662176370621,0.042592450976371765,0.18059828877449036,7.500000356230885e-05
106,0.01878933049738407,0.10179749131202698,0.0411795936524868,0.17746995389461517,3.7500001781154424e-05
107,0.019040457904338837,0.09956706315279007,0.04237429425120354,0.18084248900413513,3.7500001781154424e-05
108,0.019592689350247383,0.10387042909860611,0.04279709979891777,0.18199491500854492,3.7500001781154424e-05
109,0.019337432458996773,0.1033446192741394,0.04339078813791275,0.1836242973804474,3.7500001781154424e-05
110,0.02104867435991764,0.1030241996049881,0.04199528321623802,0.18027828633785248,3.7500001781154424e-05
111,0.020016882568597794,0.1028902605175972,0.04354662448167801,0.18417036533355713,3.7500001781154424e-05
112,0.01844213530421257,0.09796978533267975,0.04106643795967102,0.17824827134609222,3.7500001781154424e-05
113,0.022005213424563408,0.10595793277025223,0.04096006602048874,0.17796586453914642,3.7500001781154424e-05
114,0.019948884844779968,0.10212646424770355,0.0394921638071537,0.17419272661209106,3.7500001781154424e-05
115,0.017808690667152405,0.09851571172475815,0.040512118488550186,0.17707949876785278,3.7500001781154424e-05
116,0.018920650705695152,0.10322406142950058,0.0394638366997242,0.17450620234012604,3.7500001781154424e-05
117,0.01801200956106186,0.09951033443212509,0.039564915001392365,0.17407377064228058,3.7500001781154424e-05
118,0.02207980677485466,0.10610263794660568,0.03935465216636658,0.1736115962266922,1.8750000890577212e-05
119,0.024111323058605194,0.1105024516582489,0.03914133086800575,0.1731162965297699,1.8750000890577212e-05
120,0.018913185223937035,0.10194669663906097,0.04049128293991089,0.1765088587999344,1.8750000890577212e-05
121,0.018506204709410667,0.10090342909097672,0.038488756865262985,0.1714506298303604,1.8750000890577212e-05
122,0.02067430689930916,0.10636398196220398,0.03828955069184303,0.1707749217748642,1.8750000890577212e-05
123,0.016339000314474106,0.09496749937534332,0.03859180584549904,0.17151182889938354,1.8750000890577212e-05
