epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.49923422932624817,0.5687183141708374,0.39617714285850525,0.6022421717643738,0.0003000000142492354
2,0.4234284460544586,0.5194446444511414,0.36436015367507935,0.5764229893684387,0.0003000000142492354
3,0.35634031891822815,0.4715815484523773,0.3225651979446411,0.5402861833572388,0.0003000000142492354
4,0.3027289807796478,0.42903345823287964,0.26981985569000244,0.490760862827301,0.0003000000142492354
5,0.25098517537117004,0.377528578042984,0.20794768631458282,0.4271894693374634,0.0003000000142492354
6,0.19963373243808746,0.3293478190898895,0.1669730544090271,0.37883883714675903,0.0003000000142492354
7,0.16882318258285522,0.293182909488678,0.14114707708358765,0.34510719776153564,0.0003000000142492354
8,0.14614702761173248,0.2673804461956024,0.1237364336848259,0.321105420589447,0.0003000000142492354
9,0.13767795264720917,0.2633117735385895,0.10952629148960114,0.30060356855392456,0.0003000000142492354
10,0.13308803737163544,0.2590995132923126,0.0993950366973877,0.28575530648231506,0.0003000000142492354
11,0.13000008463859558,0.25348228216171265,0.09490916877985,0.2788824737071991,0.0003000000142492354
12,0.11952408403158188,0.24529503285884857,0.09160933643579483,0.2737419903278351,0.0003000000142492354
13,0.11324433982372284,0.24122372269630432,0.08744045346975327,0.26701200008392334,0.0003000000142492354
14,0.11541065573692322,0.23913517594337463,0.08371688425540924,0.2608058750629425,0.0003000000142492354
15,0.10644181817770004,0.23161639273166656,0.0796743780374527,0.2539253234863281,0.0003000000142492354
16,0.10061270743608475,0.2319604605436325,0.07674014568328857,0.24893680214881897,0.0003000000142492354
17,0.09588272869586945,0.21895074844360352,0.0736243799328804,0.24348095059394836,0.0003000000142492354
18,0.09771894663572311,0.2281915247440338,0.07056006789207458,0.23807580769062042,0.0003000000142492354
19,0.09989247471094131,0.22211124002933502,0.06910789012908936,0.23550082743167877,0.0003000000142492354
20,0.09346327185630798,0.2218819111585617,0.06771522015333176,0.23298071324825287,0.0003000000142492354
21,0.09094418585300446,0.21416373550891876,0.06523167341947556,0.22832635045051575,0.0003000000142492354
22,0.08671977370977402,0.2114943563938141,0.06288653612136841,0.22386224567890167,0.0003000000142492354
23,0.08385961502790451,0.20884430408477783,0.06050828844308853,0.21924856305122375,0.0003000000142492354
