epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.5630345344543457,0.5767743587493896,0.3150949776172638,0.533377468585968,0.0003000000142492354
2,0.3701905906200409,0.4399060904979706,0.1628168523311615,0.37397491931915283,0.0003000000142492354
3,0.24784737825393677,0.3331497609615326,0.10715463757514954,0.2974347770214081,0.0003000000142492354
4,0.20035558938980103,0.3067834675312042,0.08718320727348328,0.26662611961364746,0.0003000000142492354
5,0.17270226776599884,0.2845008373260498,0.07398684322834015,0.24418026208877563,0.0003000000142492354
6,0.14716805517673492,0.26887229084968567,0.0639580562710762,0.22569045424461365,0.0003000000142492354
7,0.13034048676490784,0.2521795928478241,0.05422334745526314,0.205788254737854,0.0003000000142492354
8,0.11657918989658356,0.23656757175922394,0.050193436443805695,0.1970926821231842,0.0003000000142492354
9,0.09716742485761642,0.23120170831680298,0.04814395681023598,0.19223986566066742,0.0003000000142492354
10,0.08542575687170029,0.21566137671470642,0.049534086138010025,0.1954815685749054,0.0003000000142492354
11,0.09242192655801773,0.22585543990135193,0.052823394536972046,0.20247392356395721,0.0003000000142492354
12,0.07858793437480927,0.21142058074474335,0.060077570378780365,0.2173898071050644,0.0003000000142492354
13,0.07605063915252686,0.20719251036643982,0.058774158358573914,0.21441049873828888,0.0003000000142492354
14,0.07354259490966797,0.19764602184295654,0.0709407776594162,0.23833706974983215,0.0003000000142492354
15,0.06700187176465988,0.19585731625556946,0.06255966424942017,0.2214466780424118,0.0003000000142492354
16,0.06149662286043167,0.1887885332107544,0.07511493563652039,0.24560733139514923,0.0003000000142492354
17,0.06047373265028,0.17901019752025604,0.07560022920370102,0.24648135900497437,0.0003000000142492354
18,0.057380955666303635,0.17936104536056519,0.07922201603651047,0.252910852432251,0.0003000000142492354
19,0.06330384314060211,0.18292959034442902,0.08665262162685394,0.26625457406044006,0.0003000000142492354
20,0.057124216109514236,0.1805240660905838,0.07174369692802429,0.23853471875190735,0.0003000000142492354
21,0.05658505856990814,0.18001820147037506,0.0975743755698204,0.2848828434944153,0.0003000000142492354
22,0.05990247428417206,0.17605364322662354,0.08123064786195755,0.2563360631465912,0.0001500000071246177
23,0.0512329638004303,0.16934163868427277,0.09312892705202103,0.27723532915115356,0.0001500000071246177
24,0.05028998851776123,0.16547554731369019,0.09091418981552124,0.2734009325504303,0.0001500000071246177
25,0.044233858585357666,0.15762174129486084,0.08692552894353867,0.26626816391944885,0.0001500000071246177
26,0.05745403841137886,0.17519834637641907,0.08750776201486588,0.2671603858470917,0.0001500000071246177
27,0.04797873646020889,0.1598425656557083,0.08967666327953339,0.2708759903907776,0.0001500000071246177
28,0.050676580518484116,0.165793314576149,0.09325621277093887,0.2771810293197632,0.0001500000071246177
29,0.046859223395586014,0.1614026427268982,0.09079866856336594,0.27267926931381226,0.0001500000071246177
30,0.04718375951051712,0.15982884168624878,0.09521923959255219,0.28035199642181396,0.0001500000071246177
31,0.051264163106679916,0.168858140707016,0.0940568670630455,0.27824708819389343,0.0001500000071246177
32,0.044018469750881195,0.15818314254283905,0.10374895483255386,0.2944107949733734,0.0001500000071246177
33,0.05536607280373573,0.172319695353508,0.08948905766010284,0.27041271328926086,0.0001500000071246177
34,0.04572426155209541,0.1618579626083374,0.09210486710071564,0.2749995291233063,7.500000356230885e-05
