epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7133195996284485,0.6704167127609253,0.12103575468063354,0.3143659234046936,9.999999747378752e-05
2,0.6696172952651978,0.6521303653717041,0.12006545066833496,0.3131389915943146,9.999999747378752e-05
3,0.6389515399932861,0.6368544101715088,0.1191410943865776,0.3119637966156006,9.999999747378752e-05
4,0.5866468548774719,0.6099655032157898,0.11676478385925293,0.30864769220352173,9.999999747378752e-05
5,0.56983482837677,0.6034796237945557,0.11345768719911575,0.30398666858673096,9.999999747378752e-05
6,0.526909351348877,0.5806315541267395,0.11040578782558441,0.2997898757457733,9.999999747378752e-05
7,0.4935795068740845,0.5648828148841858,0.10767348855733871,0.29611074924468994,9.999999747378752e-05
8,0.4590092599391937,0.5449572801589966,0.10445517301559448,0.2916651964187622,9.999999747378752e-05
9,0.42759305238723755,0.5272102355957031,0.10035032033920288,0.2858334183692932,9.999999747378752e-05
10,0.3919905126094818,0.5080474019050598,0.09587900340557098,0.2792753279209137,9.999999747378752e-05
11,0.370731920003891,0.49209171533584595,0.09131971746683121,0.2724308967590332,9.999999747378752e-05
12,0.3358325660228729,0.46689489483833313,0.08756035566329956,0.26673293113708496,9.999999747378752e-05
13,0.30745530128479004,0.4478825330734253,0.08312495797872543,0.25970685482025146,9.999999747378752e-05
14,0.2861902117729187,0.4301651418209076,0.07838717103004456,0.25196194648742676,9.999999747378752e-05
15,0.2541455328464508,0.4020615518093109,0.07295563071966171,0.2426738291978836,9.999999747378752e-05
16,0.2314624786376953,0.38169971108436584,0.06723154336214066,0.23236553370952606,9.999999747378752e-05
17,0.20636196434497833,0.3645668923854828,0.061271581798791885,0.22141757607460022,9.999999747378752e-05
18,0.19327937066555023,0.3460935652256012,0.05612703785300255,0.21126781404018402,9.999999747378752e-05
19,0.18668538331985474,0.3345264494419098,0.05148627981543541,0.20128585398197174,9.999999747378752e-05
20,0.16732847690582275,0.31694909930229187,0.047367580235004425,0.19198980927467346,9.999999747378752e-05
21,0.15014173090457916,0.2930675446987152,0.04320506379008293,0.18175120651721954,9.999999747378752e-05
22,0.14033673703670502,0.27737024426460266,0.039589181542396545,0.17235377430915833,9.999999747378752e-05
23,0.11858527362346649,0.2570716142654419,0.03719962015748024,0.16563361883163452,9.999999747378752e-05
24,0.10454478859901428,0.24042485654354095,0.03490089625120163,0.15852922201156616,9.999999747378752e-05
25,0.09757518768310547,0.2321062833070755,0.0328306145966053,0.15122653543949127,9.999999747378752e-05
26,0.09591421484947205,0.22806254029273987,0.03168985992670059,0.14664633572101593,9.999999747378752e-05
27,0.08875462412834167,0.2216809093952179,0.03086359240114689,0.14254646003246307,9.999999747378752e-05
28,0.08560794591903687,0.21217858791351318,0.03031652420759201,0.13921670615673065,9.999999747378752e-05
29,0.07548750936985016,0.2042706161737442,0.030160807073116302,0.13660457730293274,9.999999747378752e-05
30,0.07860299944877625,0.20923379063606262,0.030251041054725647,0.1350799798965454,9.999999747378752e-05
31,0.07653528451919556,0.20843562483787537,0.030672982335090637,0.13376028835773468,9.999999747378752e-05
32,0.07256517559289932,0.20039035379886627,0.031207801774144173,0.1330801099538803,9.999999747378752e-05
33,0.0715334489941597,0.1970338523387909,0.03188159316778183,0.13282661139965057,9.999999747378752e-05
34,0.0598670057952404,0.18234828114509583,0.03212432935833931,0.1327533721923828,9.999999747378752e-05
35,0.06045171245932579,0.1824226677417755,0.03215284273028374,0.13268019258975983,9.999999747378752e-05
36,0.05847063660621643,0.18289057910442352,0.03223458677530289,0.13264639675617218,9.999999747378752e-05
37,0.05487094447016716,0.17435772716999054,0.03299286961555481,0.1331779658794403,9.999999747378752e-05
38,0.05801638215780258,0.17915019392967224,0.03390365093946457,0.133864164352417,9.999999747378752e-05
39,0.05198000743985176,0.17247432470321655,0.03359909728169441,0.13359156250953674,9.999999747378752e-05
40,0.05849570780992508,0.17900437116622925,0.033667631447315216,0.13362663984298706,4.999999873689376e-05
41,0.053331032395362854,0.1700104922056198,0.03389352560043335,0.13384783267974854,4.999999873689376e-05
42,0.04711528867483139,0.1670387238264084,0.034024927765131,0.13396835327148438,4.999999873689376e-05
43,0.04987216740846634,0.16567866504192352,0.03371075913310051,0.1337001770734787,4.999999873689376e-05
44,0.05399993807077408,0.17031921446323395,0.03353288769721985,0.13347984850406647,4.999999873689376e-05
45,0.05634147673845291,0.1758754998445511,0.03346167132258415,0.13338659703731537,4.999999873689376e-05
46,0.053459566086530685,0.17219915986061096,0.03358949348330498,0.13345704972743988,4.999999873689376e-05
47,0.05214190110564232,0.17182576656341553,0.03352471441030502,0.13338272273540497,4.999999873689376e-05
48,0.05023524910211563,0.16496925055980682,0.03362804651260376,0.13346509635448456,4.999999873689376e-05
49,0.05289875343441963,0.16988126933574677,0.03362012282013893,0.13344399631023407,4.999999873689376e-05
50,0.04661928489804268,0.16399846971035004,0.033689234405756,0.1335015594959259,2.499999936844688e-05
51,0.050977226346731186,0.16804371774196625,0.03381891921162605,0.13359756767749786,2.499999936844688e-05
52,0.053269948810338974,0.17353244125843048,0.033945828676223755,0.13370153307914734,2.499999936844688e-05
53,0.050621386617422104,0.16987188160419464,0.03419943153858185,0.13391877710819244,2.499999936844688e-05
54,0.04258943721652031,0.15597768127918243,0.034419625997543335,0.13411450386047363,2.499999936844688e-05
