epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7926474809646606,0.7061920166015625,0.12062550336122513,0.3139607906341553,9.999999747378752e-05
2,0.7120245099067688,0.6653693914413452,0.1199508085846901,0.3132619857788086,9.999999747378752e-05
3,0.6535043120384216,0.6421422958374023,0.11912892013788223,0.3124476373195648,9.999999747378752e-05
4,0.5813762545585632,0.6073967218399048,0.11700380593538284,0.3095996379852295,9.999999747378752e-05
5,0.5310027003288269,0.5808942914009094,0.11458862572908401,0.30648794770240784,9.999999747378752e-05
6,0.45178914070129395,0.5440607070922852,0.10957957059144974,0.29975253343582153,9.999999747378752e-05
7,0.4061906039714813,0.5144100189208984,0.10255056619644165,0.289849191904068,9.999999747378752e-05
8,0.34245386719703674,0.4752139151096344,0.09639210999011993,0.28090572357177734,9.999999747378752e-05
9,0.2995094060897827,0.44093433022499084,0.08895818144083023,0.26949575543403625,9.999999747378752e-05
10,0.2587398588657379,0.4091416299343109,0.08108605444431305,0.2569754719734192,9.999999747378752e-05
11,0.21974122524261475,0.3710358142852783,0.07142191380262375,0.240162193775177,9.999999747378752e-05
12,0.17018578946590424,0.3245498239994049,0.06296661496162415,0.22384782135486603,9.999999747378752e-05
13,0.16021102666854858,0.3088110685348511,0.05432283878326416,0.2052484154701233,9.999999747378752e-05
14,0.12863022089004517,0.2732962965965271,0.04531605914235115,0.18382278084754944,9.999999747378752e-05
15,0.10431437939405441,0.23674426972866058,0.039315953850746155,0.16866518557071686,9.999999747378752e-05
16,0.0947609543800354,0.22767263650894165,0.03466731309890747,0.15475168824195862,9.999999747378752e-05
17,0.0869934931397438,0.2143472135066986,0.03337966278195381,0.14963501691818237,9.999999747378752e-05
18,0.07573429495096207,0.2033933848142624,0.03213507682085037,0.1433383971452713,9.999999747378752e-05
19,0.06937234103679657,0.19658738374710083,0.031463202089071274,0.13831332325935364,9.999999747378752e-05
20,0.06434017419815063,0.18693675100803375,0.03146570175886154,0.13656391203403473,9.999999747378752e-05
21,0.06367716938257217,0.1908254474401474,0.03153133764863014,0.13614876568317413,9.999999747378752e-05
22,0.05351438373327255,0.170980766415596,0.03173360228538513,0.13511091470718384,9.999999747378752e-05
23,0.05721914395689964,0.17749875783920288,0.03204341232776642,0.134927898645401,9.999999747378752e-05
24,0.05805424973368645,0.18284596502780914,0.0321895107626915,0.13518358767032623,9.999999747378752e-05
25,0.05293580889701843,0.17511270940303802,0.032579828053712845,0.13467569649219513,9.999999747378752e-05
26,0.048137884587049484,0.16544921696186066,0.03319815546274185,0.13465924561023712,9.999999747378752e-05
27,0.04779477044939995,0.16610878705978394,0.03342645987868309,0.13483087718486786,9.999999747378752e-05
28,0.05153047293424606,0.1739853322505951,0.03281116485595703,0.13505838811397552,9.999999747378752e-05
29,0.05096352845430374,0.16735875606536865,0.033136412501335144,0.1352071315050125,9.999999747378752e-05
30,0.04459882900118828,0.16371142864227295,0.03312968090176582,0.13535064458847046,4.999999873689376e-05
31,0.04611492529511452,0.16482475399971008,0.03293740749359131,0.1357472985982895,4.999999873689376e-05
32,0.04950065538287163,0.16614028811454773,0.032958731055259705,0.13597221672534943,4.999999873689376e-05
33,0.04863958805799484,0.16910147666931152,0.03298063203692436,0.13599970936775208,4.999999873689376e-05
34,0.043584275990724564,0.15537169575691223,0.032875578850507736,0.1368584781885147,4.999999873689376e-05
35,0.04341785982251167,0.15743009746074677,0.03321879357099533,0.13611258566379547,4.999999873689376e-05
36,0.04870094731450081,0.1653480976819992,0.03379204496741295,0.13602642714977264,4.999999873689376e-05
37,0.04384707286953926,0.15851272642612457,0.03361935168504715,0.1363041251897812,4.999999873689376e-05
38,0.04157542064785957,0.15167111158370972,0.03345828875899315,0.13649596273899078,4.999999873689376e-05
39,0.041741739958524704,0.1546659767627716,0.03343883901834488,0.1366710364818573,4.999999873689376e-05
40,0.04407088831067085,0.16113358736038208,0.033452171832323074,0.13673196732997894,2.499999936844688e-05
41,0.04866781830787659,0.16714084148406982,0.03349243476986885,0.13678394258022308,2.499999936844688e-05
42,0.04053410515189171,0.15398861467838287,0.0335366353392601,0.1367897242307663,2.499999936844688e-05
43,0.04808919131755829,0.1631767302751541,0.03358333185315132,0.13686241209506989,2.499999936844688e-05
44,0.04271693527698517,0.1577899307012558,0.033728037029504776,0.13662144541740417,2.499999936844688e-05
