epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.5208601951599121,0.5877814888954163,0.2028794288635254,0.42038270831108093,0.0003000000142492354
2,0.4060669243335724,0.5099573135375977,0.17014920711517334,0.3831714391708374,0.0003000000142492354
3,0.2828022837638855,0.4105697572231293,0.1338122934103012,0.335382342338562,0.0003000000142492354
4,0.1907953917980194,0.3302903473377228,0.09898897260427475,0.28533855080604553,0.0003000000142492354
5,0.150507390499115,0.29255422949790955,0.07246317714452744,0.24104848504066467,0.0003000000142492354
6,0.13676708936691284,0.2708871364593506,0.05601748451590538,0.2087494432926178,0.0003000000142492354
7,0.1212143748998642,0.2584601640701294,0.048308007419109344,0.19137932360172272,0.0003000000142492354
8,0.11084841936826706,0.2406643033027649,0.04723189398646355,0.18889839947223663,0.0003000000142492354
9,0.1004190444946289,0.23246429860591888,0.04696270078420639,0.1879809945821762,0.0003000000142492354
10,0.09263850003480911,0.22109225392341614,0.047037120908498764,0.18823617696762085,0.0003000000142492354
11,0.08857382088899612,0.2167474627494812,0.044567618519067764,0.1819021999835968,0.0003000000142492354
12,0.08314284682273865,0.21064060926437378,0.05055339261889458,0.19555652141571045,0.0003000000142492354
13,0.0807744711637497,0.2098950892686844,0.0531294047832489,0.2005395144224167,0.0003000000142492354
14,0.07575897127389908,0.2008109837770462,0.052362602204084396,0.1982966512441635,0.0003000000142492354
15,0.0792396068572998,0.20625391602516174,0.05546475201845169,0.20417994260787964,0.0003000000142492354
16,0.0682709664106369,0.1961868405342102,0.05610667169094086,0.20465971529483795,0.0003000000142492354
17,0.0696975588798523,0.19608843326568604,0.05973558500409126,0.2121793031692505,0.0003000000142492354
18,0.07153584808111191,0.20357632637023926,0.056561507284641266,0.20534607768058777,0.0003000000142492354
19,0.06928326189517975,0.19591322541236877,0.05504769831895828,0.20226939022541046,0.0003000000142492354
20,0.0664692372083664,0.19507303833961487,0.057138264179229736,0.20669445395469666,0.0003000000142492354
21,0.0660896897315979,0.19581292569637299,0.0516212172806263,0.19485923647880554,0.0003000000142492354
22,0.0646718442440033,0.1909235417842865,0.054201897233724594,0.2010551244020462,0.0003000000142492354
23,0.06510964035987854,0.19264720380306244,0.05934744328260422,0.21217398345470428,0.0003000000142492354
24,0.06581959873437881,0.19348949193954468,0.054991211742162704,0.20298773050308228,0.0001500000071246177
25,0.06435286998748779,0.1895579993724823,0.05425116419792175,0.20155242085456848,0.0001500000071246177
26,0.05873436480760574,0.1820324957370758,0.05445653572678566,0.20205913484096527,0.0001500000071246177
27,0.06791404634714127,0.1957933008670807,0.055376533418893814,0.2040603905916214,0.0001500000071246177
28,0.05938857048749924,0.1837005913257599,0.05291353166103363,0.1987294703722,0.0001500000071246177
29,0.0661507248878479,0.19282037019729614,0.05023938789963722,0.1927136480808258,0.0001500000071246177
30,0.05639202520251274,0.1789143681526184,0.05170787125825882,0.19599996507167816,0.0001500000071246177
31,0.057469483464956284,0.18581630289554596,0.05393718183040619,0.20114748179912567,0.0001500000071246177
32,0.05754685774445534,0.1839676797389984,0.052422184497117996,0.19791704416275024,0.0001500000071246177
33,0.055998411029577255,0.18249060213565826,0.05030946061015129,0.1936505287885666,0.0001500000071246177
34,0.06102515384554863,0.18308526277542114,0.05218257009983063,0.197804793715477,0.0001500000071246177
35,0.05748538672924042,0.18331769108772278,0.051045019179582596,0.19528831541538239,0.0001500000071246177
36,0.05561506748199463,0.17780683934688568,0.05199717730283737,0.19740065932273865,7.500000356230885e-05
37,0.06174863129854202,0.18692976236343384,0.049727797508239746,0.1920524388551712,7.500000356230885e-05
38,0.05402843654155731,0.1777154803276062,0.049410346895456314,0.19141502678394318,7.500000356230885e-05
39,0.05670315399765968,0.18276537954807281,0.049161918461322784,0.1910344660282135,7.500000356230885e-05
40,0.06038995459675789,0.18404217064380646,0.049051377922296524,0.19081589579582214,7.500000356230885e-05
41,0.05798472836613655,0.1842261105775833,0.04988645389676094,0.1929050087928772,7.500000356230885e-05
42,0.05675407126545906,0.1853674203157425,0.04922989383339882,0.19150909781455994,7.500000356230885e-05
43,0.05471450462937355,0.1758882701396942,0.048661429435014725,0.19026882946491241,7.500000356230885e-05
44,0.05444667488336563,0.17828874289989471,0.04934900254011154,0.19191744923591614,7.500000356230885e-05
45,0.060587409883737564,0.18605707585811615,0.04970799386501312,0.19279246032238007,7.500000356230885e-05
46,0.053378280252218246,0.1765751838684082,0.04792238399386406,0.18863889575004578,7.500000356230885e-05
47,0.056225743144750595,0.18218150734901428,0.04805384576320648,0.18896937370300293,7.500000356230885e-05
48,0.055606916546821594,0.18244144320487976,0.048313990235328674,0.18958038091659546,3.7500001781154424e-05
49,0.05501784756779671,0.1812095195055008,0.048694368451833725,0.1904720515012741,3.7500001781154424e-05
50,0.05432335287332535,0.17682082951068878,0.04840509966015816,0.18982887268066406,3.7500001781154424e-05
51,0.05663660541176796,0.18232035636901855,0.04913133382797241,0.19158825278282166,3.7500001781154424e-05
52,0.055774006992578506,0.17917375266551971,0.04830776900053024,0.18966953456401825,3.7500001781154424e-05
53,0.054880473762750626,0.17553263902664185,0.04826284572482109,0.1895817518234253,3.7500001781154424e-05
54,0.054470181465148926,0.17794029414653778,0.048061270266771317,0.18917709589004517,3.7500001781154424e-05
55,0.054253313690423965,0.17763683199882507,0.04813879728317261,0.18933404982089996,3.7500001781154424e-05
56,0.05530646815896034,0.1816156655550003,0.0487455278635025,0.1907406896352768,3.7500001781154424e-05
57,0.05372437834739685,0.18116280436515808,0.048611488193273544,0.1904701292514801,3.7500001781154424e-05
58,0.05262451246380806,0.1765497922897339,0.04814155772328377,0.1893768161535263,3.7500001781154424e-05
59,0.058424271643161774,0.18569254875183105,0.04765389859676361,0.18830877542495728,3.7500001781154424e-05
60,0.05427868664264679,0.17142468690872192,0.047405730932950974,0.18773777782917023,1.8750000890577212e-05
61,0.05587418004870415,0.17690390348434448,0.047637514770030975,0.18832236528396606,1.8750000890577212e-05
62,0.055515874177217484,0.17850284278392792,0.04743783921003342,0.18789085745811462,1.8750000890577212e-05
63,0.056782811880111694,0.18140068650245667,0.04728248342871666,0.18751385807991028,1.8750000890577212e-05
64,0.05591805651783943,0.1777254194021225,0.04733434319496155,0.1876433938741684,1.8750000890577212e-05
65,0.05324858799576759,0.1754107028245926,0.047688908874988556,0.18849638104438782,1.8750000890577212e-05
66,0.055240754038095474,0.18203391134738922,0.047726891934871674,0.18862973153591156,1.8750000890577212e-05
67,0.05303167179226875,0.17621271312236786,0.04769564047455788,0.1885833591222763,1.8750000890577212e-05
68,0.05339082330465317,0.17678043246269226,0.04725395143032074,0.18756966292858124,1.8750000890577212e-05
69,0.054944951087236404,0.17918501794338226,0.04740635305643082,0.1879148930311203,1.8750000890577212e-05
70,0.05213432386517525,0.1733022779226303,0.048102207481861115,0.18955445289611816,1.8750000890577212e-05
71,0.05675569549202919,0.17939770221710205,0.04754864424467087,0.1882852017879486,1.8750000890577212e-05
72,0.05620814487338066,0.17711134254932404,0.04752349108457565,0.18825006484985352,9.375000445288606e-06
73,0.05712021514773369,0.18168243765830994,0.04746679216623306,0.1881234347820282,9.375000445288606e-06
74,0.05008978769183159,0.17471297085285187,0.0474054217338562,0.18799297511577606,9.375000445288606e-06
75,0.060725852847099304,0.181477889418602,0.04706542566418648,0.18718764185905457,9.375000445288606e-06
76,0.05095382407307625,0.17304259538650513,0.04686949402093887,0.1867193728685379,9.375000445288606e-06
77,0.05598179250955582,0.17901210486888885,0.04700184240937233,0.18704785406589508,9.375000445288606e-06
78,0.050134189426898956,0.17000062763690948,0.04704083502292633,0.18715067207813263,9.375000445288606e-06
