epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.4903217852115631,0.5589523911476135,0.18854866921901703,0.4044603705406189,0.0003000000142492354
2,0.29273954033851624,0.41310015320777893,0.126264289021492,0.3247145116329193,0.0003000000142492354
3,0.17765595018863678,0.3111571669578552,0.07614079862833023,0.24797022342681885,0.0003000000142492354
4,0.14157988131046295,0.27499401569366455,0.05444518104195595,0.20552825927734375,0.0003000000142492354
5,0.11702437698841095,0.25209370255470276,0.05051298812031746,0.19666899740695953,0.0003000000142492354
6,0.10519146919250488,0.23489634692668915,0.05063632130622864,0.19706834852695465,0.0003000000142492354
7,0.09454285353422165,0.22265341877937317,0.05300324410200119,0.2015831172466278,0.0003000000142492354
8,0.07995260506868362,0.21066302061080933,0.0567825511097908,0.20820145308971405,0.0003000000142492354
9,0.0819484144449234,0.2132347971200943,0.060899652540683746,0.21537715196609497,0.0003000000142492354
10,0.07377743721008301,0.2071782946586609,0.05885417386889458,0.21048110723495483,0.0003000000142492354
11,0.07624537497758865,0.20546378195285797,0.06106092035770416,0.21412260830402374,0.0003000000142492354
12,0.07016953825950623,0.19887399673461914,0.05975037068128586,0.21181711554527283,0.0003000000142492354
13,0.07037971168756485,0.20411455631256104,0.05661103129386902,0.2060185819864273,0.0003000000142492354
14,0.06628061830997467,0.19532224535942078,0.05815085768699646,0.20981015264987946,0.0003000000142492354
15,0.06691425293684006,0.19241218268871307,0.05475061759352684,0.2024814486503601,0.0003000000142492354
16,0.06026555970311165,0.1839684098958969,0.06171461567282677,0.2176397740840912,0.0003000000142492354
17,0.06012597680091858,0.18592827022075653,0.05066421627998352,0.19399257004261017,0.0003000000142492354
18,0.06038891524076462,0.18685632944107056,0.052612144500017166,0.1987747699022293,0.0001500000071246177
19,0.05864805355668068,0.1852530986070633,0.05005756393074989,0.1933375895023346,0.0001500000071246177
20,0.05701207369565964,0.18028588593006134,0.05488363280892372,0.2039310336112976,0.0001500000071246177
21,0.05911017209291458,0.18314442038536072,0.04795632138848305,0.1889527142047882,0.0001500000071246177
