epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.8626957535743713,0.7215363383293152,0.3155856430530548,0.528348982334137,0.0003000000142492354
2,0.752852737903595,0.6864367127418518,0.2376747727394104,0.4533690810203552,0.0003000000142492354
3,0.6800233125686646,0.6568827033042908,0.17780019342899323,0.3879880905151367,0.0003000000142492354
4,0.6167640686035156,0.6238172054290771,0.1407904028892517,0.34185367822647095,0.0003000000142492354
5,0.5631920099258423,0.5961255431175232,0.11546243727207184,0.3080231249332428,0.0003000000142492354
6,0.498191773891449,0.5629400610923767,0.09578394889831543,0.2794056832790375,0.0003000000142492354
7,0.44587165117263794,0.5253567695617676,0.08138184249401093,0.2558518052101135,0.0003000000142492354
8,0.37870705127716064,0.47935807704925537,0.07096752524375916,0.23792149126529694,0.0003000000142492354
9,0.33381667733192444,0.4433135390281677,0.061877284198999405,0.22091726958751678,0.0003000000142492354
10,0.28196588158607483,0.4028065502643585,0.052629098296165466,0.20265762507915497,0.0003000000142492354
11,0.23807601630687714,0.36410582065582275,0.04694138839840889,0.19052384793758392,0.0003000000142492354
12,0.2120378464460373,0.34128323197364807,0.0423986092209816,0.17982909083366394,0.0003000000142492354
13,0.18465277552604675,0.31733807921409607,0.03952917456626892,0.17229244112968445,0.0003000000142492354
14,0.1633796989917755,0.3014295697212219,0.03752463310956955,0.16717687249183655,0.0003000000142492354
15,0.1453627645969391,0.2861090898513794,0.03597481921315193,0.16307127475738525,0.0003000000142492354
16,0.12734663486480713,0.266149640083313,0.03449476510286331,0.15883754193782806,0.0003000000142492354
17,0.11795377731323242,0.26559776067733765,0.033337678760290146,0.15506045520305634,0.0003000000142492354
18,0.11461413651704788,0.2610207200050354,0.033758942037820816,0.15658995509147644,0.0003000000142492354
19,0.10414348542690277,0.25147461891174316,0.033154334872961044,0.15473048388957977,0.0003000000142492354
20,0.09849448502063751,0.23668184876441956,0.032399170100688934,0.15227457880973816,0.0003000000142492354
21,0.09369813650846481,0.2292529195547104,0.03156064823269844,0.149375781416893,0.0003000000142492354
22,0.08426189422607422,0.22119849920272827,0.030834965407848358,0.14625360071659088,0.0003000000142492354
23,0.07962935417890549,0.21611875295639038,0.03051947057247162,0.14486916363239288,0.0003000000142492354
24,0.08668357878923416,0.22487761080265045,0.030160631984472275,0.13992780447006226,0.0003000000142492354
25,0.07799962162971497,0.2164405882358551,0.029937902465462685,0.1396637111902237,0.0003000000142492354
26,0.07102522999048233,0.20580917596817017,0.029727928340435028,0.13739973306655884,0.0003000000142492354
27,0.0686681717634201,0.20223760604858398,0.029454104602336884,0.139489084482193,0.0003000000142492354
28,0.06641551107168198,0.1982051432132721,0.029270559549331665,0.14093168079853058,0.0003000000142492354
29,0.06531855463981628,0.19671747088432312,0.028968796133995056,0.13891327381134033,0.0003000000142492354
30,0.07035548985004425,0.19776150584220886,0.028692420572042465,0.13761268556118011,0.0003000000142492354
31,0.06302423030138016,0.19207297265529633,0.028523193672299385,0.13808107376098633,0.0003000000142492354
32,0.06046214699745178,0.18831810355186462,0.02830735594034195,0.13668598234653473,0.0003000000142492354
33,0.0619940385222435,0.18693633377552032,0.028219304978847504,0.139250710606575,0.0003000000142492354
34,0.057196784764528275,0.1884782463312149,0.028030093759298325,0.13922880589962006,0.0003000000142492354
35,0.05567668005824089,0.18114185333251953,0.02781885489821434,0.1389589011669159,0.0003000000142492354
36,0.05606912449002266,0.18194462358951569,0.02744549885392189,0.13673774898052216,0.0003000000142492354
37,0.052348777651786804,0.17533664405345917,0.027175171300768852,0.1354878544807434,0.0003000000142492354
38,0.06028243526816368,0.18150195479393005,0.02697761356830597,0.1341252326965332,0.0003000000142492354
39,0.052801940590143204,0.17682550847530365,0.026886917650699615,0.13486672937870026,0.0003000000142492354
40,0.05540802329778671,0.17997267842292786,0.02653280831873417,0.13206790387630463,0.0003000000142492354
41,0.056217655539512634,0.18156252801418304,0.026437154039740562,0.13172481954097748,0.0003000000142492354
42,0.055295977741479874,0.17679306864738464,0.026341095566749573,0.1319066733121872,0.0003000000142492354
43,0.050084009766578674,0.17395175993442535,0.026038510724902153,0.13044539093971252,0.0003000000142492354
44,0.05752469599246979,0.18132634460926056,0.02656671591103077,0.12678293883800507,0.0003000000142492354
45,0.05299266800284386,0.17404858767986298,0.025896545499563217,0.13085098564624786,0.0003000000142492354
46,0.05412784591317177,0.17942751944065094,0.02593054436147213,0.13037952780723572,0.0003000000142492354
47,0.05169153958559036,0.17458917200565338,0.02583543211221695,0.13025780022144318,0.0003000000142492354
48,0.05157855153083801,0.17149612307548523,0.025730757042765617,0.13028046488761902,0.0003000000142492354
49,0.04975108057260513,0.17265552282333374,0.02558141201734543,0.12994273006916046,0.0003000000142492354
50,0.04843314737081528,0.16691423952579498,0.025494517758488655,0.12852950394153595,0.0003000000142492354
51,0.04926668852567673,0.16941756010055542,0.025477377697825432,0.13061635196208954,0.0003000000142492354
52,0.05309392884373665,0.1789669692516327,0.02557656355202198,0.13115602731704712,0.0003000000142492354
53,0.048582930117845535,0.16735443472862244,0.02533440664410591,0.12594272196292877,0.0003000000142492354
54,0.04805002361536026,0.16413024067878723,0.02564169652760029,0.12420152872800827,0.0003000000142492354
55,0.05232209339737892,0.17488843202590942,0.025247519835829735,0.125057190656662,0.0003000000142492354
56,0.05009305477142334,0.16870062053203583,0.025676662102341652,0.12366682291030884,0.0003000000142492354
57,0.049836963415145874,0.16788771748542786,0.025583190843462944,0.12332500517368317,0.0003000000142492354
58,0.04915265366435051,0.17081692814826965,0.026407629251480103,0.12262827903032303,0.0003000000142492354
59,0.04278655722737312,0.15472464263439178,0.02677585929632187,0.1222631186246872,0.0003000000142492354
60,0.04748412221670151,0.16754521429538727,0.0254401583224535,0.12279877811670303,0.0003000000142492354
61,0.049238428473472595,0.168216273188591,0.02491690032184124,0.12393894046545029,0.0003000000142492354
62,0.041674692183732986,0.15660598874092102,0.0250849612057209,0.12313524633646011,0.0003000000142492354
63,0.043730657547712326,0.15842750668525696,0.024819448590278625,0.12362619489431381,0.0003000000142492354
64,0.045343875885009766,0.16675755381584167,0.024593887850642204,0.12543267011642456,0.0003000000142492354
65,0.044525183737277985,0.16012467443943024,0.024611301720142365,0.12586373090744019,0.0003000000142492354
66,0.04824315384030342,0.16510096192359924,0.025061793625354767,0.12307120114564896,0.0003000000142492354
67,0.0420881062746048,0.15602807700634003,0.024583667516708374,0.12497536092996597,0.0003000000142492354
68,0.045156799256801605,0.16063222289085388,0.024607999250292778,0.12403073906898499,0.0003000000142492354
69,0.04536180943250656,0.16115587949752808,0.024772942066192627,0.1238555982708931,0.0003000000142492354
70,0.04619048163294792,0.1591627299785614,0.02511109784245491,0.12239991128444672,0.0003000000142492354
71,0.04298577085137367,0.1588694006204605,0.02537846937775612,0.12199214845895767,0.0003000000142492354
72,0.04800499230623245,0.16469106078147888,0.02614007331430912,0.1216607391834259,0.0003000000142492354
73,0.043591469526290894,0.1611836552619934,0.026178542524576187,0.12136828899383545,0.0003000000142492354
74,0.043436449021101,0.15620283782482147,0.027496356517076492,0.1218348890542984,0.0003000000142492354
75,0.04516821727156639,0.15975871682167053,0.025054357945919037,0.12179730832576752,0.0003000000142492354
76,0.0406944639980793,0.1563044637441635,0.02513352781534195,0.12198791652917862,0.0003000000142492354
77,0.04021252691745758,0.15287482738494873,0.024889884516596794,0.12211213260889053,0.0001500000071246177
78,0.04031304642558098,0.14955264329910278,0.02538960613310337,0.12156672775745392,0.0001500000071246177
79,0.043393880128860474,0.15882983803749084,0.024523576721549034,0.1226532831788063,0.0001500000071246177
80,0.04109019413590431,0.15646271407604218,0.024680618196725845,0.12209717184305191,0.0001500000071246177
81,0.0435197539627552,0.15726833045482635,0.025448521599173546,0.12125504016876221,0.0001500000071246177
82,0.047851089388132095,0.16680730879306793,0.026958415284752846,0.12127675116062164,0.0001500000071246177
83,0.044067829847335815,0.15691928565502167,0.025814855471253395,0.12109752744436264,0.0001500000071246177
84,0.041215214878320694,0.154401957988739,0.02423139661550522,0.12291554361581802,0.0001500000071246177
85,0.04039754718542099,0.15157203376293182,0.024204475805163383,0.12317964434623718,0.0001500000071246177
86,0.04509192332625389,0.16185270249843597,0.02492845430970192,0.1215321272611618,0.0001500000071246177
87,0.03757290914654732,0.1478419452905655,0.025874854996800423,0.12094823271036148,0.0001500000071246177
88,0.040587279945611954,0.15085838735103607,0.024550337344408035,0.12173612415790558,0.0001500000071246177
89,0.04085966944694519,0.15169456601142883,0.025454100221395493,0.12107450515031815,0.0001500000071246177
90,0.040917228907346725,0.15537452697753906,0.025805272161960602,0.12108485400676727,0.0001500000071246177
91,0.0458417683839798,0.16040706634521484,0.02576759085059166,0.12103915214538574,0.0001500000071246177
92,0.04554559662938118,0.16112257540225983,0.025204798206686974,0.12111441791057587,0.0001500000071246177
93,0.040181584656238556,0.1519102305173874,0.025188740342855453,0.12103153020143509,0.0001500000071246177
94,0.04350806772708893,0.15743160247802734,0.0260368213057518,0.12090151011943817,0.0001500000071246177
