epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.845669150352478,0.7130689024925232,0.28140705823898315,0.49667173624038696,0.0003000000142492354
2,0.6913073062896729,0.6575297117233276,0.191933274269104,0.4050639867782593,0.0003000000142492354
3,0.5885328650474548,0.6069156527519226,0.1304580718278885,0.32927024364471436,0.0003000000142492354
4,0.49107325077056885,0.550704300403595,0.08933775126934052,0.2699374854564667,0.0003000000142492354
5,0.3809927701950073,0.47780388593673706,0.06972472369670868,0.23565664887428284,0.0003000000142492354
6,0.28700369596481323,0.404206782579422,0.05440528318285942,0.20558898150920868,0.0003000000142492354
7,0.21548832952976227,0.34455782175064087,0.04928261786699295,0.19417816400527954,0.0003000000142492354
8,0.17175349593162537,0.3107609152793884,0.04812407121062279,0.1908930391073227,0.0003000000142492354
9,0.14365129172801971,0.28697964549064636,0.045643001794815063,0.18453674018383026,0.0003000000142492354
10,0.1260707825422287,0.26698872447013855,0.042856667190790176,0.1783299297094345,0.0003000000142492354
11,0.10946517437696457,0.25329408049583435,0.04119689762592316,0.17518408596515656,0.0003000000142492354
12,0.09700551629066467,0.23922020196914673,0.03958067297935486,0.171833798289299,0.0003000000142492354
13,0.08494623750448227,0.2234249860048294,0.03610987216234207,0.16376103460788727,0.0003000000142492354
14,0.08233971148729324,0.21857856214046478,0.03303882107138634,0.15559834241867065,0.0003000000142492354
15,0.07924646884202957,0.21393273770809174,0.03192250058054924,0.15267035365104675,0.0003000000142492354
16,0.06876720488071442,0.20039142668247223,0.03306366130709648,0.1560690701007843,0.0003000000142492354
17,0.07002366334199905,0.19619035720825195,0.032632652670145035,0.15514075756072998,0.0003000000142492354
18,0.06087211146950722,0.1905842125415802,0.03075212426483631,0.14974115788936615,0.0003000000142492354
19,0.061515454202890396,0.18889088928699493,0.030813705176115036,0.1501094549894333,0.0003000000142492354
20,0.06057671085000038,0.18500682711601257,0.03235894441604614,0.15470588207244873,0.0003000000142492354
21,0.057686686515808105,0.18433664739131927,0.03268667683005333,0.15564985573291779,0.0003000000142492354
22,0.053765058517456055,0.17745885252952576,0.031101828441023827,0.15120479464530945,0.0003000000142492354
23,0.053213365375995636,0.17889146506786346,0.03140142187476158,0.15214721858501434,0.0003000000142492354
24,0.06013218313455582,0.18796776235103607,0.030633196234703064,0.14999011158943176,0.0003000000142492354
25,0.05593603849411011,0.18020391464233398,0.03237750753760338,0.1549157351255417,0.0003000000142492354
26,0.056667670607566833,0.178383007645607,0.02891186811029911,0.14486752450466156,0.0003000000142492354
27,0.05356139689683914,0.17570005357265472,0.0319766104221344,0.15385615825653076,0.0003000000142492354
