epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.9106576442718506,0.7410000562667847,0.30459535121917725,0.5201897025108337,0.0003000000142492354
2,0.7560250759124756,0.6868688464164734,0.2421717643737793,0.4605987071990967,0.0003000000142492354
3,0.6557012796401978,0.6428718566894531,0.19272126257419586,0.40916430950164795,0.0003000000142492354
4,0.5624126195907593,0.59391850233078,0.14637333154678345,0.35323071479797363,0.0003000000142492354
5,0.45356863737106323,0.5348828434944153,0.10337599366903305,0.2926911413669586,0.0003000000142492354
6,0.36187243461608887,0.4719654321670532,0.07118752598762512,0.23885633051395416,0.0003000000142492354
7,0.26732388138771057,0.39969801902770996,0.054839037358760834,0.2056123912334442,0.0003000000142492354
8,0.18471935391426086,0.3280532956123352,0.050594739615917206,0.19568391144275665,0.0003000000142492354
9,0.14215169847011566,0.2836114764213562,0.048697397112846375,0.19089530408382416,0.0003000000142492354
10,0.12176509201526642,0.26170310378074646,0.04785967990756035,0.18866638839244843,0.0003000000142492354
11,0.10223623365163803,0.2417358011007309,0.050218865275382996,0.1942683756351471,0.0003000000142492354
12,0.09491360187530518,0.2391827255487442,0.05575074255466461,0.2063724249601364,0.0003000000142492354
13,0.0827816054224968,0.22251856327056885,0.05769197642803192,0.2105540782213211,0.0003000000142492354
14,0.08290810137987137,0.21881604194641113,0.059139855206012726,0.21385349333286285,0.0003000000142492354
15,0.07782655954360962,0.2177327424287796,0.06208633631467819,0.22037158906459808,0.0003000000142492354
16,0.07321162521839142,0.20965880155563354,0.06402789056301117,0.22428983449935913,0.0003000000142492354
17,0.07016745954751968,0.20261776447296143,0.06564570218324661,0.2274884730577469,0.0003000000142492354
18,0.0679142028093338,0.19942976534366608,0.06071241945028305,0.21801979839801788,0.0003000000142492354
19,0.06432198733091354,0.1945287138223648,0.05835288017988205,0.21369525790214539,0.0003000000142492354
20,0.06237412244081497,0.18956829607486725,0.05588189512491226,0.2088095247745514,0.0003000000142492354
21,0.06200302392244339,0.19327384233474731,0.05756620690226555,0.21267421543598175,0.0003000000142492354
22,0.06062960624694824,0.19360332190990448,0.057984910905361176,0.2135751098394394,0.0003000000142492354
23,0.057014334946870804,0.18339136242866516,0.057294636964797974,0.21243463456630707,0.0001500000071246177
24,0.06260178983211517,0.1927250325679779,0.05730130523443222,0.21265089511871338,0.0001500000071246177
25,0.05798516795039177,0.18667466938495636,0.05744544789195061,0.21309447288513184,0.0001500000071246177
26,0.06122490391135216,0.18686597049236298,0.05572638288140297,0.20948216319084167,0.0001500000071246177
