epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.8759389519691467,0.7259525656700134,0.2664455771446228,0.4845406413078308,0.0003000000142492354
2,0.6741277575492859,0.6479657888412476,0.17985111474990845,0.3948321044445038,0.0003000000142492354
3,0.5013619065284729,0.558098554611206,0.10757829248905182,0.2992623746395111,0.0003000000142492354
4,0.332214891910553,0.44565820693969727,0.060452088713645935,0.21682730317115784,0.0003000000142492354
5,0.19297915697097778,0.3296281695365906,0.049851223826408386,0.1915985345840454,0.0003000000142492354
6,0.1244964748620987,0.2702496647834778,0.05275273695588112,0.19735825061798096,0.0003000000142492354
7,0.09748619049787521,0.23916326463222504,0.05190729722380638,0.1956140249967575,0.0003000000142492354
8,0.08777663856744766,0.226864755153656,0.054111793637275696,0.20110246539115906,0.0003000000142492354
9,0.0795280858874321,0.22078654170036316,0.05512714013457298,0.20361855626106262,0.0003000000142492354
10,0.0724845752120018,0.20882025361061096,0.05173453688621521,0.19740422070026398,0.0003000000142492354
11,0.0677185207605362,0.2016061544418335,0.04776996746659279,0.18895718455314636,0.0003000000142492354
12,0.06309613585472107,0.19537590444087982,0.044394612312316895,0.18146902322769165,0.0003000000142492354
13,0.06415051966905594,0.1939900517463684,0.04182698205113411,0.175824373960495,0.0003000000142492354
14,0.05591695383191109,0.18251311779022217,0.041434332728385925,0.17586256563663483,0.0003000000142492354
15,0.056132424622774124,0.18223939836025238,0.03891018033027649,0.16956579685211182,0.0003000000142492354
16,0.05564914271235466,0.18451733887195587,0.036941468715667725,0.16498936712741852,0.0003000000142492354
17,0.05905589088797569,0.18689744174480438,0.03535307198762894,0.16103926301002502,0.0003000000142492354
18,0.05386227369308472,0.18016277253627777,0.033994872123003006,0.15775257349014282,0.0003000000142492354
19,0.05916878953576088,0.18633565306663513,0.030748648568987846,0.14959657192230225,0.0003000000142492354
20,0.05268659442663193,0.17616327106952667,0.03169255703687668,0.15249335765838623,0.0003000000142492354
21,0.05573749169707298,0.18261049687862396,0.02806573547422886,0.14189599454402924,0.0003000000142492354
22,0.047054026275873184,0.1710614711046219,0.029628131538629532,0.146697536110878,0.0003000000142492354
23,0.05027640238404274,0.17398853600025177,0.030350742861628532,0.14900846779346466,0.0003000000142492354
24,0.05168866738677025,0.17381873726844788,0.0306179728358984,0.14967523515224457,0.0003000000142492354
25,0.05259258300065994,0.1759643852710724,0.027778491377830505,0.14121030271053314,0.0003000000142492354
26,0.052371151745319366,0.17561902105808258,0.030818885192275047,0.15032321214675903,0.0003000000142492354
27,0.04739585891366005,0.17061743140220642,0.02842569351196289,0.1434261053800583,0.0003000000142492354
28,0.05229877680540085,0.17329762876033783,0.030448393896222115,0.1494036316871643,0.0003000000142492354
29,0.047885507345199585,0.16831712424755096,0.028436988592147827,0.14353665709495544,0.0003000000142492354
30,0.04733879864215851,0.16819828748703003,0.02847982756793499,0.14361004531383514,0.0003000000142492354
31,0.049541324377059937,0.1704895794391632,0.027543412521481514,0.14080943167209625,0.0003000000142492354
32,0.0459044985473156,0.16721028089523315,0.028634309768676758,0.14413531124591827,0.0003000000142492354
33,0.042028822004795074,0.15775230526924133,0.028624968603253365,0.14415954053401947,0.0003000000142492354
34,0.04651828855276108,0.17014768719673157,0.02749810367822647,0.14070647954940796,0.0003000000142492354
35,0.041622597724199295,0.1624583750963211,0.03188228979706764,0.1536848396062851,0.0003000000142492354
36,0.04248426854610443,0.15882399678230286,0.02792106382548809,0.14208059012889862,0.0003000000142492354
37,0.03973159193992615,0.15312634408473969,0.030151188373565674,0.14877520501613617,0.0003000000142492354
38,0.04047059640288353,0.15365798771381378,0.028134478256106377,0.14276322722434998,0.0003000000142492354
39,0.043363139033317566,0.15876039862632751,0.02679353952407837,0.13864676654338837,0.0003000000142492354
40,0.0417286641895771,0.15689067542552948,0.02635979652404785,0.13728292286396027,0.0003000000142492354
41,0.03825867176055908,0.15202827751636505,0.02811218984425068,0.1427093744277954,0.0003000000142492354
42,0.042842764407396317,0.15703828632831573,0.027780182659626007,0.14165891706943512,0.0003000000142492354
43,0.041460081934928894,0.15912066400051117,0.03230332210659981,0.1548585295677185,0.0003000000142492354
44,0.04534096270799637,0.1627771258354187,0.02825898677110672,0.14306427538394928,0.0003000000142492354
45,0.040020596235990524,0.1545994132757187,0.03372054919600487,0.15866221487522125,0.0003000000142492354
46,0.039045266807079315,0.1543411761522293,0.0250070970505476,0.13304215669631958,0.0003000000142492354
47,0.03707608953118324,0.1444433033466339,0.03437419608235359,0.16044990718364716,0.0003000000142492354
48,0.044017594307661057,0.1587086319923401,0.024779658764600754,0.13225057721138,0.0003000000142492354
49,0.04353329539299011,0.15757183730602264,0.03174177557229996,0.15332330763339996,0.0003000000142492354
50,0.03910880535840988,0.15109971165657043,0.022967437282204628,0.12622800469398499,0.0003000000142492354
51,0.04235551506280899,0.1545131504535675,0.030218202620744705,0.14904475212097168,0.0003000000142492354
52,0.043673235923051834,0.15603911876678467,0.021596239879727364,0.12126611918210983,0.0003000000142492354
53,0.04196541756391525,0.1546417772769928,0.028901901096105576,0.14532049000263214,0.0003000000142492354
54,0.04104173928499222,0.1547585427761078,0.02219419553875923,0.1236380934715271,0.0003000000142492354
55,0.04037952050566673,0.15317927300930023,0.028239205479621887,0.14325132966041565,0.0003000000142492354
56,0.037091467529535294,0.14533762633800507,0.022165095433592796,0.12363303452730179,0.0003000000142492354
57,0.0393310971558094,0.150309219956398,0.02577885612845421,0.13602720201015472,0.0003000000142492354
58,0.03872167319059372,0.14706823229789734,0.024358106777071953,0.13099104166030884,0.0003000000142492354
59,0.04026705026626587,0.14944466948509216,0.027388622984290123,0.1407918483018875,0.0003000000142492354
60,0.040009647607803345,0.15029291808605194,0.020997250452637672,0.11940953880548477,0.0003000000142492354
61,0.035870812833309174,0.1433478593826294,0.02639387734234333,0.13784578442573547,0.0003000000142492354
62,0.036745812743902206,0.14580053091049194,0.021071039140224457,0.11983886361122131,0.0003000000142492354
63,0.03373536467552185,0.14201882481575012,0.02503637596964836,0.13363692164421082,0.0003000000142492354
64,0.03469814732670784,0.1413443386554718,0.020102202892303467,0.11559759080410004,0.0003000000142492354
65,0.03451013192534447,0.14307783544063568,0.022868813946843147,0.12654095888137817,0.0003000000142492354
66,0.0373784564435482,0.14595499634742737,0.01964394748210907,0.1125783920288086,0.0003000000142492354
67,0.03891247510910034,0.1479683369398117,0.024755051359534264,0.13256780803203583,0.0003000000142492354
68,0.0371544323861599,0.14387787878513336,0.01940993219614029,0.11120819300413132,0.0003000000142492354
69,0.03572274371981621,0.14049261808395386,0.022798459976911545,0.12619128823280334,0.0003000000142492354
70,0.0338321179151535,0.13991029560565948,0.019497422501444817,0.11355303227901459,0.0003000000142492354
71,0.033253297209739685,0.1353663057088852,0.021534383296966553,0.12181992828845978,0.0003000000142492354
72,0.035937078297138214,0.14172440767288208,0.019203344359993935,0.1121855154633522,0.0003000000142492354
73,0.034159690141677856,0.13800452649593353,0.0211496464908123,0.12037955224514008,0.0003000000142492354
74,0.03281014412641525,0.13694439828395844,0.019032634794712067,0.11082381010055542,0.0003000000142492354
75,0.03280002996325493,0.13615071773529053,0.02067188359797001,0.11860866099596024,0.0003000000142492354
76,0.033492378890514374,0.13883887231349945,0.018925830721855164,0.11012658476829529,0.0003000000142492354
77,0.03390119969844818,0.13658156991004944,0.02079181745648384,0.11881797015666962,0.0003000000142492354
78,0.03395099937915802,0.13656960427761078,0.018954258412122726,0.10723160207271576,0.0003000000142492354
79,0.032381512224674225,0.13714534044265747,0.019703423604369164,0.11503846198320389,0.0003000000142492354
80,0.029936308041214943,0.13355056941509247,0.019428567960858345,0.10617518424987793,0.0003000000142492354
81,0.039193782955408096,0.14612729847431183,0.021414021030068398,0.12102475017309189,0.0003000000142492354
82,0.03282455727458,0.1393926590681076,0.019587166607379913,0.106207475066185,0.0003000000142492354
83,0.033736035227775574,0.1409476101398468,0.018826907500624657,0.11080730706453323,0.0003000000142492354
84,0.03403764218091965,0.1384754627943039,0.018927987664937973,0.1048189103603363,0.0003000000142492354
85,0.03196260705590248,0.1341848075389862,0.01896677352488041,0.10663764178752899,0.0003000000142492354
86,0.03394186869263649,0.13743120431900024,0.018331613391637802,0.1059010699391365,0.0003000000142492354
87,0.029203372076153755,0.1290615200996399,0.018276851624250412,0.1068926602602005,0.0003000000142492354
88,0.03154047206044197,0.13123229146003723,0.01818099617958069,0.10490892827510834,0.0003000000142492354
89,0.03171698376536369,0.13182587921619415,0.0182314645498991,0.10554243624210358,0.0003000000142492354
90,0.02975202165544033,0.13122418522834778,0.01776757277548313,0.10528016835451126,0.0003000000142492354
91,0.031105704605579376,0.13222640752792358,0.02103026956319809,0.1079174131155014,0.0003000000142492354
92,0.030236460268497467,0.1342020481824875,0.018069308251142502,0.10310444980859756,0.0003000000142492354
93,0.031114401295781136,0.13431210815906525,0.019308164715766907,0.10478498041629791,0.0003000000142492354
94,0.027342110872268677,0.12512366473674774,0.019525829702615738,0.10501959174871445,0.0003000000142492354
95,0.028323519974946976,0.12641967833042145,0.0178990475833416,0.10326025635004044,0.0003000000142492354
96,0.027771148830652237,0.12599632143974304,0.01875947415828705,0.10397788137197495,0.0003000000142492354
97,0.030787210911512375,0.13271363079547882,0.018153073266148567,0.10249269008636475,0.0003000000142492354
98,0.03096911497414112,0.13183173537254333,0.018024904653429985,0.10312231630086899,0.0003000000142492354
99,0.02992350049316883,0.13143695890903473,0.019810188561677933,0.10493556410074234,0.0003000000142492354
100,0.028753841295838356,0.12822352349758148,0.0182074885815382,0.10272064059972763,0.0003000000142492354
101,0.027207978069782257,0.12571963667869568,0.021062003448605537,0.10736649483442307,0.0003000000142492354
102,0.03003091923892498,0.13151268661022186,0.018509212881326675,0.10281044989824295,0.0003000000142492354
103,0.02807587757706642,0.12625527381896973,0.019362492486834526,0.10417979955673218,0.0001500000071246177
104,0.027700552716851234,0.12534484267234802,0.018454011529684067,0.10248523950576782,0.0001500000071246177
105,0.026952769607305527,0.12235824018716812,0.021803120151162148,0.10918265581130981,0.0001500000071246177
106,0.026345353573560715,0.12193791568279266,0.01873278059065342,0.10305788367986679,0.0001500000071246177
107,0.02828754298388958,0.12384594231843948,0.020657343789935112,0.10660769045352936,0.0001500000071246177
108,0.023259270936250687,0.11865265667438507,0.01946011744439602,0.104447141289711,0.0001500000071246177
109,0.027892205864191055,0.1258373260498047,0.021835019811987877,0.10933346301317215,0.0001500000071246177
110,0.027543919160962105,0.12470419704914093,0.021211786195635796,0.10803770273923874,0.0001500000071246177
111,0.02661876380443573,0.12228825688362122,0.019864104688167572,0.10527808219194412,0.0001500000071246177
112,0.02689228765666485,0.12298573553562164,0.022696878761053085,0.11113261431455612,0.0001500000071246177
113,0.029631763696670532,0.12713280320167542,0.01886777952313423,0.10310537368059158,0.0001500000071246177
114,0.02797825075685978,0.12383529543876648,0.021146759390830994,0.10784399509429932,0.0001500000071246177
115,0.02522682212293148,0.12264788150787354,0.02078326977789402,0.10715536773204803,7.500000356230885e-05
116,0.02526937425136566,0.12057674676179886,0.02036130614578724,0.10629504919052124,7.500000356230885e-05
117,0.027374310418963432,0.12421021610498428,0.01934831775724888,0.10421935468912125,7.500000356230885e-05
118,0.0262425746768713,0.12208183109760284,0.0196546521037817,0.10483192652463913,7.500000356230885e-05
119,0.026070134714245796,0.12512139976024628,0.020870698615908623,0.1074063628911972,7.500000356230885e-05
120,0.026016732677817345,0.12184798717498779,0.02069670893251896,0.10703302174806595,7.500000356230885e-05
