epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7854102849960327,0.6941327452659607,0.31486737728118896,0.5275006890296936,0.0003000000142492354
2,0.6896024942398071,0.656472384929657,0.2589215636253357,0.4744819402694702,0.0003000000142492354
3,0.630596935749054,0.6307941675186157,0.21495971083641052,0.4300931990146637,0.0003000000142492354
4,0.5708942413330078,0.6014620661735535,0.17817535996437073,0.38893628120422363,0.0003000000142492354
5,0.5243108868598938,0.5751065611839294,0.14942072331905365,0.3541050851345062,0.0003000000142492354
6,0.46415168046951294,0.5377431511878967,0.1243160292506218,0.3215402066707611,0.0003000000142492354
7,0.41042423248291016,0.49786055088043213,0.10740698873996735,0.29806941747665405,0.0003000000142492354
8,0.36282041668891907,0.4586825966835022,0.09673362225294113,0.2818599343299866,0.0003000000142492354
9,0.31114792823791504,0.4189468026161194,0.08637422323226929,0.26463019847869873,0.0003000000142492354
10,0.2622632384300232,0.3818318545818329,0.07622280716896057,0.24720706045627594,0.0003000000142492354
11,0.2357518970966339,0.35722529888153076,0.06742344796657562,0.23141220211982727,0.0003000000142492354
12,0.2113373875617981,0.33201712369918823,0.0652923658490181,0.22736753523349762,0.0003000000142492354
13,0.1766442358493805,0.3106650412082672,0.06512001901865005,0.22686275839805603,0.0003000000142492354
14,0.1567380279302597,0.2890489399433136,0.0641925185918808,0.2248115986585617,0.0003000000142492354
15,0.13584430515766144,0.27106910943984985,0.06284839659929276,0.22200040519237518,0.0003000000142492354
16,0.12531374394893646,0.262350857257843,0.06552593410015106,0.2271026372909546,0.0003000000142492354
17,0.12894584238529205,0.2660822868347168,0.06667822599411011,0.2290387749671936,0.0003000000142492354
18,0.108596570789814,0.2511567175388336,0.06343342363834381,0.22268998622894287,0.0003000000142492354
19,0.10343586653470993,0.24965839087963104,0.05898962542414665,0.21399325132369995,0.0003000000142492354
20,0.102110356092453,0.24544841051101685,0.055105797946453094,0.2061232179403305,0.0003000000142492354
21,0.09859583526849747,0.23423856496810913,0.05193937569856644,0.1996098756790161,0.0003000000142492354
22,0.0935944989323616,0.23180195689201355,0.049386873841285706,0.19438494741916656,0.0003000000142492354
23,0.08996449410915375,0.22747673094272614,0.04939451441168785,0.1944984346628189,0.0003000000142492354
24,0.08448925614356995,0.221629798412323,0.04949042573571205,0.19478484988212585,0.0003000000142492354
25,0.08384581655263901,0.22400715947151184,0.04916859418153763,0.1941576451063156,0.0003000000142492354
26,0.07232748717069626,0.20813439786434174,0.04804519936442375,0.19180504977703094,0.0003000000142492354
27,0.08121947944164276,0.2145611196756363,0.04494614154100418,0.1850944608449936,0.0003000000142492354
28,0.07145494967699051,0.20495598018169403,0.04422290250658989,0.18353337049484253,0.0003000000142492354
29,0.06651658564805984,0.19822944700717926,0.045770518481731415,0.18716278672218323,0.0003000000142492354
30,0.06863835453987122,0.1964515894651413,0.04612307995557785,0.18816106021404266,0.0003000000142492354
31,0.06105828285217285,0.18914151191711426,0.04753195121884346,0.19147850573062897,0.0003000000142492354
32,0.06168550252914429,0.1926606148481369,0.04667825251817703,0.18963861465454102,0.0003000000142492354
33,0.06038340926170349,0.1869916319847107,0.04548726603388786,0.18696996569633484,0.0003000000142492354
34,0.06055795028805733,0.19021432101726532,0.043991148471832275,0.1834891140460968,0.0003000000142492354
35,0.05866711586713791,0.186372309923172,0.04458876699209213,0.18500147759914398,0.0003000000142492354
36,0.05819505825638771,0.18677668273448944,0.04367460682988167,0.1829165816307068,0.0003000000142492354
37,0.06654234975576401,0.1899198293685913,0.04582403972744942,0.18791581690311432,0.0003000000142492354
38,0.059230905026197433,0.18864905834197998,0.04447505995631218,0.18484534323215485,0.0003000000142492354
39,0.05821482837200165,0.18353836238384247,0.04454426467418671,0.18504175543785095,0.0003000000142492354
40,0.06194927170872688,0.18769954144954681,0.042385682463645935,0.1799405813217163,0.0003000000142492354
41,0.057032715529203415,0.18266035616397858,0.04513990134000778,0.18645542860031128,0.0003000000142492354
42,0.05421346798539162,0.17503249645233154,0.0458640456199646,0.1881103366613388,0.0003000000142492354
43,0.0531197153031826,0.17361928522586823,0.04706566408276558,0.19086553156375885,0.0003000000142492354
44,0.05428911745548248,0.1776265799999237,0.04427168890833855,0.18455038964748383,0.0003000000142492354
45,0.05786210671067238,0.1815263330936432,0.04403344914317131,0.18401002883911133,0.0003000000142492354
46,0.05240683630108833,0.17351363599300385,0.04377756267786026,0.18342527747154236,0.0003000000142492354
47,0.05109557509422302,0.17369450628757477,0.04517728090286255,0.18665902316570282,0.0003000000142492354
48,0.050777219235897064,0.1706952601671219,0.044641491025686264,0.18545305728912354,0.0003000000142492354
49,0.05261282995343208,0.175583615899086,0.045677222311496735,0.18790370225906372,0.0003000000142492354
50,0.05081738159060478,0.17479656636714935,0.043921276926994324,0.1837959885597229,0.0003000000142492354
51,0.048778485506772995,0.16878856718540192,0.044166937470436096,0.18436287343502045,0.0003000000142492354
52,0.04813394695520401,0.16764043271541595,0.047704510390758514,0.19260932505130768,0.0003000000142492354
53,0.044685084372758865,0.16359612345695496,0.04758303612470627,0.1923472136259079,0.0001500000071246177
54,0.05076136812567711,0.1747298687696457,0.04686601087450981,0.19073455035686493,0.0001500000071246177
55,0.04537809640169144,0.1650702953338623,0.04687076061964035,0.19076494872570038,0.0001500000071246177
56,0.04627213254570961,0.16437731683254242,0.04681698605418205,0.19063681364059448,0.0001500000071246177
57,0.047559790313243866,0.16303296387195587,0.04640720412135124,0.18970809876918793,0.0001500000071246177
58,0.04840314760804176,0.16954723000526428,0.047110918909311295,0.191331684589386,0.0001500000071246177
59,0.047179970890283585,0.16833707690238953,0.046826884150505066,0.1907127946615219,0.0001500000071246177
60,0.04896356537938118,0.17131228744983673,0.045404139906167984,0.187430277466774,0.0001500000071246177
61,0.04822661355137825,0.17001938819885254,0.0444147028028965,0.18508601188659668,0.0001500000071246177
62,0.0507255457341671,0.17578713595867157,0.04387187585234642,0.18381406366825104,0.0001500000071246177
63,0.043963707983493805,0.16197557747364044,0.04431658238172531,0.1848575919866562,0.0001500000071246177
64,0.04732388257980347,0.16720862686634064,0.04349664971232414,0.1829036921262741,0.0001500000071246177
65,0.04559266194701195,0.1616336852312088,0.043532829731702805,0.18299473822116852,7.500000356230885e-05
