epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7152950763702393,0.6728006601333618,0.31366074085235596,0.5294426679611206,9.999999747378752e-05
2,0.6273588538169861,0.6306346654891968,0.3054147958755493,0.5222715139389038,9.999999747378752e-05
3,0.5686994791030884,0.5988812446594238,0.2968129515647888,0.5149355530738831,9.999999747378752e-05
4,0.5116087198257446,0.565579354763031,0.2786930799484253,0.49852100014686584,9.999999747378752e-05
5,0.44475415349006653,0.5247761607170105,0.25747761130332947,0.4779612720012665,9.999999747378752e-05
6,0.4018625020980835,0.49242427945137024,0.23749993741512299,0.45777836441993713,9.999999747378752e-05
7,0.337086021900177,0.44965213537216187,0.21408435702323914,0.43383288383483887,9.999999747378752e-05
8,0.2779780328273773,0.393658310174942,0.18846410512924194,0.4054770767688751,9.999999747378752e-05
9,0.24117299914360046,0.36931878328323364,0.1660679280757904,0.37868762016296387,9.999999747378752e-05
10,0.19735413789749146,0.32767271995544434,0.14730021357536316,0.3544480800628662,9.999999747378752e-05
11,0.17840757966041565,0.3135571777820587,0.1311492770910263,0.3320350646972656,9.999999747378752e-05
12,0.13301387429237366,0.2736910879611969,0.11588236689567566,0.31044891476631165,9.999999747378752e-05
13,0.12466242164373398,0.26522237062454224,0.09914883226156235,0.28568583726882935,9.999999747378752e-05
14,0.10620265454053879,0.2422962188720703,0.08651822060346603,0.2650829553604126,9.999999747378752e-05
15,0.1021483913064003,0.2417336404323578,0.07482664287090302,0.24517934024333954,9.999999747378752e-05
16,0.09578536450862885,0.2342333197593689,0.06458640843629837,0.22663399577140808,9.999999747378752e-05
17,0.09140491485595703,0.23177841305732727,0.05607795715332031,0.21081525087356567,9.999999747378752e-05
18,0.07460606843233109,0.20922544598579407,0.04746760427951813,0.1933489739894867,9.999999747378752e-05
19,0.07181143015623093,0.2056533247232437,0.04225670173764229,0.1812770813703537,9.999999747378752e-05
20,0.06943721324205399,0.20259414613246918,0.038095586001873016,0.17006812989711761,9.999999747378752e-05
21,0.06691980361938477,0.19919471442699432,0.035089462995529175,0.16096138954162598,9.999999747378752e-05
22,0.06381375342607498,0.1908099204301834,0.03332311660051346,0.15446817874908447,9.999999747378752e-05
23,0.0670408383011818,0.19413000345230103,0.03231349587440491,0.14944840967655182,9.999999747378752e-05
24,0.05840098485350609,0.18468362092971802,0.031721338629722595,0.14428752660751343,9.999999747378752e-05
25,0.05961304530501366,0.18458214402198792,0.0317324697971344,0.14033804833889008,9.999999747378752e-05
26,0.05494559928774834,0.17781679332256317,0.03181394934654236,0.1390279084444046,9.999999747378752e-05
27,0.06161733716726303,0.18958228826522827,0.03250589221715927,0.138278990983963,9.999999747378752e-05
28,0.05892938748002052,0.1829049289226532,0.03316045179963112,0.13666778802871704,9.999999747378752e-05
29,0.05754365772008896,0.18119539320468903,0.03335357829928398,0.13717180490493774,9.999999747378752e-05
30,0.05300475284457207,0.17183074355125427,0.032785478979349136,0.13677313923835754,9.999999747378752e-05
31,0.052359048277139664,0.1725713163614273,0.03418155387043953,0.13597454130649567,9.999999747378752e-05
32,0.04968150705099106,0.17082083225250244,0.03541889414191246,0.13648708164691925,9.999999747378752e-05
33,0.05192641168832779,0.17263206839561462,0.03544929251074791,0.13615134358406067,9.999999747378752e-05
34,0.054017573595047,0.17434413731098175,0.03878072649240494,0.13918466866016388,9.999999747378752e-05
35,0.052104029804468155,0.16760286688804626,0.036787569522857666,0.1368628740310669,4.999999873689376e-05
36,0.05027170479297638,0.17020787298679352,0.03744831308722496,0.13741125166416168,4.999999873689376e-05
37,0.05733928456902504,0.17625896632671356,0.037640009075403214,0.1376645565032959,4.999999873689376e-05
38,0.04526278004050255,0.16204608976840973,0.036949675530195236,0.13688597083091736,4.999999873689376e-05
39,0.049016304314136505,0.1660943329334259,0.03740159049630165,0.13732118904590607,4.999999873689376e-05
40,0.04753126576542854,0.16378292441368103,0.03722070902585983,0.13706526160240173,4.999999873689376e-05
41,0.05084213241934776,0.1699611395597458,0.03749160096049309,0.13737715780735016,4.999999873689376e-05
42,0.057141661643981934,0.17708666622638702,0.037342485040426254,0.13717295229434967,4.999999873689376e-05
43,0.05293101817369461,0.17810307443141937,0.03552853688597679,0.13554692268371582,4.999999873689376e-05
44,0.056041691452264786,0.17886708676815033,0.03593031316995621,0.1358260214328766,4.999999873689376e-05
45,0.04818858951330185,0.16370554268360138,0.035902734845876694,0.13579058647155762,2.499999936844688e-05
46,0.04851711913943291,0.16502614319324493,0.036596741527318954,0.13630236685276031,2.499999936844688e-05
47,0.05051171034574509,0.1681569367647171,0.0360749214887619,0.13585533201694489,2.499999936844688e-05
48,0.050004035234451294,0.16830532252788544,0.03613664582371712,0.13585756719112396,2.499999936844688e-05
49,0.054431430995464325,0.17540767788887024,0.036258142441511154,0.13588847219944,2.499999936844688e-05
