epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7879015207290649,0.7007184028625488,0.31334006786346436,0.5291235446929932,9.999999747378752e-05
2,0.6929154992103577,0.6554670333862305,0.30437085032463074,0.521255612373352,9.999999747378752e-05
3,0.6267133355140686,0.6218477487564087,0.2915336489677429,0.5099923610687256,9.999999747378752e-05
4,0.5554562211036682,0.5866531729698181,0.27064967155456543,0.49055778980255127,9.999999747378752e-05
5,0.47662803530693054,0.5432537794113159,0.24749888479709625,0.4676670730113983,9.999999747378752e-05
6,0.4186455309391022,0.5089852213859558,0.22173923254013062,0.44158852100372314,9.999999747378752e-05
7,0.3612852096557617,0.4667906165122986,0.2007380574941635,0.419321745634079,9.999999747378752e-05
8,0.2891136109828949,0.4124634265899658,0.17691799998283386,0.39207446575164795,9.999999747378752e-05
9,0.23721623420715332,0.36413347721099854,0.15496711432933807,0.3647475242614746,9.999999747378752e-05
10,0.19496282935142517,0.3277647793292999,0.1356990784406662,0.3386329412460327,9.999999747378752e-05
11,0.17141562700271606,0.3068441152572632,0.11762906610965729,0.31309109926223755,9.999999747378752e-05
12,0.13804176449775696,0.28067219257354736,0.09817491471767426,0.2843678891658783,9.999999747378752e-05
13,0.12111195176839828,0.2719169557094574,0.08074653893709183,0.25558939576148987,9.999999747378752e-05
14,0.10639050602912903,0.24937058985233307,0.0679292380809784,0.2332160472869873,9.999999747378752e-05
15,0.09217917919158936,0.23076558113098145,0.05619318038225174,0.2111567109823227,9.999999747378752e-05
16,0.0887659341096878,0.22555825114250183,0.0478234738111496,0.1942504197359085,9.999999747378752e-05
17,0.08308375626802444,0.21886327862739563,0.043054405599832535,0.18319931626319885,9.999999747378752e-05
18,0.08049943298101425,0.21987774968147278,0.03868023678660393,0.17167647182941437,9.999999747378752e-05
19,0.07248340547084808,0.2027275711297989,0.03498629108071327,0.16076064109802246,9.999999747378752e-05
20,0.06605184078216553,0.1943598985671997,0.0329660102725029,0.15315471589565277,9.999999747378752e-05
21,0.0728851705789566,0.20572970807552338,0.032248202711343765,0.1493126004934311,9.999999747378752e-05
22,0.06321508437395096,0.18869517743587494,0.031825952231884,0.14606554806232452,9.999999747378752e-05
23,0.0658094510436058,0.18936923146247864,0.031749654561281204,0.14213334023952484,9.999999747378752e-05
24,0.06510016322135925,0.1901024580001831,0.03233656659722328,0.1390410214662552,9.999999747378752e-05
25,0.056401148438453674,0.18091151118278503,0.033072005957365036,0.13768112659454346,9.999999747378752e-05
26,0.057522810995578766,0.17648595571517944,0.03406023234128952,0.13737836480140686,9.999999747378752e-05
27,0.06124246492981911,0.18659548461437225,0.03449861332774162,0.13745419681072235,9.999999747378752e-05
28,0.058578044176101685,0.18106083571910858,0.035719528794288635,0.13741432130336761,9.999999747378752e-05
29,0.05734128877520561,0.17293275892734528,0.03784073516726494,0.1389990597963333,9.999999747378752e-05
30,0.05161566659808159,0.1783459335565567,0.037828415632247925,0.13885144889354706,9.999999747378752e-05
31,0.052865564823150635,0.1807718425989151,0.03837289288640022,0.13942743837833405,9.999999747378752e-05
32,0.055077094584703445,0.1751740425825119,0.037761181592941284,0.1386827975511551,9.999999747378752e-05
33,0.04980019852519035,0.1695195883512497,0.03899546340107918,0.1399858146905899,4.999999873689376e-05
34,0.053029511123895645,0.17418697476387024,0.03971199691295624,0.14092111587524414,4.999999873689376e-05
35,0.04718291759490967,0.16633713245391846,0.04066941887140274,0.1423327624797821,4.999999873689376e-05
36,0.05646761879324913,0.17940935492515564,0.04168727248907089,0.143889918923378,4.999999873689376e-05
37,0.051769599318504333,0.17275695502758026,0.04135845601558685,0.14334669709205627,4.999999873689376e-05
38,0.054807376116514206,0.17146529257297516,0.041500937193632126,0.14359401166439056,4.999999873689376e-05
39,0.05126308649778366,0.17060963809490204,0.041122499853372574,0.1429150253534317,4.999999873689376e-05
40,0.05030807480216026,0.17295601963996887,0.0425412617623806,0.1451580822467804,4.999999873689376e-05
41,0.05191832780838013,0.1729230433702469,0.043756239116191864,0.14702077209949493,4.999999873689376e-05
42,0.045567505061626434,0.162009596824646,0.04160264879465103,0.1436275839805603,4.999999873689376e-05
43,0.0512273944914341,0.17372708022594452,0.0417679063975811,0.1439129263162613,2.499999936844688e-05
44,0.044549550861120224,0.16022926568984985,0.042082659900188446,0.14440636336803436,2.499999936844688e-05
45,0.049105774611234665,0.16885541379451752,0.041184719651937485,0.14289849996566772,2.499999936844688e-05
46,0.05001729726791382,0.1693362295627594,0.040795959532260895,0.1422649472951889,2.499999936844688e-05
47,0.04887837916612625,0.16611452400684357,0.04120728746056557,0.1429714411497116,2.499999936844688e-05
