epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.658601701259613,0.6486348509788513,0.3141647279262543,0.5297784209251404,9.999999747378752e-05
2,0.6145786046981812,0.6265016794204712,0.3031199872493744,0.519912838935852,9.999999747378752e-05
3,0.5704498887062073,0.6025492548942566,0.28452858328819275,0.5029505491256714,9.999999747378752e-05
4,0.5491153001785278,0.5891444683074951,0.25809523463249207,0.4770841598510742,9.999999747378752e-05
5,0.5082125067710876,0.5655589699745178,0.23851913213729858,0.45732012391090393,9.999999747378752e-05
6,0.4871567189693451,0.5518468022346497,0.21701273322105408,0.4349748194217682,9.999999747378752e-05
7,0.44523149728775024,0.5275880098342896,0.19023185968399048,0.40519288182258606,9.999999747378752e-05
8,0.42869848012924194,0.5105541944503784,0.1674472838640213,0.3778076171875,9.999999747378752e-05
9,0.39190372824668884,0.48591047525405884,0.14540643990039825,0.34926456212997437,9.999999747378752e-05
10,0.3573901355266571,0.46539971232414246,0.1289013922214508,0.32722485065460205,9.999999747378752e-05
11,0.3377276062965393,0.44687286019325256,0.11193284392356873,0.3032679557800293,9.999999747378752e-05
12,0.3081410825252533,0.42275264859199524,0.09782502800226212,0.28256869316101074,9.999999747378752e-05
13,0.28841668367385864,0.40268048644065857,0.0844464898109436,0.26136401295661926,9.999999747378752e-05
14,0.2633383274078369,0.3811000883579254,0.07338497787714005,0.2428671419620514,9.999999747378752e-05
15,0.21980822086334229,0.3389042913913727,0.06501036882400513,0.22838428616523743,9.999999747378752e-05
16,0.20281308889389038,0.3276779055595398,0.05835537612438202,0.21632559597492218,9.999999747378752e-05
17,0.19031845033168793,0.3180847764015198,0.05153185501694679,0.20295526087284088,9.999999747378752e-05
18,0.17295697331428528,0.2987084686756134,0.045942313969135284,0.19062583148479462,9.999999747378752e-05
19,0.16316445171833038,0.2943577468395233,0.042004358023405075,0.18095190823078156,9.999999747378752e-05
20,0.15487703680992126,0.289850115776062,0.038529910147190094,0.171369269490242,9.999999747378752e-05
21,0.13543343544006348,0.26426810026168823,0.035466525703668594,0.1613318920135498,9.999999747378752e-05
22,0.12107142806053162,0.2568109929561615,0.03414484113454819,0.15694016218185425,9.999999747378752e-05
23,0.119636669754982,0.25192990899086,0.03275374695658684,0.15109150111675262,9.999999747378752e-05
24,0.10773228108882904,0.2422516644001007,0.03187034651637077,0.14602616429328918,9.999999747378752e-05
25,0.10120315849781036,0.2367141991853714,0.03176134079694748,0.14067375659942627,9.999999747378752e-05
26,0.09504582732915878,0.22908279299736023,0.03249058499932289,0.1384633630514145,9.999999747378752e-05
27,0.09708016365766525,0.23072941601276398,0.03297113627195358,0.1382824331521988,9.999999747378752e-05
28,0.08477861434221268,0.21762600541114807,0.03343036398291588,0.13809630274772644,9.999999747378752e-05
29,0.08015275746583939,0.2152121365070343,0.034071944653987885,0.13799676299095154,9.999999747378752e-05
30,0.08991805464029312,0.22044992446899414,0.034498199820518494,0.13806840777397156,9.999999747378752e-05
31,0.08167730271816254,0.21253010630607605,0.03577554225921631,0.13847273588180542,9.999999747378752e-05
32,0.08087816089391708,0.20831044018268585,0.03826563060283661,0.1399664729833603,9.999999747378752e-05
33,0.07822129875421524,0.202358216047287,0.038646578788757324,0.1403769999742508,9.999999747378752e-05
34,0.0710744559764862,0.20456776022911072,0.039273958653211594,0.1410844326019287,9.999999747378752e-05
35,0.08124906569719315,0.21356211602687836,0.04056723415851593,0.14294804632663727,9.999999747378752e-05
36,0.07430814206600189,0.2051200568675995,0.04139738157391548,0.1441601812839508,4.999999873689376e-05
37,0.0730120912194252,0.1991252452135086,0.04254499077796936,0.14589622616767883,4.999999873689376e-05
38,0.07214736193418503,0.19870898127555847,0.04452962800860405,0.14890414476394653,4.999999873689376e-05
39,0.06464783102273941,0.19312746822834015,0.04591342434287071,0.15116697549819946,4.999999873689376e-05
40,0.07481896877288818,0.20131750404834747,0.04785186052322388,0.15464447438716888,4.999999873689376e-05
41,0.07023677974939346,0.19385632872581482,0.047954969108104706,0.1549430787563324,4.999999873689376e-05
42,0.06106913462281227,0.18320606648921967,0.04927095025777817,0.15741373598575592,4.999999873689376e-05
43,0.0613902285695076,0.1822001188993454,0.04821014404296875,0.15556462109088898,4.999999873689376e-05
44,0.0684376060962677,0.19203054904937744,0.048668570816516876,0.156527578830719,4.999999873689376e-05
45,0.06510353833436966,0.18893247842788696,0.0488877147436142,0.15698319673538208,4.999999873689376e-05
46,0.06470876932144165,0.18839523196220398,0.0501704178750515,0.15943275392055511,2.499999936844688e-05
47,0.061179086565971375,0.1823493242263794,0.05143169313669205,0.16175109148025513,2.499999936844688e-05
48,0.061278924345970154,0.18713445961475372,0.050408363342285156,0.15994849801063538,2.499999936844688e-05
49,0.054852601140737534,0.17755725979804993,0.05023480951786041,0.15966559946537018,2.499999936844688e-05
50,0.06540391594171524,0.1910780966281891,0.04928577318787575,0.1579129695892334,2.499999936844688e-05
