epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.8588858246803284,0.7304349541664124,0.31730979681015015,0.5325756669044495,9.999999747378752e-05
2,0.7527282238006592,0.6843934655189514,0.3085285425186157,0.5248571634292603,9.999999747378752e-05
3,0.6760683655738831,0.6467756628990173,0.30106669664382935,0.5182798504829407,9.999999747378752e-05
4,0.5907757878303528,0.606499195098877,0.2884211242198944,0.5069754123687744,9.999999747378752e-05
5,0.5034753680229187,0.562161386013031,0.2742193639278412,0.49368658661842346,9.999999747378752e-05
6,0.4419204890727997,0.5234431028366089,0.2472752183675766,0.46732088923454285,9.999999747378752e-05
7,0.3691209852695465,0.4796041250228882,0.22712433338165283,0.44710347056388855,9.999999747378752e-05
8,0.29685938358306885,0.42468929290771484,0.199733704328537,0.41819483041763306,9.999999747378752e-05
9,0.24482141435146332,0.38131770491600037,0.17186807096004486,0.38630980253219604,9.999999747378752e-05
10,0.20905937254428864,0.35229822993278503,0.1473512053489685,0.35521459579467773,9.999999747378752e-05
11,0.15799356997013092,0.3068163990974426,0.12460969388484955,0.3234516382217407,9.999999747378752e-05
12,0.13201189041137695,0.28064122796058655,0.09834600239992142,0.2853648066520691,9.999999747378752e-05
13,0.11185155808925629,0.25584110617637634,0.07928888499736786,0.2538663148880005,9.999999747378752e-05
14,0.10276469588279724,0.24514980614185333,0.06593765318393707,0.22981104254722595,9.999999747378752e-05
15,0.09209718555212021,0.2342318445444107,0.055752724409103394,0.2102513313293457,9.999999747378752e-05
16,0.08894357830286026,0.2311374396085739,0.04778891056776047,0.1940661519765854,9.999999747378752e-05
17,0.07933279871940613,0.21950778365135193,0.03979679197072983,0.17497926950454712,9.999999747378752e-05
18,0.07452751696109772,0.2126651108264923,0.036217931658029556,0.16475175321102142,9.999999747378752e-05
19,0.06767284870147705,0.20119790732860565,0.033061377704143524,0.15428605675697327,9.999999747378752e-05
20,0.07694520801305771,0.2115253061056137,0.031773656606674194,0.14799903333187103,9.999999747378752e-05
21,0.07072518765926361,0.20677712559700012,0.03132784366607666,0.14212462306022644,9.999999747378752e-05
22,0.07345468550920486,0.2051829695701599,0.03149427846074104,0.14101989567279816,9.999999747378752e-05
23,0.06409303098917007,0.19187895953655243,0.03225526958703995,0.1379110962152481,9.999999747378752e-05
24,0.06347724050283432,0.18735921382904053,0.03430972620844841,0.13639435172080994,9.999999747378752e-05
25,0.057196468114852905,0.18117505311965942,0.03497998043894768,0.1365930438041687,9.999999747378752e-05
26,0.05764298513531685,0.18497997522354126,0.0354573093354702,0.13665074110031128,9.999999747378752e-05
27,0.05344754084944725,0.17613579332828522,0.03495115414261818,0.13670852780342102,9.999999747378752e-05
28,0.05679672211408615,0.1777058094739914,0.034550078213214874,0.13661448657512665,9.999999747378752e-05
29,0.051842059940099716,0.174834743142128,0.03711890056729317,0.1374734342098236,9.999999747378752e-05
30,0.05496182665228844,0.1803535670042038,0.03777792304754257,0.13793282210826874,9.999999747378752e-05
31,0.05629654601216316,0.17925967276096344,0.043022479861974716,0.14544527232646942,9.999999747378752e-05
32,0.052977170795202255,0.1749260574579239,0.04372349753975868,0.14656423032283783,4.999999873689376e-05
33,0.056022197008132935,0.17592832446098328,0.044722843915224075,0.14829421043395996,4.999999873689376e-05
34,0.05634746327996254,0.18004931509494781,0.04273821786046028,0.14506976306438446,4.999999873689376e-05
35,0.053024571388959885,0.17374871671199799,0.041560329496860504,0.14317744970321655,4.999999873689376e-05
36,0.05074102059006691,0.17108716070652008,0.04268119856715202,0.14504073560237885,4.999999873689376e-05
37,0.05360272899270058,0.1778603345155716,0.04513026773929596,0.14926253259181976,4.999999873689376e-05
38,0.05271806940436363,0.16785919666290283,0.046052370220422745,0.1508876532316208,4.999999873689376e-05
39,0.05101420730352402,0.16859617829322815,0.04786059632897377,0.1542055755853653,4.999999873689376e-05
40,0.05206407234072685,0.17369592189788818,0.04743269085884094,0.15345580875873566,4.999999873689376e-05
41,0.050559934228658676,0.1712477058172226,0.04856516420841217,0.15567274391651154,4.999999873689376e-05
42,0.05007591471076012,0.16791848838329315,0.047349829226732254,0.1534246802330017,2.499999936844688e-05
43,0.048577930778265,0.1675233393907547,0.04842003807425499,0.1554981768131256,2.499999936844688e-05
44,0.046995557844638824,0.1654796004295349,0.04658875986933708,0.15201954543590546,2.499999936844688e-05
45,0.04813046753406525,0.16632388532161713,0.046730924397706985,0.15229471027851105,2.499999936844688e-05
46,0.056177783757448196,0.17826785147190094,0.046445582062006,0.15173432230949402,2.499999936844688e-05
