epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.6661391854286194,0.6585345268249512,0.2957473695278168,0.5126546621322632,9.999999747378752e-05
2,0.5959743857383728,0.6192426681518555,0.3047264814376831,0.5212575197219849,9.999999747378752e-05
3,0.5317847728729248,0.5828897953033447,0.30006134510040283,0.5175093412399292,9.999999747378752e-05
4,0.4693858325481415,0.5425882339477539,0.290141761302948,0.5083523392677307,9.999999747378752e-05
5,0.40662166476249695,0.4959934949874878,0.2778090536594391,0.49669602513313293,9.999999747378752e-05
6,0.3469347357749939,0.44553476572036743,0.26387664675712585,0.48304125666618347,9.999999747378752e-05
7,0.2881661057472229,0.38702312111854553,0.24764937162399292,0.466790109872818,9.999999747378752e-05
8,0.23586173355579376,0.3366403877735138,0.23136666417121887,0.4499782919883728,9.999999747378752e-05
9,0.2225646674633026,0.33242085576057434,0.1996459811925888,0.41614413261413574,9.999999747378752e-05
10,0.19421829283237457,0.3132278323173523,0.1661698967218399,0.37635862827301025,9.999999747378752e-05
11,0.18828195333480835,0.31212565302848816,0.1386941373348236,0.34007152915000916,9.999999747378752e-05
12,0.1717713326215744,0.30498525500297546,0.11417534202337265,0.30616769194602966,9.999999747378752e-05
13,0.1545400619506836,0.28624215722084045,0.09177340567111969,0.27226561307907104,9.999999747378752e-05
14,0.14504003524780273,0.2810746729373932,0.07450415194034576,0.24366533756256104,9.999999747378752e-05
15,0.14396601915359497,0.2769935429096222,0.06291739642620087,0.2223183661699295,9.999999747378752e-05
16,0.1292448341846466,0.27512481808662415,0.055720601230859756,0.20836447179317474,9.999999747378752e-05
17,0.132008895277977,0.277306467294693,0.0514831617474556,0.19937987625598907,9.999999747378752e-05
18,0.11235272884368896,0.252185195684433,0.04686285927891731,0.1890992820262909,9.999999747378752e-05
19,0.11400563269853592,0.2537607252597809,0.04372144863009453,0.18161004781723022,9.999999747378752e-05
20,0.11654534935951233,0.2539815604686737,0.04064684733748436,0.1733587682247162,9.999999747378752e-05
21,0.10874912142753601,0.2520107328891754,0.04005773365497589,0.17128941416740417,9.999999747378752e-05
22,0.1066805049777031,0.24567030370235443,0.03957707807421684,0.16920550167560577,9.999999747378752e-05
23,0.09915831685066223,0.2436198741197586,0.03935394436120987,0.1679331660270691,9.999999747378752e-05
24,0.10199598968029022,0.24746796488761902,0.03867872804403305,0.164718359708786,9.999999747378752e-05
25,0.09887249767780304,0.23812703788280487,0.0385684110224247,0.1641061156988144,9.999999747378752e-05
26,0.08917639404535294,0.23045389354228973,0.037795331329107285,0.16045179963111877,9.999999747378752e-05
27,0.09346525371074677,0.23126573860645294,0.03761327266693115,0.1584756076335907,9.999999747378752e-05
28,0.08852469176054001,0.22640585899353027,0.03776998817920685,0.15828441083431244,9.999999747378752e-05
29,0.09022828191518784,0.22834475338459015,0.03752543032169342,0.15756985545158386,9.999999747378752e-05
30,0.08430875837802887,0.22474443912506104,0.037077002227306366,0.15708796679973602,9.999999747378752e-05
31,0.07853657007217407,0.21624286472797394,0.03793206810951233,0.15804116427898407,9.999999747378752e-05
32,0.08027202636003494,0.21874815225601196,0.03780631348490715,0.15781822800636292,9.999999747378752e-05
33,0.07977735996246338,0.21752716600894928,0.03899846971035004,0.15874221920967102,9.999999747378752e-05
34,0.08009690046310425,0.2186945080757141,0.0383300706744194,0.15819278359413147,9.999999747378752e-05
35,0.07488776743412018,0.2063601016998291,0.0384892113506794,0.1580861508846283,9.999999747378752e-05
36,0.07983531802892685,0.21850401163101196,0.041064437478780746,0.16190707683563232,9.999999747378752e-05
37,0.07663295418024063,0.2113393247127533,0.04296068474650383,0.16420558094978333,9.999999747378752e-05
38,0.07359655946493149,0.2101059854030609,0.04173147678375244,0.16232557594776154,9.999999747378752e-05
39,0.07119546830654144,0.2039739042520523,0.043420907109975815,0.16565896570682526,9.999999747378752e-05
40,0.07134198397397995,0.204489603638649,0.045275360345840454,0.16796806454658508,9.999999747378752e-05
41,0.06715641915798187,0.19936054944992065,0.04654565826058388,0.17033998668193817,4.999999873689376e-05
42,0.0688619390130043,0.1991288661956787,0.045238688588142395,0.16811467707157135,4.999999873689376e-05
43,0.06862189620733261,0.19876544177532196,0.04306795075535774,0.1652202606201172,4.999999873689376e-05
44,0.06879426538944244,0.20056211948394775,0.04585425555706024,0.1696525663137436,4.999999873689376e-05
45,0.06933937221765518,0.20064792037010193,0.048979077488183975,0.1754012405872345,4.999999873689376e-05
46,0.07047157734632492,0.198607936501503,0.04836159572005272,0.1744491159915924,4.999999873689376e-05
47,0.06393273174762726,0.19392012059688568,0.048913829028606415,0.17541317641735077,4.999999873689376e-05
48,0.06668616831302643,0.1970798522233963,0.04992822930216789,0.17742513120174408,4.999999873689376e-05
49,0.06590217351913452,0.19208496809005737,0.05011780560016632,0.17799562215805054,4.999999873689376e-05
50,0.06761165708303452,0.1974639743566513,0.05141088739037514,0.18046429753303528,4.999999873689376e-05
51,0.06519102305173874,0.1918361932039261,0.0516408272087574,0.18101243674755096,2.499999936844688e-05
52,0.06518053263425827,0.1963600069284439,0.051042135804891586,0.18007402122020721,2.499999936844688e-05
53,0.06212305650115013,0.19390438497066498,0.051448285579681396,0.18089647591114044,2.499999936844688e-05
54,0.061297569423913956,0.1898067742586136,0.05123961716890335,0.18057812750339508,2.499999936844688e-05
55,0.06113561987876892,0.1922890990972519,0.05209219083189964,0.18214666843414307,2.499999936844688e-05
