epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.5823898911476135,0.6268821954727173,0.29839277267456055,0.515080451965332,9.999999747378752e-05
2,0.5106520056724548,0.5858261585235596,0.310481995344162,0.526450514793396,9.999999747378752e-05
3,0.451217383146286,0.5483176708221436,0.32169628143310547,0.5368935465812683,9.999999747378752e-05
4,0.39763888716697693,0.5120579600334167,0.32314908504486084,0.5386053323745728,9.999999747378752e-05
5,0.3250282108783722,0.45460766553878784,0.3152952492237091,0.531810462474823,9.999999747378752e-05
6,0.2638254463672638,0.399081826210022,0.3038022518157959,0.5213523507118225,9.999999747378752e-05
7,0.22293075919151306,0.3490270972251892,0.2908782362937927,0.509289026260376,9.999999747378752e-05
8,0.1985965222120285,0.32131391763687134,0.2798652946949005,0.4987659752368927,9.999999747378752e-05
9,0.18422827124595642,0.3076481521129608,0.2684623897075653,0.4875985383987427,9.999999747378752e-05
10,0.17381323873996735,0.29738837480545044,0.25729188323020935,0.47651928663253784,9.999999747378752e-05
11,0.1631707400083542,0.29792335629463196,0.24527086317539215,0.46435248851776123,9.999999747378752e-05
12,0.14897318184375763,0.28297775983810425,0.23157083988189697,0.4503098130226135,9.999999747378752e-05
13,0.1428307443857193,0.28049153089523315,0.20818205177783966,0.425525963306427,9.999999747378752e-05
14,0.13895770907402039,0.2737567126750946,0.18720482289791107,0.4018109142780304,9.999999747378752e-05
15,0.13345764577388763,0.2706209719181061,0.1706395149230957,0.3819133937358856,9.999999747378752e-05
16,0.12295962870121002,0.26279357075691223,0.15148110687732697,0.35731637477874756,9.999999747378752e-05
17,0.11644469201564789,0.25631245970726013,0.13589957356452942,0.3364495635032654,9.999999747378752e-05
18,0.10694147646427155,0.24477212131023407,0.11847866326570511,0.312515527009964,9.999999747378752e-05
19,0.11014513671398163,0.24898096919059753,0.10373963415622711,0.29128938913345337,9.999999747378752e-05
20,0.10996561497449875,0.24978040158748627,0.09212519228458405,0.2730540335178375,9.999999747378752e-05
21,0.10068035125732422,0.2388000190258026,0.08362212777137756,0.2593427896499634,9.999999747378752e-05
22,0.09713173657655716,0.23728661239147186,0.07690807431936264,0.24799713492393494,9.999999747378752e-05
23,0.10647104680538177,0.24636349081993103,0.07038986682891846,0.23640255630016327,9.999999747378752e-05
24,0.09465867280960083,0.23854172229766846,0.062053337693214417,0.22068284451961517,9.999999747378752e-05
25,0.09508049488067627,0.23554667830467224,0.0564579963684082,0.20949693024158478,9.999999747378752e-05
26,0.08660408854484558,0.2279919534921646,0.05192263051867485,0.19996334612369537,9.999999747378752e-05
27,0.08972889184951782,0.22759859263896942,0.04959915578365326,0.19473186135292053,9.999999747378752e-05
28,0.08202731609344482,0.21896572411060333,0.04946787282824516,0.19391560554504395,9.999999747378752e-05
29,0.08315262943506241,0.2179161161184311,0.046204645186662674,0.18676288425922394,9.999999747378752e-05
30,0.07773806154727936,0.21618525683879852,0.04259582608938217,0.1787051111459732,9.999999747378752e-05
31,0.08030664920806885,0.21546123921871185,0.04230700060725212,0.17760837078094482,9.999999747378752e-05
32,0.07750077545642853,0.2186814695596695,0.04033581539988518,0.17279663681983948,9.999999747378752e-05
33,0.07620199769735336,0.20923015475273132,0.038019873201847076,0.16606757044792175,9.999999747378752e-05
34,0.07423307001590729,0.20901264250278473,0.03656088188290596,0.1611618846654892,9.999999747378752e-05
35,0.0777202621102333,0.21545572578907013,0.03615456819534302,0.15943846106529236,9.999999747378752e-05
36,0.07595029473304749,0.2080134153366089,0.03601721674203873,0.15840506553649902,9.999999747378752e-05
37,0.07141183316707611,0.2032657265663147,0.035650987178087234,0.15682655572891235,9.999999747378752e-05
38,0.07060796767473221,0.20375868678092957,0.03513294458389282,0.15499025583267212,9.999999747378752e-05
39,0.07165852189064026,0.20456968247890472,0.034316737204790115,0.15132278203964233,9.999999747378752e-05
40,0.07289864867925644,0.20544417202472687,0.034495431929826736,0.1510099619626999,9.999999747378752e-05
41,0.0636860579252243,0.19935692846775055,0.034689560532569885,0.15077082812786102,9.999999747378752e-05
42,0.06803856045007706,0.19996368885040283,0.034717172384262085,0.1493285596370697,9.999999747378752e-05
43,0.06825141608715057,0.197167307138443,0.03499501571059227,0.14795908331871033,9.999999747378752e-05
44,0.06645438075065613,0.19528362154960632,0.03460442274808884,0.14790216088294983,9.999999747378752e-05
45,0.06632649153470993,0.19609712064266205,0.034085456281900406,0.14866693317890167,9.999999747378752e-05
46,0.06298824399709702,0.19322988390922546,0.03445504233241081,0.14871077239513397,9.999999747378752e-05
47,0.06283265352249146,0.19530841708183289,0.035784099251031876,0.14985564351081848,9.999999747378752e-05
48,0.0618559829890728,0.1921786665916443,0.035102181136608124,0.1494075208902359,9.999999747378752e-05
49,0.06071149557828903,0.1913355588912964,0.03596753627061844,0.15084175765514374,9.999999747378752e-05
50,0.06263278424739838,0.186783567070961,0.03703014925122261,0.1524370014667511,9.999999747378752e-05
51,0.058593206107616425,0.18753664195537567,0.03778388723731041,0.1531011462211609,9.999999747378752e-05
52,0.0635635182261467,0.1929510235786438,0.03769000992178917,0.15290339291095734,9.999999747378752e-05
53,0.0648341029882431,0.18752528727054596,0.03887547180056572,0.15525346994400024,9.999999747378752e-05
54,0.05667619779706001,0.18266205489635468,0.03955598548054695,0.15631192922592163,9.999999747378752e-05
55,0.06319441646337509,0.1897214949131012,0.0380171462893486,0.15333685278892517,9.999999747378752e-05
56,0.05899244546890259,0.18234528601169586,0.03840494155883789,0.1542009711265564,4.999999873689376e-05
57,0.058694008737802505,0.18608883023262024,0.03910344839096069,0.15551352500915527,4.999999873689376e-05
58,0.05585264414548874,0.18205438554286957,0.03998740389943123,0.15696188807487488,4.999999873689376e-05
59,0.05583794042468071,0.18336334824562073,0.039695680141448975,0.15661293268203735,4.999999873689376e-05
60,0.05894962698221207,0.1818477064371109,0.03961427882313728,0.1567007601261139,4.999999873689376e-05
61,0.05455324798822403,0.17517676949501038,0.04077577963471413,0.15873196721076965,4.999999873689376e-05
62,0.05547710880637169,0.1778555065393448,0.04090240225195885,0.15900878608226776,4.999999873689376e-05
63,0.059483207762241364,0.18292443454265594,0.04215196892619133,0.1614743173122406,4.999999873689376e-05
64,0.057154931128025055,0.18667161464691162,0.04082942381501198,0.1590554416179657,4.999999873689376e-05
65,0.05166611075401306,0.17225861549377441,0.04147377982735634,0.16013172268867493,4.999999873689376e-05
66,0.05895741283893585,0.18053676187992096,0.04181195795536041,0.16084660589694977,2.499999936844688e-05
67,0.052876826375722885,0.1736878901720047,0.042154766619205475,0.16153401136398315,2.499999936844688e-05
68,0.05307130888104439,0.17716018855571747,0.0421023890376091,0.16152538359165192,2.499999936844688e-05
69,0.05801175534725189,0.18291763961315155,0.04282660782337189,0.1629907190799713,2.499999936844688e-05
70,0.05327640101313591,0.17713980376720428,0.04248819127678871,0.16250395774841309,2.499999936844688e-05
