epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.592076301574707,0.6326977014541626,0.29881057143211365,0.5154188275337219,9.999999747378752e-05
2,0.5448012948036194,0.6080800294876099,0.3068161606788635,0.5229307413101196,9.999999747378752e-05
3,0.513267993927002,0.5895059704780579,0.3140874207019806,0.5296595692634583,9.999999747378752e-05
4,0.4797130525112152,0.5679516196250916,0.3203084468841553,0.5353727340698242,9.999999747378752e-05
5,0.4499364197254181,0.5483788847923279,0.32358866930007935,0.5386090874671936,9.999999747378752e-05
6,0.41443294286727905,0.5251504182815552,0.3241068124771118,0.5393338203430176,9.999999747378752e-05
7,0.3809921443462372,0.5026041269302368,0.3223419487476349,0.5379879474639893,9.999999747378752e-05
8,0.3428681492805481,0.4733819365501404,0.3177998960018158,0.5340257883071899,9.999999747378752e-05
9,0.3036152720451355,0.43929511308670044,0.31303539872169495,0.5297989845275879,9.999999747378752e-05
10,0.2757183909416199,0.41273394227027893,0.30841943621635437,0.5256451964378357,9.999999747378752e-05
11,0.23705290257930756,0.3711113929748535,0.30334821343421936,0.5210155844688416,9.999999747378752e-05
12,0.2160400152206421,0.34923869371414185,0.300653874874115,0.5185286402702332,4.999999873689376e-05
13,0.21541716158390045,0.34421876072883606,0.2971336543560028,0.5152518153190613,4.999999873689376e-05
14,0.20972134172916412,0.3352823555469513,0.2938537299633026,0.5121753215789795,4.999999873689376e-05
15,0.19770404696464539,0.32398703694343567,0.290158748626709,0.508685827255249,4.999999873689376e-05
16,0.18830356001853943,0.31318289041519165,0.28633496165275574,0.5050473809242249,4.999999873689376e-05
17,0.18465444445610046,0.30879175662994385,0.28259265422821045,0.5014581680297852,4.999999873689376e-05
18,0.17887568473815918,0.30195242166519165,0.2788432538509369,0.49783432483673096,4.999999873689376e-05
19,0.1810951679944992,0.3040086328983307,0.27557915449142456,0.4946575462818146,4.999999873689376e-05
20,0.17222483456134796,0.3080017864704132,0.2725566029548645,0.49169597029685974,4.999999873689376e-05
21,0.16264551877975464,0.2912289500236511,0.2688419818878174,0.48803266882896423,4.999999873689376e-05
22,0.16772708296775818,0.29774489998817444,0.264278382062912,0.483499139547348,4.999999873689376e-05
23,0.16636833548545837,0.2980802655220032,0.25962382555007935,0.4788804054260254,4.999999873689376e-05
24,0.16219490766525269,0.29151368141174316,0.2548370659351349,0.4740936756134033,4.999999873689376e-05
25,0.15756067633628845,0.2905343770980835,0.2500435709953308,0.4692426025867462,4.999999873689376e-05
26,0.15472561120986938,0.2905280888080597,0.24494022130966187,0.464016854763031,4.999999873689376e-05
