Ngày,AAA,AAM,AAT,ABS,ACB,ACC,ACG,ACL,ADG,ADS,AFX,AGG,AGR,ANV,APG,APH,ASG,ASM,ASP,BAF,BCE,BCG,BCM,BFC,BHN,BIC,BID,BKG,BMC,BMI,BMP,BRC,BSI,BSR,BTP,BVH,BWE,C32,C47,CCL,CDC,CHP,CIG,CII,CKG,CLC,CLL,CMG,CMX,CNG,CRC,CRE,CSV,CTF,CTG,CTI,CTR,CTS,D2D,DAH,DAT,DBC,DBD,DBT,DC4,DCL,DCM,DGC,DGW,DHA,DHC,DHG,DHM,DIG,DLG,DMC,DPG,DPM,DPR,DQC,DRC,DRL,DSC,DSN,DTA,DTL,DVP,DXG,DXS,DXV,EIB,ELC,EVE,EVF,EVG,FCM,FCN,FIR,FIT,FMC,FPT,FRT,FTS,GAS,GDT,GEE,GEX,GMD,GSP,GTA,GVR,HAG,HAH,HAP,HAR,HAX,HCD,HCM,HDB,HDC,HDG,HHP,HHS,HHV,HII,HMC,HNA,HPG,HPX,HQC,HSG,HSL,HT1,HTG,HTI,HTL,HTN,HUB,HVH,HVN,HVX,ICT,IJC,ILB,IMP,ITC,ITD,JVC,KBC,KDC,KHG,KHP,KMR,KOS,KSB,LBM,LCG,LDG,LGL,LHG,LIX,LPB,LSS,MBB,MCH,MHC,MIG,MSB,MSH,MSN,MWG,NAB,NAF,NAV,NBB,NCT,NHA,NHH,NKG,NLG,NNC,NSC,NT2,NTC,NTL,NVL,NVT,OCB,OGC,OPC,ORS,PAC,PAN,PC1,PDR,PDV,PET,PGC,PGD,PGV,PHC,PHR,PIT,PLP,PLX,PNJ,POW,PPC,PTC,PTL,PVD,PVP,PVS,PVT,QCG,REE,SAB,SAM,SAV,SBA,SBT,SBV,SCR,SCS,SFG,SFI,SGN,SGR,SGT,SHA,SHB,SHI,SHP,SIP,SJD,SJS,SKG,SMB,SMC,SRC,SSB,SSI,ST8,STB,SVD,SVT,SZC,SZL,TBC,TCB,TCD,TCH,TCI,TCO,TCT,TDC,TDG,TDH,TDM,TDP,TEG,THG,TIP,TLD,TLH,TMP,TMS,TMT,TN1,TNH,TNI,TNT,TPB,TRA,TRC,TSC,TTA,TTF,TV2,TVB,TVS,TVT,TYA,UIC,VAB,VCA,VCB,VCI,VDS,VFG,VGC,VHM,VIB,VIC,VID,VIP,VIX,VJC,VMD,VND,VNE,VNG,VNL,VNM,VOS,VPB,VPD,VPG,VPI,VRC,VRE,VSC,VSH,VTB,VTO,VTP,YBM,YEG
2022-01-04,1.7916325577528192,0.6411266341136777,1.3136286239441413,1.505804014304722,2.3633959860521747,1.3137734359742257,1.5466190849675463,1.2822645790060223,1.6511958898688863,1.694987164821738,1.488549441572624,1.1338151443337194,2.8569243010267487,0.7761800309806661,2.550770189567793,1.5219588034215046,1.963215877760304,1.5461980491168437,1.871817135653573,0.5639098040897299,2.0618068245902426,1.3183143142861369,-0.9572660745118968,1.7703911337533262,1.3093119342381043,0.1438419377931119,0.6904373842341127,1.6334153217060954,2.2670014486469667,1.7009803562027428,-0.6198916731017025,2.2161848160166193,0.8818205494122823,0.7988705599828665,2.1782248463484777,1.330786742595301,0.3916029840023331,1.1703722389723588,1.3117206259824643,2.1552972536984827,-0.6546706281571006,-1.424846529952018,2.052183245911551,1.5493025457727252,1.98966340015786,0.8385618891823083,0.5419109841544899,0.3950791619129095,1.4530546713917225,0.8169967785636882,1.7249674233778605,1.6447302869160758,0.9866427479546144,-1.2623964882719063,1.4959377502696198,2.1592608097939157,0.1394466273633934,2.184125493393523,2.00419496780017,1.222370203596131,1.5780140226375956,1.8041113077261124,-0.2806358027712763,1.2856586680113469,1.9281590837619935,2.087079237103587,1.2890578773813586,-0.300518087336097,1.4342520728226635,1.1004857729164983,1.4610051610616133,1.022089682105347,1.3281665447718758,1.4518527414440972,1.5301213352538292,0.0273528289259984,2.306642895949738,0.6783030601575278,1.54416844141794,1.8244520193646625,1.4778933880520464,0.3992850773359182,-0.5057728482059005,-0.0126202122088898,1.868582240370076,1.9627810932859544,0.5508767800061092,1.4167322175481325,1.3876281917344775,2.2595136009148935,1.8996932187579936,0.7802490647703028,0.6112925128872626,1.85732868721344,1.68765607885848,1.8150908743146217,1.6021899892339195,-1.2942706706425713,1.6645161855272754,0.5278077360672899,-0.8591722436829665,-1.097603617915735,2.1949441882169785,-0.6596380766914947,1.2861209736610095,1.721388610243988,1.6501510167134783,-0.2081248257077954,2.110779527571106,1.260422555354779,2.495555911692578,1.3644172441557276,-0.2566239828926559,1.3859284536932517,1.4975847129890263,2.2618638580556145,1.6578189749026568,3.7707419254935934,1.6249734374245872,1.523819542418833,1.6405598398574417,1.8456329352678231,2.438251282082,1.8255786229564643,1.565244320292278,1.4782765548267558,-1.706956469425131,1.9252620263558475,1.7524970257154444,1.7789420290542046,2.3625293388986264,1.5758156768113702,1.7508890746523802,1.9647623896178117,1.6983733894087747,2.263016497279634,1.3643112182653587,1.825646380058726,3.353729654630804,1.8500593602473048,1.7281633164933292,2.032549358995922,1.7993742909484742,0.8129804470211645,1.6963953137200114,1.6856755848244385,1.860857454342288,1.5228357399043655,1.716804390959406,-1.0111437144755924,1.4443996932846703,1.7728597266273038,1.5054228257441211,-2.205279591170308,1.7552677768916063,1.0012005505493935,1.396872534249049,1.552133605287838,1.9209093907929595,2.3065763293589887,1.7278396651264902,1.1829978999129789,1.9944554148366096,0.8563195643199596,1.8525300919578809,2.2852803750189947,0.5727781142350238,2.0352607855934632,1.4982744028312802,2.080936617947894,1.25260154612763,0.5383468663941603,2.625935234164572,1.815126790346991,2.302198154518092,-1.0040052434741404,2.051127471548329,2.0345745495714525,1.766363005498621,2.0126126544397,2.867455751336565,0.4620181626075031,0.0845659714384929,1.1595820329628732,2.475773169706323,1.5569216322330115,1.2073211286052818,2.282731841670068,-0.3885986420542321,0.9143117850806246,1.7925898829759832,1.637853565956352,2.176779353832296,1.2061080734818903,1.8029337019428315,-0.4904041271458323,1.0906600425747357,1.434786166511025,0.1084379088164576,1.7920749327192864,1.6098261476646116,1.4284876216732407,1.5926622305601104,1.2563424446841829,2.2061426324670164,-1.430138314642876,2.093073948088232,2.0368772296383084,1.4366888858816345,1.60488433652359,0.2701576849913195,2.5756645211110296,-0.3666939176090901,0.9047246846472792,2.2452956540057434,-1.6045236333037989,0.4833519052597031,1.2940408273395003,2.458604151726296,-1.337057090690869,2.051494712164206,1.6586515704921208,1.4985997865373206,1.313404526938499,1.9237014332070952,1.404772316415244,0.2221052254408597,1.858260302504397,2.492520712914285,1.5055549087234037,1.7559921102943192,0.4780419791062451,-1.230650567278035,0.9599848322764348,1.5287142373528706,1.3235842578422552,0.7161171732196381,2.103613642136367,1.7354707100103717,0.3399421574556741,2.2819616955753093,2.045808876734975,-0.9588311369843148,1.1634737999112703,1.23565335403281,2.1671867308436497,2.045596073219886,1.2800890562949607,-0.6407634427843067,1.6639423164458451,1.5727249239367425,3.0373148978700084,1.899874021110321,2.3518752176622084,0.8496667887810314,1.6562207373086375,1.516310079295675,1.7605040062932191,-0.65423899357543,-0.1640771658147558,1.9365173512042804,1.8007269872144769,1.5860054577810494,1.8818349530993632,1.875687743194564,-0.0006086990561168,2.030877807591952,0.0215065373112458,2.210276586090971,1.4672812666580024,1.559091101953028,1.5154565073895834,2.023644714212339,0.8290406926867613,1.1955753113411112,1.6127328903569325,2.742019729652687,1.4439145204372528,2.3702559233614657,2.18721252746559,1.7877300729494698,1.1380745133622965,1.7612244516589028,2.010715688618619,2.0262059227801976,0.799919282255651,0.1626397593761139,2.7498810951498793,1.8132189602371551,0.1321871801388968,1.0359461148492652,2.397515185259826,2.3562806409648536,2.2715399960432623,1.697672359962244,0.4662667379775676,1.7657554270286002,1.4875932949674049,1.9488558336673072,1.589353389018929,1.6717837119980576,1.3941004405945356,2.3198656055603992,2.315626850450718,1.7132488426807824,1.7427324107282405,-1.192740981344898,1.450695333195788,0.0634565016927952,2.1695046042732447,1.0639261884853288,1.4645601749165256,-1.1141854098419175,1.612651479172266,2.033601373140514,0.9397548421236184,1.381012043437739,2.1640637299275776
2022-01-05,1.7916325577528192,0.5626000082942361,1.3136286239441413,1.505804014304722,2.182660905442447,1.3137734359742257,1.5466190849675463,1.2822645790060223,1.56226911860759,1.694987164821738,1.3721128262080875,1.2579035450076377,2.788438845417259,0.9225046653606108,2.550770189567793,1.5219588034215046,1.809482262025205,1.5461980491168437,1.871817135653573,0.8544895685132406,2.0618068245902426,1.3183143142861369,-0.9345550669143224,1.7625160167988223,1.3093119342381043,0.1438419377931119,0.6163345047679125,1.6334153217060954,2.2670014486469667,1.7009803562027428,-0.6248731966636213,2.4142223418193627,0.8953576731908534,0.7752728218565271,2.1782248463484777,1.2775264885347106,0.2886174094416707,1.1703722389723588,1.3117206259824643,2.1552972536984827,-0.3895333159928422,-1.424846529952018,2.052183245911551,1.5493025457727252,1.98966340015786,0.9983955591590364,0.5711481110057417,0.5646298268380483,1.4530546713917225,0.9329466589535322,1.7249674233778605,1.6447302869160758,0.9866427479546144,-1.2030140421631856,1.4959377502696198,2.1592608097939157,0.1394466273633934,2.415578171139069,2.066191762618528,1.222370203596131,1.5780140226375956,1.839272045992912,-0.3281561528134697,1.2856586680113469,1.9281590837619935,2.087079237103587,1.306796154098623,-0.3609915939115962,1.3829678885598746,1.1871519224374885,1.4610051610616133,1.0540444083051246,1.3281665447718758,1.4518527414440972,1.5301213352538292,0.0397114660826,2.6449674768953244,0.538036503052,1.54416844141794,1.8244520193646625,1.4541030235199983,0.6050709452118567,-0.5979792348568783,-0.0267033562909029,1.868582240370076,1.9627810932859544,0.5508767800061092,1.4167322175481325,1.3876281917344775,2.2595136009148935,1.8996932187579936,0.7941142902045246,0.6677996663350708,1.85732868721344,1.68765607885848,1.8150908743146217,1.6021899892339195,-1.2905813648931284,1.6645161855272754,0.7626227314906437,-0.853422410560931,-1.1291126061718737,2.162746415901153,-0.2462614250211217,1.2861209736610095,1.721388610243988,1.6501510167134783,-0.1782200576205127,2.1380708193369777,1.3381915572516931,2.621291030375623,1.772235923028996,-0.2764445121339457,1.3859284536932517,1.4975847129890263,2.2618638580556145,1.57335896012972,3.7707419254935934,1.4522579632135624,1.523819542418833,1.6405598398574417,1.8456329352678231,2.596723605484049,1.8255786229564643,1.565244320292278,1.4782765548267558,-1.6655929866447312,1.932334319309341,1.730332885988126,1.7789420290542046,2.3625293388986264,1.5758156768113702,1.7508890746523802,1.9647623896178117,2.00499205472277,2.1860310463720656,1.3643112182653587,1.825646380058726,3.353729654630804,1.8055343621177544,1.7281633164933292,2.2144760680844673,1.7993742909484742,0.8299970043932602,1.7064736168663823,1.6856755848244385,1.75898103265301,1.5228357399043655,1.716804390959406,-1.0372037793659954,1.4443996932846703,1.7728597266273038,1.5054228257441211,-2.1072488755834624,1.7552677768916063,0.9739190430211432,1.396872534249049,1.552133605287838,1.9209093907929595,2.2461590428001093,1.7190146175031091,1.1147573344242752,1.9944554148366096,0.7532883564226355,1.9964272521012705,2.2852803750189947,0.5309393624110192,2.0352607855934632,1.5219880505025998,2.080936617947894,1.2250426951756077,0.5383468663941603,2.638953205114815,1.815126790346991,2.302198154518092,-0.9795772493544292,2.051127471548329,2.0345745495714525,1.766363005498621,2.0126126544397,2.867455751336565,0.3809775364681887,-0.0740307350143758,1.2362212129832917,2.475773169706323,1.5601554401168087,1.537617568484592,2.282731841670068,-0.3885986420542321,0.022833003433072,1.7925898829759832,1.4856077663383749,2.176779353832296,1.3327907687991072,1.7653017297808349,-0.5430976081416867,1.206817152540425,1.434786166511025,0.1084379088164576,1.7920749327192864,1.6098261476646116,1.4949905757800717,1.5926622305601104,1.2563424446841829,2.2061426324670164,-1.615897031127753,2.093073948088232,2.0368772296383084,1.4366888858816345,1.60488433652359,0.2610773987694066,2.4978733232609636,-0.3666939176090901,0.8080640882183981,2.571239570261049,-1.489781016515542,0.4833519052597031,1.2940408273395003,2.4269987344257804,-1.3545623416323522,2.051494712164206,1.6586515704921208,1.4985997865373206,1.1537148746027586,1.9237014332070952,1.3598688557497227,0.1826428962200612,1.858260302504397,2.3843899106746327,1.5055549087234037,1.7559921102943192,0.7223311172086121,-1.1909718584178128,0.9599848322764348,1.5287142373528706,1.2477886193169156,0.7722475251242494,1.9051959766486264,1.7354707100103717,0.3399421574556741,2.2819616955753093,2.045808876734975,-0.9713310300912849,1.2598108684106175,1.23565335403281,2.2912049827929946,2.045596073219886,1.2633088215100168,-0.7304595290474324,1.6639423164458451,1.5727249239367425,3.081034345203096,1.899874021110321,2.3518752176622084,0.7939890215157299,1.6562207373086375,1.516310079295675,1.7605040062932191,-0.8073934853805781,-0.4432034089325072,1.9365173512042804,1.6176879454373951,1.5860054577810494,1.8818349530993632,1.875687743194564,-0.0006086990561168,2.030877807591952,-0.0824653909239004,2.1092987628715787,2.017997039247553,1.559091101953028,1.5154565073895834,2.023644714212339,0.5815658709199688,1.232835616251874,1.6127328903569325,2.620239745436031,1.4439145204372528,2.296929176861053,2.18721252746559,1.7877300729494698,1.22694990748691,1.7933924436111308,2.010715688618619,2.0262059227801976,0.7408585029717811,0.0661452119732537,2.7498810951498793,1.8132189602371551,0.5495362875334866,0.9394809281359778,2.397515185259826,2.3213559662325207,2.2715399960432623,1.697672359962244,0.4019966857729855,1.752735658754596,1.2107356539595822,1.9488558336673072,1.589353389018929,1.6717837119980576,1.3941004405945356,2.3198656055603992,2.315626850450718,1.669069010248759,1.7427324107282405,-1.1711902080931649,1.450695333195788,0.3444329864797008,2.1695046042732447,1.7738879937550196,1.4645601749165256,-1.1141854098419175,1.612651479172266,2.136551762337449,0.9397548421236184,1.845215879587532,2.1640637299275776
2022-01-06,1.7916325577528192,0.6803899470233985,1.3136286239441413,1.505804014304722,2.1955705540574275,1.3137734359742257,1.5466190849675463,1.2822645790060223,1.5845011101596986,1.694987164821738,1.488549441572624,1.267438328813537,2.708515947526104,0.8848788251833283,2.550770189567793,1.5219588034215046,1.809482262025205,1.5461980491168437,1.871817135653573,1.159473485171889,2.0618068245902426,1.3183143142861369,-0.4136855258322652,1.6678396107457891,1.3093119342381043,0.1702760006516646,0.817470891890456,1.6334153217060954,2.1865014309050816,1.7009803562027428,-0.6447992909112968,2.4142223418193627,0.7555443835332127,0.8224682981092059,2.1782248463484777,1.206449637030364,0.1596200145022843,1.1703722389723588,1.3117206259824643,2.1552972536984827,-0.7430497322118534,-1.5356380733998385,2.052183245911551,1.5493025457727252,1.98966340015786,0.9584148558770728,0.5614024020553244,0.2538184645059574,1.4530546713917225,0.8266421668439053,1.7249674233778605,1.6447302869160758,0.968033703613562,-1.2742679894679374,1.286573050661714,2.1592608097939157,0.2415991044923504,2.3384272785572207,2.32812822072609,1.222370203596131,1.7922947672400136,1.811222468274454,-0.4390441959091883,1.2856586680113469,1.9281590837619935,2.087079237103587,1.2358618377769366,-0.3842340804245995,1.321377197532409,1.1775095958682658,1.4610051610616133,1.692289072561329,1.2725401881076754,1.4518527414440972,1.5301213352538292,0.1388407451702881,2.666567417118606,0.3276150413442002,1.54416844141794,1.8244520193646625,1.3232178930095533,0.6050709452118567,-0.5846735031123068,-0.5417868600564467,1.868582240370076,1.9627810932859544,0.5731181677566115,1.4167322175481325,1.3876281917344775,2.2595136009148935,1.8996932187579936,0.7941142902045246,0.6967103029827866,1.85732868721344,1.68765607885848,1.8150908743146217,1.6021899892339195,-1.2832197548032265,1.6645161855272754,0.6452088863984339,-0.8591722436829665,-1.3338902259160397,2.0581210162839474,-0.4196058856232025,1.2861209736610095,1.721388610243988,1.6501510167134783,-0.2978391299696433,1.974248705548929,1.6509222244541777,2.6527651614965397,1.908175482653419,-0.3260117170714968,1.3859284536932517,1.4975847129890263,2.2618638580556145,1.607150870579351,3.6530410921882206,1.4522579632135624,1.523819542418833,1.6405598398574417,1.8456329352678231,2.9589460589744445,1.8255786229564643,1.565244320292278,1.4782765548267558,-1.6655929866447312,1.8330996632870655,1.7347657139335897,1.7789420290542046,2.178013233748211,1.5758156768113702,1.7508890746523802,1.9647623896178117,1.6370783659588313,2.3914153087583405,1.3643112182653587,1.6646581456939895,3.353729654630804,1.7498781144558169,1.7281633164933292,2.305637599871756,1.7993742909484742,0.8299970043932602,1.7064736168663823,1.6856755848244385,1.75898103265301,1.5228357399043655,1.716804390959406,-1.0893239091468014,1.4443996932846703,1.7728597266273038,1.5054228257441211,-2.1072488755834624,1.7552677768916063,0.9420987515928436,1.396872534249049,1.552133605287838,1.9209093907929595,2.2159503995206693,1.7278396651264902,0.9787222202147676,1.9944554148366096,0.6630719753782114,1.8087369015282295,2.2852803750189947,0.4891006105870146,2.0352607855934632,1.3718396178914114,1.787114352403418,1.24080192316254,0.7747087512979863,2.56081385890258,1.815126790346991,2.302198154518092,-1.0040052434741404,2.051127471548329,2.0345745495714525,1.766363005498621,2.0126126544397,2.867455751336565,0.4214978495378459,-0.169329421153461,1.162529771850417,2.475773169706323,1.5310511691626354,1.537617568484592,2.144093220009984,-0.3885986420542321,0.8694575067587351,1.7925898829759832,1.4856077663383749,2.176779353832296,1.147657489013495,1.7653017297808349,-0.7011780511292508,1.6016150717493227,1.434786166511025,0.0602628277661435,1.7920749327192864,1.6098261476646116,1.8720723666622423,1.5387514166830665,1.2563424446841829,2.2061426324670164,-1.682231653853746,2.093073948088232,2.0368772296383084,1.4366888858816345,1.60488433652359,0.2519971125474937,2.3809762800051884,-0.3507422345144955,0.7919380382201142,2.9113549611361504,-1.6160042613197867,0.4833519052597031,1.2940408273395003,2.4795921241524197,-1.4070391938991549,2.051494712164206,1.6586515704921208,1.4985997865373206,1.376123861142787,1.9237014332070952,1.210228213933383,0.0642559085576656,1.858260302504397,2.5285555906209645,1.5055549087234037,1.7559921102943192,1.6381384132805843,-0.9925783141167022,0.8664148168597323,1.5287142373528706,1.3098064775404985,0.6599868213150267,1.9051959766486264,1.7354707100103717,0.3644815785520244,2.2819616955753093,2.045808876734975,-0.9713310300912849,1.2919232245770669,1.23565335403281,2.266375535574847,2.045596073219886,1.2296888475614598,-0.7304595290474324,1.6639423164458451,1.5727249239367425,3.2341053399819,1.899874021110321,2.3518752176622084,0.66171899572811,1.6562207373086375,1.516310079295675,1.7605040062932191,-0.9757682993526972,-0.574492037118327,1.9365173512042804,1.4987190883146513,1.5860054577810494,1.8818349530993632,1.875687743194564,-0.0269861844831391,2.030877807591952,-0.0824653909239004,2.0005580618276624,1.8691521888321616,1.559091101953028,1.5154565073895834,2.023644714212339,0.6022420618858422,1.3520937784842109,1.6127328903569325,2.3279689764771208,1.4439145204372528,2.351927674142442,2.18721252746559,1.7877300729494698,1.256503653003047,1.6807703955156732,2.010715688618619,2.0262059227801976,0.7115008056669335,0.1722892141164,2.7498810951498793,1.7686452342421433,0.999603011377748,1.0251896171611885,2.397515185259826,2.19138312608941,2.2715399960432623,1.697672359962244,0.3805733350381254,1.7005714891339148,1.2845643582283348,1.9488558336673072,1.589353389018929,2.0409881980338493,1.3941004405945356,2.3198656055603992,2.315626850450718,1.551256123763364,1.7427324107282405,-1.2569443266573537,1.450695333195788,0.578492525520257,2.1695046042732447,2.533382017997014,1.4645601749165256,-1.1060942073962197,1.7085175200360525,2.085048848194233,0.9397548421236184,2.309419715737326,2.1640637299275776
2022-01-07,1.7916325577528192,0.7590001118064781,1.3136286239441413,1.505804014304722,2.0793837165226026,1.3137734359742257,1.5466190849675463,1.397978710315299,1.5956165084621834,1.694987164821738,1.3721128262080875,1.3246470316489325,2.765587160534011,0.8765127209176509,2.550770189567793,1.5219588034215046,1.843645287744116,1.5461980491168437,1.871817135653573,1.4928815955745425,2.0618068245902426,1.3183143142861369,0.1410793381466743,1.55723796818476,1.3093119342381043,0.1174078749345593,1.0715379072031423,1.6334153217060954,2.163572633282006,1.7009803562027428,-0.6497808144732157,2.2409730405955592,0.8141700918798904,0.8700777697676098,2.1782248463484777,1.0997395906385048,0.5723585929606091,1.1703722389723588,1.3117206259824643,2.1552972536984827,-1.0965661484308646,-1.554130931922519,2.052183245911551,1.5493025457727252,1.98966340015786,1.238056920973001,0.5029281483528208,0.1125307470727218,1.4530546713917225,0.8555783316845567,1.7249674233778605,1.6447302869160758,0.9277141075412816,-1.3811613804893486,1.0632446398264306,2.1592608097939157,0.1968875062474331,2.2061771543719297,2.2729215510545044,1.222370203596131,1.7922947672400136,1.8604079954004824,-0.5340632170017648,1.2856586680113469,1.9281590837619935,2.087079237103587,0.9343862957729262,-0.4423402967071076,1.3829678885598746,1.1967942490067112,1.4610051610616133,1.022089682105347,1.216913831443475,1.4518527414440972,1.5301213352538292,0.1511993823268896,2.666567417118606,-0.0142495492700756,1.54416844141794,1.8244520193646625,1.394588986605695,0.3992850773359182,-0.4793948186070133,-0.597520153657605,1.868582240370076,1.9627810932859544,0.539693959349432,1.4167322175481325,1.3876281917344775,2.2595136009148935,1.8996932187579936,0.7664110794646355,0.7249638797066906,1.85732868721344,1.68765607885848,1.8150908743146217,1.6021899892339195,-1.2869090605526694,1.6645161855272754,0.6452088863984339,-0.8649331768689448,-1.2929347019672066,1.9535071902728935,0.0871177201143843,1.2861209736610095,1.721388610243988,1.6501510167134783,-0.0958669270416882,2.028831289080671,2.3023065594914507,2.6371087988363913,1.9534886691948932,-0.2021016456447823,1.3859284536932517,1.4975847129890263,2.2618638580556145,1.6746951687763316,3.6309440008780167,1.3946625820834535,1.523819542418833,1.6405598398574417,1.882942992743386,2.9363071556312947,1.8255786229564643,1.565244320292278,1.4782765548267558,-1.706956469425131,1.7905669923779417,1.7347657139335897,1.7789420290542046,2.108819694316806,1.5758156768113702,1.7508890746523802,1.9647623896178117,1.9436970312728263,2.416987399094771,1.3643112182653587,1.825646380058726,3.353729654630804,1.7053531163262667,1.7281633164933292,2.232708374441925,1.7993742909484742,0.7622852865167958,1.6963953137200114,1.6856755848244385,1.6316522946682563,1.5228357399043655,1.716804390959406,-1.0632638442563984,1.4443996932846703,1.7728597266273038,1.5054228257441211,-2.1072488755834624,1.7552677768916063,0.8966328259876236,1.396872534249049,1.552133605287838,1.9209093907929595,2.286401652398515,1.8867188077564023,1.1147573344242752,1.9944554148366096,0.7274878383587942,1.8212489235460363,2.2852803750189947,0.4189591737055952,2.0352607855934632,1.458764324259248,1.7953034887500237,1.162084975328314,0.7747087512979863,2.482674512690345,1.815126790346991,2.302198154518092,-0.9795772493544292,2.051127471548329,2.0345745495714525,1.766363005498621,2.0126126544397,2.867455751336565,0.313492796883087,-0.1218559059181233,1.0799954525641993,2.381595352043612,1.472842627254289,1.537617568484592,2.116360949404097,-0.3885986420542321,0.4680117157778247,1.7925898829759832,1.417949708716196,2.176779353832296,1.0210088756697286,1.7351936992585268,-0.5430976081416867,1.6016150717493227,1.434786166511025,0.0523483501650205,1.7920749327192864,1.6098261476646116,1.864657403138136,1.5387514166830665,1.2563424446841829,2.2061426324670164,-1.7751110120961833,2.093073948088232,2.0368772296383084,1.4366888858816345,1.60488433652359,0.3516413060879587,2.420082125410897,-0.2390621386352306,0.8402683364345547,2.9113549611361504,-1.6848668082918408,0.4833519052597031,1.2940408273395003,2.468974679278028,-1.4070391938991549,2.051494712164206,1.6586515704921208,1.4985997865373206,1.313404526938499,1.9237014332070952,1.285048534841553,0.1235516364023887,1.858260302504397,2.4024204340877793,1.5055549087234037,1.7559921102943192,1.943499835908544,-0.8735421875360359,0.7520513386329827,1.5287142373528706,1.3235842578422552,0.5103058829027297,2.103613642136367,1.7354707100103717,0.3644815785520244,2.2819616955753093,2.045808876734975,-1.002589913585727,1.1313614437448214,1.23565335403281,2.216781133209249,2.045596073219886,1.2633088215100168,-0.7080478623144695,1.6639423164458451,1.5727249239367425,3.124789078611514,1.899874021110321,2.3518752176622084,0.8078378062669977,1.6562207373086375,1.516310079295675,1.7605040062932191,-0.8993495984726959,-0.8208880620048796,1.9365173512042804,1.462119973335714,1.5860054577810494,1.8818349530993632,1.875687743194564,-0.0269861844831391,2.030877807591952,-0.1979813721488719,2.18695774686711,1.6905439177595445,1.559091101953028,1.5154565073895834,2.023644714212339,0.6229182528517154,1.2179283459728325,1.6127328903569325,2.5715289449104337,1.4439145204372528,2.4710819185025725,2.18721252746559,1.7877300729494698,1.3158253016115242,1.729022383444014,1.9870897408546335,2.0262059227801976,0.7263523466564447,0.2398353972984021,2.7498810951498793,1.7368106420579468,1.3290135496807818,1.261031550513603,2.397515185259826,2.10429248150372,2.2715399960432623,1.697672359962244,0.3377266335684044,1.9352677041646476,1.2845643582283348,1.9488558336673072,1.589353389018929,2.074552242218921,1.3941004405945356,2.3198656055603992,2.315626850450718,1.698522231870108,1.7427324107282405,-1.3215966464125533,1.450695333195788,0.719068299528908,2.1695046042732447,2.252699443820625,1.4645601749165256,-1.1141854098419175,1.7085175200360525,2.1108280248105897,0.9397548421236184,2.276275524803615,2.1640637299275776
