epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.9258079528808594,0.7471802830696106,0.33516258001327515,0.5470351576805115,0.0003000000142492354
2,0.8195707201957703,0.7130051255226135,0.2814532220363617,0.4982762634754181,0.0003000000142492354
3,0.7501084804534912,0.6892163157463074,0.23239853978157043,0.4499911665916443,0.0003000000142492354
4,0.6899212598800659,0.6613385677337646,0.19081944227218628,0.40555718541145325,0.0003000000142492354
5,0.645373523235321,0.643237292766571,0.15740364789962769,0.36576563119888306,0.0003000000142492354
6,0.5838674306869507,0.6132389307022095,0.13000908493995667,0.3296027183532715,0.0003000000142492354
7,0.5320756435394287,0.5844966769218445,0.10528036952018738,0.29485952854156494,0.0003000000142492354
8,0.4629881978034973,0.5457205772399902,0.08686766773462296,0.26593852043151855,0.0003000000142492354
9,0.41466501355171204,0.5116171836853027,0.07406769692897797,0.24402308464050293,0.0003000000142492354
10,0.36100056767463684,0.4756885766983032,0.0652795135974884,0.2279956340789795,0.0003000000142492354
11,0.30190345644950867,0.4316551387310028,0.05948077514767647,0.21665601432323456,0.0003000000142492354
12,0.26874053478240967,0.40549927949905396,0.05442048981785774,0.20594942569732666,0.0003000000142492354
13,0.22483401000499725,0.3656969666481018,0.05230283364653587,0.20116357505321503,0.0003000000142492354
14,0.18749508261680603,0.3293244540691376,0.05114581808447838,0.198419988155365,0.0003000000142492354
15,0.15526172518730164,0.29769667983055115,0.04963819682598114,0.1948910504579544,0.0003000000142492354
16,0.13324691355228424,0.27162671089172363,0.04775070399045944,0.1904401332139969,0.0003000000142492354
17,0.11890768259763718,0.259121835231781,0.046300217509269714,0.18697498738765717,0.0003000000142492354
18,0.11330761015415192,0.25028279423713684,0.045866794884204865,0.18587900698184967,0.0003000000142492354
19,0.1076103150844574,0.24712899327278137,0.0466594472527504,0.18768933415412903,0.0003000000142492354
20,0.1037992313504219,0.2454489916563034,0.047863997519016266,0.19050931930541992,0.0003000000142492354
21,0.09694890677928925,0.2346857339143753,0.04873586818575859,0.1926051527261734,0.0003000000142492354
22,0.09020847827196121,0.23402158915996552,0.048911016434431076,0.1930672973394394,0.0003000000142492354
23,0.08437329530715942,0.2225571721792221,0.04912525787949562,0.19361267983913422,0.0003000000142492354
24,0.08459974825382233,0.22599047422409058,0.048025310039520264,0.1911231130361557,0.0003000000142492354
25,0.08320857584476471,0.22420881688594818,0.04630492627620697,0.18717867136001587,0.0003000000142492354
26,0.07600840926170349,0.21311978995800018,0.045755039900541306,0.18603907525539398,0.0003000000142492354
27,0.07532075047492981,0.2096678614616394,0.04631933197379112,0.18744461238384247,0.0003000000142492354
28,0.06963416934013367,0.20204375684261322,0.047755684703588486,0.1910250037908554,0.0003000000142492354
29,0.07106109708547592,0.20457720756530762,0.046465832740068436,0.18804366886615753,0.0003000000142492354
30,0.0685969665646553,0.2042810469865799,0.0452263206243515,0.18521356582641602,0.0003000000142492354
31,0.06913845986127853,0.20256811380386353,0.045065492391586304,0.1849382519721985,0.0003000000142492354
32,0.06455287337303162,0.19374096393585205,0.0445403978228569,0.18372541666030884,0.0003000000142492354
33,0.06394950300455093,0.19473692774772644,0.04514531046152115,0.18532301485538483,0.0003000000142492354
34,0.06255152076482773,0.19107979536056519,0.0442035086452961,0.1831551194190979,0.0003000000142492354
35,0.06259735673666,0.19009020924568176,0.04379342123866081,0.1823495328426361,0.0003000000142492354
36,0.059273164719343185,0.18614697456359863,0.04185360670089722,0.17773450911045074,0.0003000000142492354
37,0.054892025887966156,0.18306183815002441,0.04012015834450722,0.17352989315986633,0.0003000000142492354
38,0.061127468943595886,0.19027265906333923,0.039905231446027756,0.17304088175296783,0.0003000000142492354
39,0.05622788891196251,0.18136118352413177,0.040087804198265076,0.1735864281654358,0.0003000000142492354
40,0.05729564279317856,0.18367063999176025,0.03945516422390938,0.17213009297847748,0.0003000000142492354
41,0.05257442966103554,0.17569583654403687,0.03990551829338074,0.17339029908180237,0.0003000000142492354
42,0.05287093296647072,0.17930224537849426,0.03812737017869949,0.16889674961566925,0.0003000000142492354
43,0.051366232335567474,0.17353758215904236,0.03732925280928612,0.16706573963165283,0.0003000000142492354
44,0.05933138355612755,0.18286184966564178,0.03624919801950455,0.164413720369339,0.0003000000142492354
45,0.05293072760105133,0.17782147228717804,0.03707781434059143,0.16652758419513702,0.0003000000142492354
