epoch,loss,mae,val_loss,val_mae,learning_rate
1,0.7453590631484985,0.6726229786872864,0.24176640808582306,0.4584738314151764,0.0003000000142492354
2,0.5680845379829407,0.5936538577079773,0.143733948469162,0.3475591540336609,0.0003000000142492354
3,0.40598490834236145,0.48916399478912354,0.0965319350361824,0.2817390263080597,0.0003000000142492354
4,0.2700447142124176,0.37938007712364197,0.07803836464881897,0.25008484721183777,0.0003000000142492354
5,0.17542284727096558,0.3057709336280823,0.06488782912492752,0.22594597935676575,0.0003000000142492354
6,0.13956238329410553,0.2778119146823883,0.05008018761873245,0.19533182680606842,0.0003000000142492354
7,0.10284136235713959,0.2412044256925583,0.04470739886164665,0.1837778389453888,0.0003000000142492354
8,0.08821693062782288,0.22819021344184875,0.03913206234574318,0.171101912856102,0.0003000000142492354
9,0.07768552750349045,0.2142382115125656,0.03591008484363556,0.1635536402463913,0.0003000000142492354
10,0.07234615087509155,0.20055890083312988,0.032931651920080185,0.15610964596271515,0.0003000000142492354
11,0.0654921904206276,0.19407479465007782,0.03242447227239609,0.15477819740772247,0.0003000000142492354
12,0.06199653819203377,0.19090402126312256,0.02905914932489395,0.14532411098480225,0.0003000000142492354
13,0.06126367673277855,0.18538711965084076,0.028849059715867043,0.14491671323776245,0.0003000000142492354
14,0.06313978880643845,0.19328948855400085,0.028109189122915268,0.14270402491092682,0.0003000000142492354
15,0.055149372667074203,0.17641012370586395,0.02974652126431465,0.14776916801929474,0.0003000000142492354
16,0.054376594722270966,0.17839929461479187,0.02692672237753868,0.1389782577753067,0.0003000000142492354
17,0.05482938513159752,0.17668867111206055,0.03075774572789669,0.1505390852689743,0.0003000000142492354
18,0.05645662918686867,0.17839756608009338,0.02884850837290287,0.145277738571167,0.0003000000142492354
19,0.049436695873737335,0.16648811101913452,0.028196271508932114,0.14325520396232605,0.0003000000142492354
20,0.05612634867429733,0.17819055914878845,0.029937785118818283,0.14830699563026428,0.0003000000142492354
21,0.05336800217628479,0.17398200929164886,0.03017996996641159,0.14890463650226593,0.0003000000142492354
22,0.04917644336819649,0.1714273989200592,0.026521312072873116,0.138121098279953,0.0003000000142492354
23,0.05262962356209755,0.1760614514350891,0.029915345832705498,0.1481090933084488,0.0003000000142492354
24,0.048641134053468704,0.16659456491470337,0.02591441571712494,0.13616101443767548,0.0003000000142492354
25,0.04835674166679382,0.16777613759040833,0.025042755529284477,0.1328314244747162,0.0003000000142492354
26,0.045196834951639175,0.16332444548606873,0.024182233959436417,0.12985262274742126,0.0003000000142492354
27,0.04715204983949661,0.165732741355896,0.023393847048282623,0.12609396874904633,0.0003000000142492354
28,0.04383663088083267,0.15763013064861298,0.024206191301345825,0.13009163737297058,0.0003000000142492354
29,0.04532570391893387,0.1595984399318695,0.022819193080067635,0.11760164797306061,0.0003000000142492354
30,0.050379663705825806,0.1644292026758194,0.023565050214529037,0.12782375514507294,0.0003000000142492354
31,0.043720051646232605,0.16271041333675385,0.02218465879559517,0.12025196850299835,0.0003000000142492354
32,0.04285044968128204,0.15691865980625153,0.022876499220728874,0.1251850575208664,0.0003000000142492354
33,0.045378509908914566,0.16177308559417725,0.022085264325141907,0.11795713752508163,0.0003000000142492354
34,0.04729805141687393,0.16320845484733582,0.02570926956832409,0.13562114536762238,0.0003000000142492354
35,0.0460510328412056,0.16158273816108704,0.02238699048757553,0.11744016408920288,0.0003000000142492354
36,0.06015881150960922,0.17901325225830078,0.02780097909271717,0.14185984432697296,0.0003000000142492354
37,0.04857286065816879,0.16779352724552155,0.022182941436767578,0.11637260019779205,0.0003000000142492354
38,0.04506123065948486,0.16158682107925415,0.022209199145436287,0.12274278700351715,0.0003000000142492354
39,0.03979752957820892,0.15408459305763245,0.02197973057627678,0.11695598065853119,0.0003000000142492354
40,0.04326953738927841,0.15531796216964722,0.022162124514579773,0.12220455706119537,0.0003000000142492354
41,0.042526327073574066,0.15761050581932068,0.021838592365384102,0.11708566546440125,0.0003000000142492354
42,0.04233566299080849,0.1585167944431305,0.02193467505276203,0.11649971455335617,0.0003000000142492354
43,0.0408923402428627,0.15653984248638153,0.021441835910081863,0.11817394196987152,0.0003000000142492354
44,0.03928980603814125,0.1483916938304901,0.02255040593445301,0.11512482911348343,0.0003000000142492354
45,0.04006079211831093,0.1511252522468567,0.02191988006234169,0.11322561651468277,0.0003000000142492354
46,0.039538267999887466,0.15496918559074402,0.025212706997990608,0.11490898579359055,0.0003000000142492354
47,0.03899189829826355,0.15097607672214508,0.024849072098731995,0.11455133557319641,0.0003000000142492354
48,0.036189965903759,0.14291511476039886,0.02499999664723873,0.11455073207616806,0.0003000000142492354
49,0.035831715911626816,0.14309853315353394,0.023576069623231888,0.1129109263420105,0.0003000000142492354
50,0.03455529361963272,0.1409480720758438,0.022702116519212723,0.11294112354516983,0.0003000000142492354
51,0.04023469612002373,0.15338757634162903,0.023503940552473068,0.11250367015600204,0.0003000000142492354
52,0.039645906537771225,0.15409661829471588,0.02269558794796467,0.11298923194408417,0.0003000000142492354
53,0.03715633228421211,0.14660798013210297,0.02083837054669857,0.1125018447637558,0.0003000000142492354
54,0.03805824741721153,0.15003079175949097,0.028333226218819618,0.1194722130894661,0.0003000000142492354
55,0.033682193607091904,0.1432221531867981,0.020476339384913445,0.11294352263212204,0.0003000000142492354
56,0.035546187311410904,0.14489950239658356,0.02813458815217018,0.11914132535457611,0.0003000000142492354
57,0.0355764776468277,0.14245563745498657,0.020433703437447548,0.11399625241756439,0.0003000000142492354
58,0.03952709585428238,0.15177270770072937,0.040144409984350204,0.1477155089378357,0.0003000000142492354
59,0.039236173033714294,0.15334777534008026,0.020558064803481102,0.11619965732097626,0.0003000000142492354
60,0.03886742517352104,0.15182745456695557,0.040435101836919785,0.14893236756324768,0.0003000000142492354
61,0.04291282966732979,0.15821366012096405,0.0227910615503788,0.12603898346424103,0.0003000000142492354
62,0.04290072247385979,0.15333525836467743,0.04749684780836105,0.16761741042137146,0.0003000000142492354
63,0.0425834059715271,0.15435123443603516,0.02110162563621998,0.11973673105239868,0.0003000000142492354
64,0.03923603892326355,0.14852160215377808,0.041748467832803726,0.15357345342636108,0.0003000000142492354
65,0.035754695534706116,0.14223554730415344,0.0197608545422554,0.11218172311782837,0.0003000000142492354
